A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,elev,prec,slope,tmean,y,lon,lat,reg
0.13016532103037293,0.17937716262975778,-0.15378700499807765,0.0629911572472126,0.05911572472126105,0.2679584775086506,-0.03254133025759323,0.22145328719723184,0.000984236831987697,-0.03254133025759323,0.14173010380622836,0.03254133025759323,-0.11909265667051133,-0.06698961937716265,-0.022206843521722412,-0.1085121107266436,-0.05536332179930796,0.17937716262975778,0.044844290657439445,-0.012056901191849288,-0.03844675124951941,0.17279507881584008,-0.13588619761630144,0.2599000384467512,-0.14173010380622836,0.11909265667051133,0.17937716262975778,0.03254133025759323,0.012056901191849288,0.012056901191849288,-0.2069357939254133,0.0629911572472126,-0.003014225297962322,0.0271280276816609,0.05536332179930796,0.1085121107266436,-0.1085121107266436,0.03543252595155709,-0.03254133025759323,0.13016532103037293,-0.05536332179930796,0.17937716262975778,-0.06698961937716265,0.186082276047674,-0.14173010380622836,-0.08882737408688965,-0.09356401384083046,-0.12456747404844293,-0.07111111111111111,-0.029773164167627833,0.0629911572472126,0.07535563244905807,-0.17937716262975778,0.22145328719723184,0.006151480199923107,0.2069357939254133,-0.05173394848135333,-0.0629911572472126,0.17279507881584008,0.022206843521722412,-0.024605920799692427,0.003936947327950788,0.16633602460592078,-0.31009611687812383,0.2912999987602234,0.2370000034570694,0.061000000685453415,0.08569999784231186,0.1006999984383583,0.22630000114440918,-0.02309519238770008,0.3840978741645813,506.63055419921875,1.0710152045520758,2.266091823577881,299.44242615503225,30,21.847970940835086,-4.177210986919981,CG
0.11374086889657825,0.11909265667051133,-0.029773164167627833,0.000984236831987697,0.044844290657439445,0.12456747404844293,-0.12456747404844293,0.21413302575932336,0.03543252595155709,0.01384083044982699,0.1929104190695886,0.0629911572472126,0.04822760476739715,-0.0629911572472126,-0.03254133025759323,-0.029773164167627833,-0.012056901191849288,0.07111111111111111,-0.13016532103037293,-0.14173010380622836,-0.17937716262975778,0.05911572472126105,-0.09356401384083046,0.21413302575932336,-0.1929104190695886,0.17937716262975778,0.16633602460592078,0.13588619761630144,0.0629911572472126,-0.01574778931180315,-0.07972318339100345,-0.03254133025759323,0.024605920799692427,0.10340638216070744,-0.044844290657439445,-0.03254133025759323,-0.12456747404844293,0.0629911572472126,-0.06698961937716265,0.186082276047674,0.06698961937716265,0.2599000384467512,-0.06698961937716265,0.15378700499807765,-0.022206843521722412,-0.16633602460592078,-0.17937716262975778,0.07972318339100345,-0.15378700499807765,-0.2069357939254133,0.07535563244905807,0.044844290657439445,-0.024605920799692427,0.16000000000000003,0.006151480199923107,0.21413302575932336,0.11909265667051133,-0.0629911572472126,0.19986159169550174,0.08882737408688965,-0.041584006151480196,-0.17279507881584008,0.19986159169550174,-0.2364628988850442,0.20669999718666077,0.12520000338554382,0.061799999326467514,0.08089999854564667,0.07450000196695328,0.21619999408721924,0.2665494680404663,0.48744407296180725,558.2867431640625,1.164904277089498,12.330427169799805,299.56656666044125,30,21.030953189928383,-4.166071877396899,CG
0.15378700499807765,0.08882737408688965,-0.11374086889657825,0.08421376393694734,0.044844290657439445,0.2069357939254133,-0.008858131487889272,0.17937716262975778,-0.0271280276816609,0.03844675124951941,0.09842368319876971,0.06698961937716265,-0.017777777777777778,-0.13588619761630144,0.012056901191849288,-0.03844675124951941,-0.11374086889657825,0.13588619761630144,-0.029773164167627833,-0.044844290657439445,-0.14769703960015382,0.1085121107266436,-0.14769703960015382,0.2599000384467512,-0.19986159169550174,0.186082276047674,0.2364628988850442,0.09356401384083046,0.06698961937716265,-0.09356401384083046,-0.1929104190695886,0.07111111111111111,0.07111111111111111,0.1085121107266436,0.017777777777777778,0.044844290657439445,-0.05173394848135333,-0.024605920799692427,-0.03844675124951941,0.05173394848135333,-0.017777777777777778,0.2519646289888504,-0.09842368319876971,0.186082276047674,0.05911572472126105,-0.0629911572472126,-0.1929104190695886,-0.11374086889657825,-0.186082276047674,-0.029773164167627833,0.01384083044982699,0.022206843521722412,-0.186082276047674,0.13016532103037293,0.022206843521722412,0.17937716262975778,0.044844290657439445,-0.010396001537870049,0.09356401384083046,0.024605920799692427,-0.03543252595155709,-0.0629911572472126,0.16633602460592078,-0.3553094963475586,0.21995000541210175,0.13744999468326569,0.041749998927116394,0.06305000185966492,0.04944999888539314,0.23565000295639038,0.26320022344589233,0.6531041860580444,466.0873718261719,1.1510088101657843,5.724226474761963,299.4211662766917,30,21.282122143368202,-4.831543839872641,CG
0.13016532103037293,0.07972318339100345,-0.11909265667051133,0.04822760476739715,0.010396001537870049,0.17279507881584008,-0.041584006151480196,0.11909265667051133,-0.024605920799692427,0.08421376393694734,0.2069357939254133,0.08882737408688965,0.041584006151480196,-0.11909265667051133,0.041584006151480196,-0.09356401384083046,-0.09842368319876971,0.041584006151480196,-0.05173394848135333,-0.008858131487889272,-0.1085121107266436,0.07535563244905807,-0.16633602460592078,0.36472126105344094,-0.15378700499807765,0.17937716262975778,0.13016532103037293,0.04822760476739715,0.11909265667051133,-0.04822760476739715,-0.16633602460592078,0.04822760476739715,-0.03543252595155709,0.10340638216070744,-0.017777777777777778,0.10340638216070744,-0.11909265667051133,0.03543252595155709,0.041584006151480196,0.10340638216070744,0.000984236831987697,0.3278123798539023,-0.07535563244905807,0.15378700499807765,-0.041584006151480196,-0.14173010380622836,-0.16000000000000003,-0.11909265667051133,-0.09842368319876971,-0.04822760476739715,0.07535563244905807,0.07972318339100345,-0.1085121107266436,0.17937716262975778,0.019930795847750864,0.22145328719723184,0.012056901191849288,-0.05911572472126105,0.09842368319876971,0.006151480199923107,-0.07111111111111111,-0.041584006151480196,0.13588619761630144,-0.3278123798539023,0.2078000009059906,0.11810000240802765,0.04960000142455101,0.06930000334978104,0.065700002014637,0.21310000121593475,0.2868357300758362,0.5286943912506104,387.7226867675781,1.062076027754209,1.0030885934829712,299.8147485404358,30,21.00499187821733,-4.92910087972802,CG
0.16633602460592078,0.14173010380622836,-0.14173010380622836,0.08882737408688965,0.10340638216070744,0.22145328719723184,-0.03543252595155709,0.2679584775086506,-0.012056901191849288,0.003014225297962322,0.13016532103037293,-0.022206843521722412,-0.003014225297962322,-0.05536332179930796,-0.019930795847750864,-0.05173394848135333,-0.05173394848135333,0.08882737408688965,0.0271280276816609,-0.07535563244905807,-0.07111111111111111,0.09356401384083046,-0.14173010380622836,0.2364628988850442,-0.2288965782391388,0.186082276047674,0.22145328719723184,0.14769703960015382,0.029773164167627833,-0.08421376393694734,-0.16000000000000003,0.029773164167627833,0.13588619761630144,-0.017777777777777778,0.024605920799692427,0.07111111111111111,-0.1085121107266436,0.03844675124951941,-0.01574778931180315,0.15378700499807765,0.01384083044982699,0.17937716262975778,-0.11374086889657825,0.15378700499807765,0.05173394848135333,-0.15378700499807765,-0.17279507881584008,-0.0271280276816609,-0.12456747404844293,-0.003936947327950788,0.003936947327950788,0.07111111111111111,-0.19986159169550174,0.2761399461745483,0.006151480199923107,0.17279507881584008,0.09356401384083046,-0.05173394848135333,0.03254133025759323,0.017777777777777778,-0.008858131487889272,-0.019930795847750864,0.1085121107266436,-0.3014225297962323,0.24420000612735748,0.1800999939441681,0.05575000122189522,0.08044999837875366,0.08669999986886978,0.2172500044107437,0.09349443018436432,0.4295114278793335,531.2853393554688,1.200667272570989,3.086019515991211,299.3603479947383,30,21.322905657267228,-4.993869411713038,CG
0.16633602460592078,0.17937716262975778,-0.07972318339100345,0.019930795847750864,0.019930795847750864,0.21413302575932336,-0.05173394848135333,0.07111111111111111,-0.05173394848135333,0.14173010380622836,0.2069357939254133,0.05536332179930796,0.03254133025759323,-0.1085121107266436,0.024605920799692427,-0.04822760476739715,-0.08421376393694734,-0.029773164167627833,-0.09356401384083046,-0.03844675124951941,-0.19986159169550174,0.00024605920799692423,-0.186082276047674,0.34602076124567477,-0.13588619761630144,0.28444444444444444,0.11374086889657825,0.0629911572472126,0.14769703960015382,-0.05536332179930796,-0.15378700499807765,0.07972318339100345,-0.007443291041906958,0.1085121107266436,0.05173394848135333,0.1085121107266436,-0.13016532103037293,0.05536332179930796,0.05173394848135333,0.07972318339100345,-0.03844675124951941,0.2679584775086506,-0.14173010380622836,0.13016532103037293,0.004982698961937716,-0.07535563244905807,-0.15378700499807765,-0.03844675124951941,-0.13016532103037293,-0.03543252595155709,0.024605920799692427,0.03844675124951941,-0.09842368319876971,0.186082276047674,0.008858131487889272,0.13588619761630144,0.03543252595155709,-0.07972318339100345,0.11374086889657825,-0.044844290657439445,-0.07972318339100345,-0.044844290657439445,0.15378700499807765,-0.2761399461745483,0.18905000388622284,0.10809999704360962,0.051500000059604645,0.07055000215768814,0.06644999980926514,0.19509999454021454,0.2869393229484558,0.4918753504753113,382.9939880371094,1.062076027754209,0.38896819949150085,299.8147485404358,30,21.000769796381967,-4.908619291250095,CG
0.16000000000000003,0.1085121107266436,-0.04822760476739715,0.00024605920799692423,0.07111111111111111,0.13588619761630144,-0.03844675124951941,0.2364628988850442,-0.05911572472126105,0.024605920799692427,0.13016532103037293,0.0271280276816609,0.044844290657439445,-0.07111111111111111,-0.0271280276816609,-0.03543252595155709,-0.08882737408688965,0.09356401384083046,-0.07535563244905807,-0.1085121107266436,-0.09356401384083046,0.04822760476739715,-0.16633602460592078,0.2679584775086506,-0.186082276047674,0.2069357939254133,0.17937716262975778,0.2069357939254133,0.0629911572472126,-0.07972318339100345,-0.12456747404844293,0.01384083044982699,0.08421376393694734,0.09842368319876971,-0.05911572472126105,-0.0271280276816609,-0.04822760476739715,0.08882737408688965,0.017777777777777778,0.11909265667051133,0.01574778931180315,0.3014225297962323,-0.0629911572472126,0.14769703960015382,0.06698961937716265,-0.13016532103037293,-0.28444444444444444,-0.022206843521722412,-0.13588619761630144,-0.029773164167627833,-0.0271280276816609,0.10340638216070744,-0.10340638216070744,0.16000000000000003,0.006151480199923107,0.22145328719723184,0.029773164167627833,-0.05173394848135333,0.1085121107266436,0.11909265667051133,0.022206843521722412,-0.1085121107266436,0.1085121107266436,-0.3014225297962323,0.25360000133514404,0.15845000743865967,0.04675000160932541,0.07240000367164612,0.062150001525878906,0.24220000207424164,0.20903529226779938,0.5915886163711548,399.08197021484375,1.064935918215177,8.287992477416992,299.84589698914476,30,21.076138448719597,-4.9524570771151275,CG
0.14173010380622836,0.10340638216070744,-0.17937716262975778,0.14173010380622836,0.09842368319876971,0.21413302575932336,-0.05173394848135333,0.22145328719723184,-0.007443291041906958,0.05536332179930796,0.10340638216070744,0.03543252595155709,-0.06698961937716265,-0.09356401384083046,0.019930795847750864,-0.08882737408688965,-0.08421376393694734,0.16000000000000003,-0.0005536332179930795,-0.05911572472126105,-0.05911572472126105,0.09842368319876971,-0.14769703960015382,0.29287197231833906,-0.17279507881584008,0.1929104190695886,0.17937716262975778,0.07972318339100345,0.0271280276816609,-0.05911572472126105,-0.1929104190695886,0.07111111111111111,0.12456747404844293,-0.0271280276816609,0.03543252595155709,0.1085121107266436,-0.07111111111111111,0.06698961937716265,0.022206843521722412,0.14173010380622836,0.008858131487889272,0.13016532103037293,-0.14173010380622836,0.13588619761630144,6.151480199923106e-05,-0.186082276047674,-0.14173010380622836,-0.044844290657439445,-0.09356401384083046,0.017777777777777778,0.11909265667051133,0.07111111111111111,-0.2364628988850442,0.2288965782391388,0.024605920799692427,0.22145328719723184,0.012056901191849288,-0.029773164167627833,-0.01574778931180315,0.010396001537870049,-0.008858131487889272,0.022206843521722412,0.13016532103037293,-0.29287197231833906,0.2476000040769577,0.1615000069141388,0.05979999899864197,0.07959999889135361,0.08460000157356262,0.20250000059604645,0.11263734102249146,0.4106582999229431,498.31939697265625,1.014181952241323,3.077028751373291,299.8095380611317,30,21.680255477289972,-4.107052563230246,CG
0.07972318339100345,0.08882737408688965,-0.1085121107266436,0.15378700499807765,0.11909265667051133,0.17937716262975778,-0.03254133025759323,0.19986159169550174,0.03844675124951941,0.05536332179930796,0.10340638216070744,0.010396001537870049,-0.14173010380622836,-0.041584006151480196,-0.05911572472126105,-0.07972318339100345,-0.10340638216070744,0.2288965782391388,0.006151480199923107,-0.12456747404844293,-0.0271280276816609,0.186082276047674,-0.16000000000000003,0.2599000384467512,-0.14173010380622836,0.14173010380622836,0.14769703960015382,0.03844675124951941,6.151480199923106e-05,-0.09356401384083046,-0.15378700499807765,0.07535563244905807,-0.012056901191849288,-0.029773164167627833,-0.05911572472126105,0.07972318339100345,-0.006151480199923107,0.08882737408688965,0.08882737408688965,0.24415224913494812,0.024605920799692427,0.16000000000000003,-0.05911572472126105,0.1085121107266436,-0.0629911572472126,-0.22145328719723184,-0.21413302575932336,-0.05911572472126105,-0.09842368319876971,-0.0015378700499807767,0.12456747404844293,0.14769703960015382,-0.10340638216070744,0.17937716262975778,0.041584006151480196,0.28444444444444444,0.008858131487889272,0.022206843521722412,-0.07972318339100345,0.12456747404844293,0.03543252595155709,0.09842368319876971,0.07972318339100345,-0.2599000384467512,0.24729999899864197,0.1680999994277954,0.051500000059604645,0.07970000058412552,0.07609999924898148,0.2092999964952469,0.10916798561811447,0.4667133688926697,538.2802734375,1.0727106288703894,3.543950319290161,299.32541633202857,30,21.911751326007575,-4.143254669180263,CG
0.1929104190695886,0.11909265667051133,-0.12456747404844293,0.09356401384083046,0.07972318339100345,0.2364628988850442,-0.05911572472126105,0.16633602460592078,0.044844290657439445,0.01574778931180315,0.2069357939254133,0.044844290657439445,-0.041584006151480196,-0.09356401384083046,-0.019930795847750864,-0.07535563244905807,-0.05173394848135333,0.09356401384083046,0.010396001537870049,-0.0271280276816609,-0.044844290657439445,0.14769703960015382,-0.12456747404844293,0.29287197231833906,-0.2288965782391388,0.13016532103037293,0.17279507881584008,0.044844290657439445,0.07111111111111111,0.004982698961937716,-0.1929104190695886,0.006151480199923107,0.0629911572472126,-0.007443291041906958,-0.022206843521722412,0.08882737408688965,-0.09842368319876971,0.008858131487889272,0.003936947327950788,0.19986159169550174,-0.017777777777777778,0.2364628988850442,-0.09356401384083046,0.13016532103037293,-0.05536332179930796,-0.1929104190695886,-0.14173010380622836,-0.08882737408688965,-0.06698961937716265,-0.03254133025759323,0.05911572472126105,0.07972318339100345,-0.1929104190695886,0.2288965782391388,-0.0015378700499807767,0.21413302575932336,0.05173394848135333,-0.0629911572472126,0.044844290657439445,0.024605920799692427,-0.019930795847750864,0.05536332179930796,0.12456747404844293,-0.31009611687812383,0.22830000519752502,0.15940000116825104,0.058400001376867294,0.0835999995470047,0.08389999717473984,0.20649999380111694,0.12872368097305298,0.4221763014793396,666.6800537109375,1.0331831679376577,0.33115488290786743,299.46509547045173,30,21.15276474245499,-4.842952443980958,CG
0.186082276047674,0.12456747404844293,-0.06698961937716265,0.0271280276816609,0.09356401384083046,0.17279507881584008,-0.03254133025759323,0.15378700499807765,-0.006151480199923107,0.07972318339100345,0.14769703960015382,0.07111111111111111,-0.000984236831987697,-0.11909265667051133,0.006151480199923107,-0.007443291041906958,-0.11374086889657825,0.06698961937716265,-0.0629911572472126,-0.1085121107266436,-0.13588619761630144,0.044844290657439445,-0.16633602460592078,0.28444444444444444,-0.22145328719723184,0.16633602460592078,0.17279507881584008,0.1929104190695886,0.09842368319876971,-0.16000000000000003,-0.16633602460592078,0.044844290657439445,0.08421376393694734,0.07972318339100345,0.008858131487889272,0.044844290657439445,-0.0629911572472126,0.07111111111111111,-0.03543252595155709,0.1085121107266436,-0.008858131487889272,0.31009611687812383,-0.041584006151480196,0.17937716262975778,0.07535563244905807,-0.04822760476739715,-0.2519646289888504,-0.041584006151480196,-0.13016532103037293,-0.03543252595155709,-0.029773164167627833,0.06698961937716265,-0.14173010380622836,0.14769703960015382,0.006151480199923107,0.19986159169550174,0.03543252595155709,-0.05536332179930796,0.08882737408688965,0.041584006151480196,-0.019930795847750864,-0.0629911572472126,0.12456747404844293,-0.3014225297962323,0.18080000579357147,0.11840000003576279,0.0494999997317791,0.06880000233650208,0.057999998331069946,0.22360000014305115,0.3076023459434509,0.5880681872367859,565.6347045898438,1.2681224749120688,0.22347867488861084,298.5712375192721,30,21.72050000201853,-4.794892576280564,CG
