A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,elev,prec,slope,tmean,y,lon,lat,reg
-0.0005536332179930795,0.16000000000000003,-0.14173010380622836,-0.06698961937716265,-0.05536332179930796,0.2599000384467512,0.13588619761630144,0.1929104190695886,-0.09842368319876971,-0.012056901191849288,0.010396001537870049,-0.05173394848135333,-0.07535563244905807,-0.022206843521722412,-0.002214532871972318,-0.0629911572472126,-0.029773164167627833,0.14173010380622836,0.0271280276816609,-0.13588619761630144,0.17279507881584008,0.10340638216070744,-0.19986159169550174,0.24415224913494812,-0.05536332179930796,0.11909265667051133,0.2679584775086506,0.07535563244905807,0.044844290657439445,-0.0629911572472126,-0.07535563244905807,0.002214532871972318,0.09842368319876971,-0.024605920799692427,-0.12456747404844293,0.11374086889657825,-0.08421376393694734,-0.05173394848135333,-0.12456747404844293,0.12456747404844293,-0.044844290657439445,0.17279507881584008,-0.0629911572472126,0.11374086889657825,0.03844675124951941,-0.004982698961937716,-0.0629911572472126,-0.15378700499807765,-0.03543252595155709,0.0629911572472126,-0.003014225297962322,0.04822760476739715,-0.2599000384467512,0.33685505574778934,0.06698961937716265,0.10340638216070744,0.010396001537870049,0.0271280276816609,0.1929104190695886,0.007443291041906958,0.15378700499807765,-0.022206843521722412,0.06698961937716265,-0.29287197231833906,0.3591749966144562,0.22914999723434448,0.06948571652173996,0.1042909100651741,0.1412000060081482,0.2788727283477783,0.09787501394748688,0.32773545384407043,245.42779541015625,2.4952026114496206,1.07404363155365,298.84456184067443,30,-55.12103007545169,-8.187380246757936,BR
0.10340638216070744,0.186082276047674,-0.08882737408688965,0.007443291041906958,0.05173394848135333,0.3014225297962323,0.14769703960015382,0.2761399461745483,-0.029773164167627833,-0.008858131487889272,-0.008858131487889272,0.04822760476739715,-0.05911572472126105,-0.019930795847750864,0.010396001537870049,0.01384083044982699,-0.13588619761630144,0.1085121107266436,-0.03844675124951941,-0.0629911572472126,0.17279507881584008,0.008858131487889272,-0.186082276047674,0.2761399461745483,-0.08882737408688965,0.16000000000000003,0.1929104190695886,0.06698961937716265,0.03844675124951941,0.03844675124951941,-0.16000000000000003,-0.05536332179930796,0.12456747404844293,-0.08882737408688965,-0.13588619761630144,0.11374086889657825,0.06698961937716265,-0.08421376393694734,-0.08882737408688965,0.186082276047674,-0.16633602460592078,0.09356401384083046,-0.05536332179930796,0.08882737408688965,0.09356401384083046,-0.012056901191849288,-0.14173010380622836,-0.08882737408688965,-0.09356401384083046,0.029773164167627833,-0.017777777777777778,0.05536332179930796,-0.186082276047674,0.2364628988850442,0.08421376393694734,0.09356401384083046,0.024605920799692427,0.07111111111111111,0.05536332179930796,0.07972318339100345,0.041584006151480196,0.029773164167627833,0.012056901191849288,-0.37425605536332185,0.251800000667572,0.13695000112056732,0.0502999983727932,0.07930000126361847,0.07240000367164612,0.27889999747276306,0.3413490355014801,0.5878166556358337,290.3881530761719,2.2608256742986654,15.981834411621094,299.0313908143954,30,-54.84030654916434,-8.099345348914223,BR
0.03254133025759323,0.14769703960015382,-0.14173010380622836,-0.03543252595155709,0.029773164167627833,0.31009611687812383,0.13588619761630144,0.2069357939254133,-0.07111111111111111,0.05536332179930796,-0.044844290657439445,0.007443291041906958,-0.0629911572472126,-0.000984236831987697,-0.03543252595155709,-0.022206843521722412,-0.11909265667051133,0.19986159169550174,0.03254133025759323,-0.11909265667051133,0.14769703960015382,0.07111111111111111,-0.2364628988850442,0.2679584775086506,-0.09842368319876971,0.1929104190695886,0.17937716262975778,0.05536332179930796,0.03254133025759323,-0.05536332179930796,-0.13016532103037293,-0.03543252595155709,0.044844290657439445,-0.0629911572472126,-0.12456747404844293,0.1085121107266436,0.019930795847750864,-0.03844675124951941,-0.07111111111111111,0.19986159169550174,-0.029773164167627833,0.09356401384083046,-0.024605920799692427,0.09842368319876971,0.07972318339100345,-0.012056901191849288,-0.15378700499807765,-0.12456747404844293,-0.05536332179930796,0.07535563244905807,0.0015378700499807767,0.0629911572472126,-0.186082276047674,0.28444444444444444,0.07972318339100345,0.13588619761630144,-0.024605920799692427,0.07535563244905807,0.07972318339100345,0.022206843521722412,0.07111111111111111,0.022206843521722412,0.04822760476739715,-0.36472126105344094,0.35910001397132874,0.2305999994277954,0.0681999996304512,0.09210000187158585,0.11659999936819077,0.259799987077713,0.05954320728778839,0.38044631481170654,249.18359375,2.456837351683042,2.49487566947937,298.61267896267026,30,-55.05608188040985,-8.266162497175218,BR
0.01574778931180315,0.09842368319876971,-0.17937716262975778,0.000984236831987697,0.01574778931180315,0.2761399461745483,0.15378700499807765,0.1929104190695886,-0.05173394848135333,0.0271280276816609,-0.05536332179930796,0.002214532871972318,-0.03844675124951941,-0.01574778931180315,-0.007443291041906958,0.03844675124951941,-0.09842368319876971,0.16000000000000003,0.004982698961937716,-0.15378700499807765,0.13588619761630144,0.0629911572472126,-0.2599000384467512,0.3014225297962323,-0.08882737408688965,0.17279507881584008,0.1929104190695886,0.03543252595155709,0.017777777777777778,-0.08421376393694734,-0.11909265667051133,0.0271280276816609,0.044844290657439445,-0.09356401384083046,-0.15378700499807765,0.12456747404844293,-0.07972318339100345,-0.012056901191849288,-0.07972318339100345,0.16633602460592078,0.022206843521722412,0.1085121107266436,-0.0629911572472126,0.08421376393694734,0.07972318339100345,-0.03844675124951941,-0.13016532103037293,-0.11374086889657825,-0.11374086889657825,0.03254133025759323,0.017777777777777778,0.05173394848135333,-0.2069357939254133,0.28444444444444444,0.09356401384083046,0.15378700499807765,0.0015378700499807767,0.08882737408688965,0.05911572472126105,0.07972318339100345,0.07111111111111111,-0.01574778931180315,0.06698961937716265,-0.34602076124567477,0.36844998598098755,0.21940000355243683,0.065700002014637,0.08874999731779099,0.10904999822378159,0.2600499987602234,0.08478464186191559,0.4091032147407532,287.80523681640625,2.4591455713542913,6.140968322753906,298.61656313209045,30,-55.02059842668713,-8.29338145028404,BR
0.04822760476739715,0.14769703960015382,-0.11909265667051133,-0.010396001537870049,0.0015378700499807767,0.31009611687812383,0.16633602460592078,0.21413302575932336,-0.07972318339100345,0.05536332179930796,-0.024605920799692427,-0.01384083044982699,-0.06698961937716265,0.003936947327950788,-0.006151480199923107,-0.0005536332179930795,-0.11909265667051133,0.19986159169550174,0.03254133025759323,-0.1085121107266436,0.1085121107266436,0.05536332179930796,-0.21413302575932336,0.2599000384467512,-0.07972318339100345,0.16000000000000003,0.1929104190695886,0.008858131487889272,0.003014225297962322,-0.05536332179930796,-0.14173010380622836,-0.010396001537870049,0.05173394848135333,-0.07535563244905807,-0.13588619761630144,0.14769703960015382,0.017777777777777778,-0.07111111111111111,-0.1085121107266436,0.17279507881584008,-0.04822760476739715,0.1085121107266436,-0.07535563244905807,0.08882737408688965,0.05173394848135333,-0.010396001537870049,-0.12456747404844293,-0.12456747404844293,-0.06698961937716265,0.044844290657439445,0.008858131487889272,0.05536332179930796,-0.22145328719723184,0.28444444444444444,0.09356401384083046,0.14173010380622836,-0.029773164167627833,0.10340638216070744,0.13016532103037293,0.05536332179930796,0.09356401384083046,0.019930795847750864,0.07535563244905807,-0.34602076124567477,0.3596000075340271,0.2243500053882599,0.06880000233650208,0.10209999978542328,0.13249999284744263,0.288100004196167,0.12440237402915955,0.36994773149490356,254.79652404785156,2.4662634090217566,2.5211174488067627,298.8813573856935,30,-55.254160400558206,-8.065928020344977,BR
0.022206843521722412,0.1929104190695886,-0.012056901191849288,0.0005536332179930795,-0.0271280276816609,0.17279507881584008,0.2599000384467512,0.13016532103037293,-0.11374086889657825,0.019930795847750864,-0.022206843521722412,-0.019930795847750864,0.0629911572472126,-0.0629911572472126,0.029773164167627833,-0.06698961937716265,-0.07111111111111111,0.06698961937716265,0.012056901191849288,-0.08882737408688965,0.16633602460592078,0.14769703960015382,-0.1929104190695886,0.31009611687812383,-0.09842368319876971,0.2288965782391388,0.2364628988850442,0.11909265667051133,0.11909265667051133,-0.11374086889657825,-0.1085121107266436,-0.012056901191849288,0.07535563244905807,0.08882737408688965,-0.2599000384467512,0.11909265667051133,-0.024605920799692427,-0.044844290657439445,-0.09842368319876971,0.03254133025759323,6.151480199923106e-05,0.11374086889657825,-0.017777777777777778,0.1085121107266436,0.08882737408688965,0.03254133025759323,-0.13588619761630144,-0.09842368319876971,-0.006151480199923107,0.029773164167627833,-0.00024605920799692423,0.0015378700499807767,-0.13588619761630144,0.3014225297962323,0.09842368319876971,0.07972318339100345,-0.0629911572472126,0.08882737408688965,0.07535563244905807,-0.024605920799692427,-0.0271280276816609,0.05173394848135333,0.12456747404844293,-0.33685505574778934,0.30309998989105225,0.16509999334812164,0.052000001072883606,0.07750000059604645,0.07259999960660934,0.374099999666214,0.3876112997531891,0.6749496459960938,280.4840393066406,1.8549009964498495,3.9554989337921143,298.7651850454553,30,-55.052668282330195,-8.646868514585073,BR
0.08421376393694734,0.17279507881584008,-0.16000000000000003,-0.10340638216070744,0.010396001537870049,0.2679584775086506,0.16633602460592078,0.16000000000000003,-0.07972318339100345,0.024605920799692427,-0.03844675124951941,-0.003014225297962322,-0.01574778931180315,-0.06698961937716265,-0.03254133025759323,-0.07111111111111111,-0.05173394848135333,0.19986159169550174,0.03844675124951941,-0.041584006151480196,0.06698961937716265,0.13588619761630144,-0.2599000384467512,0.2364628988850442,-0.08421376393694734,0.13016532103037293,0.2069357939254133,0.14173010380622836,0.07111111111111111,-0.1085121107266436,-0.10340638216070744,0.007443291041906958,0.05911572472126105,0.010396001537870049,-0.12456747404844293,0.1085121107266436,-0.07111111111111111,-0.04822760476739715,-0.13588619761630144,0.09356401384083046,-0.09356401384083046,0.16000000000000003,-0.002214532871972318,0.12456747404844293,0.03254133025759323,0.09356401384083046,-0.13588619761630144,-0.17279507881584008,-0.07535563244905807,0.022206843521722412,-0.012056901191849288,-0.0015378700499807767,-0.13588619761630144,0.28444444444444444,0.041584006151480196,0.09356401384083046,0.029773164167627833,0.003936947327950788,0.1929104190695886,-0.05911572472126105,0.04822760476739715,-0.04822760476739715,0.05911572472126105,-0.37425605536332185,0.3443000018596649,0.24539999663829803,0.06589999794960022,0.08659999817609787,0.10939999669790268,0.23980000615119934,-0.011541612446308136,0.3734250068664551,272.5567321777344,2.081635724070928,3.678987503051758,298.47120116329944,30,-54.77005829394619,-8.453820560027786,BR
0.0015378700499807767,0.1085121107266436,-0.09356401384083046,-0.0271280276816609,-0.01574778931180315,0.2599000384467512,0.11909265667051133,0.2069357939254133,-0.10340638216070744,0.07111111111111111,0.0629911572472126,0.0271280276816609,0.03254133025759323,-0.0005536332179930795,-0.003014225297962322,-0.0629911572472126,-0.16633602460592078,0.09356401384083046,0.03844675124951941,-0.08882737408688965,0.09356401384083046,0.024605920799692427,-0.2519646289888504,0.31009611687812383,-0.11374086889657825,0.22145328719723184,0.16633602460592078,0.05173394848135333,0.11909265667051133,-0.029773164167627833,-0.10340638216070744,-0.05911572472126105,-0.041584006151480196,0.0629911572472126,-0.09842368319876971,0.13588619761630144,0.05173394848135333,-0.019930795847750864,-0.16633602460592078,0.14173010380622836,-0.1085121107266436,0.19986159169550174,0.008858131487889272,0.08421376393694734,0.05911572472126105,0.05173394848135333,-0.13588619761630144,-0.10340638216070744,-0.08882737408688965,0.008858131487889272,-0.03844675124951941,0.017777777777777778,-0.13588619761630144,0.2288965782391388,0.09356401384083046,0.12456747404844293,0.008858131487889272,0.019930795847750864,0.17937716262975778,-0.05536332179930796,0.010396001537870049,-0.0629911572472126,0.09842368319876971,-0.39369473279507883,0.2410999983549118,0.12099999934434891,0.049400001764297485,0.08500000089406967,0.0722000002861023,0.30379998683929443,0.430320143699646,0.6159574389457703,252.5331268310547,2.367357577446363,12.078097343444824,299.11547416812596,30,-55.03748675402858,-8.021191919195825,BR
0.022206843521722412,0.041584006151480196,-0.13016532103037293,-0.019930795847750864,0.012056901191849288,0.2519646289888504,0.13016532103037293,0.24415224913494812,-0.044844290657439445,0.01384083044982699,0.0015378700499807767,0.012056901191849288,-0.041584006151480196,0.010396001537870049,-0.000984236831987697,0.03844675124951941,-0.11374086889657825,0.07535563244905807,0.01574778931180315,-0.17937716262975778,0.11909265667051133,-0.003014225297962322,-0.19986159169550174,0.2761399461745483,-0.11374086889657825,0.19986159169550174,0.16000000000000003,0.07972318339100345,0.022206843521722412,-0.0629911572472126,-0.1085121107266436,-0.041584006151480196,0.041584006151480196,-0.11909265667051133,-0.11909265667051133,0.13588619761630144,-0.024605920799692427,0.03844675124951941,-0.1085121107266436,0.2069357939254133,-0.008858131487889272,0.14769703960015382,-0.017777777777777778,0.07111111111111111,0.09842368319876971,-0.08421376393694734,-0.22145328719723184,-0.09356401384083046,-0.10340638216070744,0.022206843521722412,-0.03844675124951941,0.08882737408688965,-0.2069357939254133,0.3278123798539023,0.05173394848135333,0.16000000000000003,0.012056901191849288,0.06698961937716265,0.05173394848135333,0.09842368319876971,0.1085121107266436,-0.008858131487889272,0.003014225297962322,-0.33685505574778934,0.2749499976634979,0.16304999589920044,0.05285000056028366,0.08590000122785568,0.10090000182390213,0.2893500030040741,0.279177725315094,0.4828955829143524,262.74432373046875,2.286526049736402,1.6858479976654053,298.981282506422,30,-54.88998338437615,-8.128450764119696,BR
0.08421376393694734,0.15378700499807765,-0.12456747404844293,-0.05536332179930796,-0.010396001537870049,0.186082276047674,0.16000000000000003,0.2761399461745483,-0.08421376393694734,0.0271280276816609,-0.041584006151480196,0.017777777777777778,0.04822760476739715,-0.05911572472126105,0.006151480199923107,-0.07972318339100345,-0.09356401384083046,0.09356401384083046,0.041584006151480196,-0.0629911572472126,0.1085121107266436,0.06698961937716265,-0.1929104190695886,0.3014225297962323,-0.11909265667051133,0.186082276047674,0.2288965782391388,0.11909265667051133,0.07972318339100345,-0.029773164167627833,-0.11374086889657825,-0.06698961937716265,0.09842368319876971,-0.03844675124951941,-0.13588619761630144,0.11374086889657825,-0.041584006151480196,-0.022206843521722412,-0.11374086889657825,0.09356401384083046,-0.11374086889657825,0.186082276047674,-0.022206843521722412,0.11374086889657825,0.13588619761630144,0.041584006151480196,-0.15378700499807765,-0.13016532103037293,-0.04822760476739715,0.07111111111111111,-0.041584006151480196,0.019930795847750864,-0.19986159169550174,0.28444444444444444,0.01384083044982699,0.09356401384083046,0.024605920799692427,-0.004982698961937716,0.14769703960015382,-6.151480199923106e-05,0.01384083044982699,-0.07111111111111111,0.01384083044982699,-0.36472126105344094,0.2843500077724457,0.15656666457653046,0.05472499877214432,0.0721033364534378,0.059700001031160355,0.29054999351501465,0.2996607720851898,0.6591006517410278,271.7703857421875,2.4885930374893164,1.7801172733306885,298.74728952097513,30,-55.18400197686847,-8.204807563269856,BR
-0.05173394848135333,0.12456747404844293,-0.13016532103037293,-0.007443291041906958,-0.044844290657439445,0.34602076124567477,0.08882737408688965,0.13588619761630144,-0.09356401384083046,0.03543252595155709,0.041584006151480196,0.003014225297962322,-0.0629911572472126,-0.006151480199923107,0.0015378700499807767,0.0271280276816609,-0.05536332179930796,0.11374086889657825,-0.044844290657439445,-0.07111111111111111,0.16000000000000003,0.07972318339100345,-0.2288965782391388,0.2519646289888504,-0.13588619761630144,0.13016532103037293,0.2288965782391388,0.017777777777777778,0.012056901191849288,-0.019930795847750864,-0.13016532103037293,0.000984236831987697,0.09356401384083046,-0.022206843521722412,-0.16633602460592078,0.1085121107266436,-0.044844290657439445,-0.09356401384083046,-0.14173010380622836,0.15378700499807765,-0.13016532103037293,0.13016532103037293,-0.03844675124951941,0.10340638216070744,0.019930795847750864,0.08882737408688965,-0.0271280276816609,-0.07972318339100345,-0.06698961937716265,-0.03254133025759323,0.04822760476739715,0.006151480199923107,-0.2364628988850442,0.2761399461745483,0.14173010380622836,0.08882737408688965,-0.017777777777777778,0.07111111111111111,0.19986159169550174,-0.002214532871972318,0.08882737408688965,-0.024605920799692427,0.14769703960015382,-0.33685505574778934,0.3781999945640564,0.2264000028371811,0.06859999895095825,0.1005999967455864,0.12720000743865967,0.27300000190734863,0.09331197291612625,0.36431780457496643,268.34637451171875,2.0065847442182516,3.4985642433166504,298.7971646452748,30,-55.43139800611499,-8.407826817480867,BR
