A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,y,lon,lat
0.10340638216070744,0.07535563244905807,0.11909265667051133,-0.01384083044982699,0.008858131487889272,0.019930795847750864,-0.017777777777777778,0.10340638216070744,-0.07111111111111111,-0.05911572472126105,0.0629911572472126,0.13016532103037293,-0.1085121107266436,-0.03844675124951941,-0.05911572472126105,-0.044844290657439445,0.029773164167627833,-0.010396001537870049,-0.2069357939254133,0.16633602460592078,-0.3839138792772011,0.08421376393694734,0.10340638216070744,0.024605920799692427,-0.14769703960015382,0.0629911572472126,0.24415224913494812,-0.041584006151480196,-0.2761399461745483,0.2519646289888504,-0.03543252595155709,0.029773164167627833,-0.010396001537870049,0.16633602460592078,0.08882737408688965,-0.024605920799692427,-0.09842368319876971,-0.13016532103037293,-0.017777777777777778,-0.0271280276816609,0.14769703960015382,-0.03844675124951941,-0.041584006151480196,0.34602076124567477,0.022206843521722412,-0.08882737408688965,-0.06698961937716265,-0.08882737408688965,-0.09842368319876971,0.017777777777777778,-0.000984236831987697,-0.17937716262975778,-0.10340638216070744,0.003014225297962322,0.2069357939254133,0.008858131487889272,0.03543252595155709,-0.03254133025759323,-0.022206843521722412,0.13588619761630144,-0.2599000384467512,-0.05911572472126105,0.08882737408688965,0.14769703960015382,0.21285000443458557,0.10014999657869339,0.052149999886751175,0.07315000146627426,0.050850000232458115,0.3513000011444092,0.5563185214996338,0.7471092939376831,0,-2.13264540026395,6.289599377527035
0.17279507881584008,0.03844675124951941,0.11909265667051133,-0.044844290657439445,-0.003936947327950788,-0.044844290657439445,0.09842368319876971,0.13016532103037293,-0.07535563244905807,0.006151480199923107,0.03543252595155709,0.16000000000000003,-0.07972318339100345,0.0271280276816609,-0.04822760476739715,-0.07535563244905807,-0.002214532871972318,0.03844675124951941,-0.09842368319876971,0.17279507881584008,-0.29287197231833906,0.17279507881584008,0.1929104190695886,0.09356401384083046,-0.15378700499807765,0.08882737408688965,0.24415224913494812,-0.022206843521722412,-0.14769703960015382,0.16000000000000003,0.03844675124951941,-0.017777777777777778,-0.11374086889657825,0.15378700499807765,0.1929104190695886,-0.07972318339100345,-0.07111111111111111,-0.04822760476739715,-0.044844290657439445,-0.004982698961937716,0.17937716262975778,-0.019930795847750864,0.022206843521722412,0.2679584775086506,-0.029773164167627833,-0.14173010380622836,-0.08882737408688965,-0.1085121107266436,-0.006151480199923107,0.0271280276816609,0.010396001537870049,-0.15378700499807765,-0.186082276047674,0.04822760476739715,0.17279507881584008,0.06698961937716265,0.03844675124951941,-0.08882737408688965,0.07111111111111111,0.2761399461745483,-0.2679584775086506,-0.019930795847750864,0.09842368319876971,0.17279507881584008,0.21547143161296844,0.10973333567380905,0.07090000063180923,0.09487999975681305,0.06960000097751617,0.3696666657924652,0.5422055125236511,0.6831082105636597,0,-2.0795549669724864,5.362268509730454
0.11909265667051133,0.03844675124951941,0.186082276047674,-0.03254133025759323,0.004982698961937716,0.08421376393694734,0.007443291041906958,0.09356401384083046,-0.07111111111111111,-0.06698961937716265,0.07111111111111111,0.14769703960015382,-0.11909265667051133,0.024605920799692427,-0.08882737408688965,-0.04822760476739715,-0.01384083044982699,0.07111111111111111,-0.17279507881584008,0.13016532103037293,-0.3553094963475586,0.14173010380622836,0.12456747404844293,0.09842368319876971,-0.14769703960015382,-0.012056901191849288,0.19986159169550174,-0.024605920799692427,-0.2288965782391388,0.2069357939254133,-0.05173394848135333,0.03254133025759323,-0.1085121107266436,0.17937716262975778,0.09842368319876971,-0.0271280276816609,-0.11909265667051133,-0.07972318339100345,-0.0629911572472126,-0.03844675124951941,0.1085121107266436,-0.003014225297962322,-0.022206843521722412,0.3014225297962323,-0.017777777777777778,-0.041584006151480196,-0.11909265667051133,-0.16633602460592078,-0.14769703960015382,-0.008858131487889272,-0.007443291041906958,-0.11374086889657825,-0.14173010380622836,-0.01384083044982699,0.17937716262975778,0.12456747404844293,-0.002214532871972318,-0.003936947327950788,0.029773164167627833,0.14769703960015382,-0.28444444444444444,-0.03844675124951941,0.19986159169550174,0.08882737408688965,0.24210000038146973,0.1274999976158142,0.05959999933838844,0.07970000058412552,0.06790000200271606,0.33640000224113464,0.4503125846385956,0.6641107797622681,0,-1.8483286128401215,6.28151453996996
0.14173010380622836,0.04822760476739715,0.06698961937716265,-0.01384083044982699,0.041584006151480196,-0.07535563244905807,0.01384083044982699,0.11909265667051133,-0.07111111111111111,-0.05536332179930796,-0.008858131487889272,0.17279507881584008,-0.13588619761630144,0.022206843521722412,-0.11909265667051133,-0.05173394848135333,-0.01574778931180315,0.08421376393694734,-0.14173010380622836,0.17937716262975778,-0.29287197231833906,0.14173010380622836,0.13588619761630144,0.11374086889657825,-0.15378700499807765,0.0629911572472126,0.1929104190695886,-0.05173394848135333,-0.16633602460592078,0.2364628988850442,-0.08882737408688965,-0.01574778931180315,-0.07972318339100345,0.11909265667051133,0.2069357939254133,-0.1085121107266436,-0.05911572472126105,-0.09842368319876971,0.05173394848135333,-0.03543252595155709,0.12456747404844293,-0.08882737408688965,0.006151480199923107,0.29287197231833906,-0.1085121107266436,-0.16633602460592078,-0.08882737408688965,-0.07535563244905807,-0.07972318339100345,0.03254133025759323,0.01574778931180315,-0.14173010380622836,-0.14173010380622836,0.03254133025759323,0.2069357939254133,0.06698961937716265,-0.01574778931180315,-0.07111111111111111,-0.017777777777777778,0.21413302575932336,-0.28444444444444444,-0.012056901191849288,0.14173010380622836,0.11909265667051133,0.1995999962091446,0.10660000145435333,0.05590000003576279,0.07050000131130219,0.050200000405311584,0.26330000162124634,0.4236280024051666,0.6797448396682739,0,-1.098055687543497,6.280975550799488
0.09842368319876971,0.04822760476739715,0.13588619761630144,-0.03254133025759323,0.010396001537870049,-0.07972318339100345,0.022206843521722412,0.2069357939254133,-0.08882737408688965,0.012056901191849288,-0.08882737408688965,0.13016532103037293,-0.05911572472126105,0.03543252595155709,-0.16633602460592078,-0.07972318339100345,0.004982698961937716,0.2069357939254133,-0.21413302575932336,0.11909265667051133,-0.34602076124567477,0.186082276047674,-0.03254133025759323,0.003014225297962322,-0.06698961937716265,0.012056901191849288,0.16000000000000003,0.044844290657439445,-0.19986159169550174,0.19986159169550174,-0.006151480199923107,-0.01384083044982699,-0.07972318339100345,0.186082276047674,0.03543252595155709,-0.1085121107266436,0.03543252595155709,-0.16000000000000003,-0.0629911572472126,0.006151480199923107,0.16633602460592078,-0.0271280276816609,0.05911572472126105,0.2599000384467512,-0.0271280276816609,-0.10340638216070744,-0.1085121107266436,0.041584006151480196,-0.05911572472126105,0.0271280276816609,0.008858131487889272,-0.17937716262975778,-0.024605920799692427,-0.10340638216070744,0.19986159169550174,0.1085121107266436,0.05173394848135333,0.01574778931180315,0.01384083044982699,0.31009611687812383,-0.2364628988850442,-0.041584006151480196,0.03844675124951941,0.0629911572472126,0.2460000067949295,0.12359999865293503,0.08320000022649765,0.10199999809265137,0.07479999959468842,0.4002000093460083,0.5280641317367554,0.6850526332855225,0,-2.1959766277943764,5.512376993706826
0.09356401384083046,0.15378700499807765,0.16633602460592078,-0.09842368319876971,0.019930795847750864,0.03543252595155709,0.05911572472126105,0.11909265667051133,-0.022206843521722412,-0.03254133025759323,0.019930795847750864,0.14769703960015382,-0.07535563244905807,0.07535563244905807,-0.044844290657439445,-0.01384083044982699,-0.003936947327950788,0.14173010380622836,-0.17279507881584008,0.03254133025759323,-0.40359861591695495,0.1929104190695886,0.0271280276816609,0.06698961937716265,-0.16633602460592078,0.10340638216070744,0.16000000000000003,0.008858131487889272,-0.19986159169550174,0.13016532103037293,-0.010396001537870049,0.05911572472126105,-0.10340638216070744,0.22145328719723184,0.17279507881584008,-0.0629911572472126,-0.041584006151480196,-0.019930795847750864,-0.022206843521722412,0.0271280276816609,0.186082276047674,-0.017777777777777778,0.024605920799692427,0.24415224913494812,-0.041584006151480196,-0.13016532103037293,-0.09356401384083046,-0.05173394848135333,-0.05536332179930796,0.022206843521722412,0.029773164167627833,-0.1085121107266436,-0.09842368319876971,0.029773164167627833,0.2288965782391388,0.11374086889657825,0.03543252595155709,-0.044844290657439445,0.05173394848135333,0.2679584775086506,-0.2519646289888504,-0.029773164167627833,0.16633602460592078,0.09356401384083046,0.22339999675750732,0.11389999836683273,0.06620000302791595,0.0869000032544136,0.0771000012755394,0.337799996137619,0.4956829845905304,0.6283441781997681,0,-1.6510585764474746,5.533667065940458
0.13016532103037293,-0.019930795847750864,0.08421376393694734,0.019930795847750864,0.022206843521722412,-0.044844290657439445,-0.003936947327950788,0.14173010380622836,-0.1085121107266436,-0.041584006151480196,0.0271280276816609,0.16000000000000003,-0.1085121107266436,-0.010396001537870049,-0.13588619761630144,-0.1085121107266436,-0.0271280276816609,0.0271280276816609,-0.16000000000000003,0.186082276047674,-0.2288965782391388,0.1085121107266436,0.2364628988850442,0.07972318339100345,-0.11909265667051133,0.024605920799692427,0.22145328719723184,-0.03543252595155709,-0.22145328719723184,0.2069357939254133,-0.024605920799692427,-0.010396001537870049,-0.12456747404844293,0.12456747404844293,0.17937716262975778,-0.05173394848135333,-0.13588619761630144,-0.14173010380622836,-0.07111111111111111,-0.06698961937716265,0.15378700499807765,-0.03254133025759323,0.017777777777777778,0.28444444444444444,-0.019930795847750864,-0.16000000000000003,-0.09842368319876971,-0.11374086889657825,-0.07972318339100345,-0.017777777777777778,0.041584006151480196,-0.13016532103037293,-0.1085121107266436,0.006151480199923107,0.14173010380622836,0.09842368319876971,0.03254133025759323,-0.029773164167627833,0.03844675124951941,0.24415224913494812,-0.2364628988850442,-0.1085121107266436,0.19986159169550174,0.11909265667051133,0.22065000236034393,0.11330000311136246,0.06499999761581421,0.08269999921321869,0.06759999692440033,0.33594998717308044,0.4956037700176239,0.6649733781814575,0,-1.5756000925814346,6.060259485491322
0.07111111111111111,-0.05911572472126105,0.044844290657439445,0.0629911572472126,-6.151480199923106e-05,-0.08882737408688965,-0.07111111111111111,0.05536332179930796,-0.05911572472126105,0.09842368319876971,0.14173010380622836,0.17937716262975778,-0.11374086889657825,-0.03844675124951941,-0.08882737408688965,-0.14769703960015382,-0.04822760476739715,-0.029773164167627833,-0.2288965782391388,0.1085121107266436,-0.024605920799692427,-0.0629911572472126,0.3278123798539023,0.186082276047674,0.0629911572472126,0.003014225297962322,0.1929104190695886,-0.08882737408688965,-0.17279507881584008,-0.003936947327950788,0.17937716262975778,-0.024605920799692427,-0.24415224913494812,-0.007443291041906958,0.15378700499807765,-0.022206843521722412,-0.15378700499807765,-0.07972318339100345,-0.2069357939254133,0.006151480199923107,0.12456747404844293,-0.017777777777777778,0.09356401384083046,0.16000000000000003,0.11909265667051133,-0.1085121107266436,0.03543252595155709,-0.07535563244905807,-0.044844290657439445,-0.012056901191849288,0.1929104190695886,-0.06698961937716265,-0.007443291041906958,0.03254133025759323,0.14769703960015382,0.09842368319876971,0.022206843521722412,-0.03844675124951941,0.186082276047674,0.2679584775086506,-0.10340638216070744,-0.10340638216070744,0.2761399461745483,0.1085121107266436,0.18240000307559967,0.09260000288486481,0.07575000077486038,0.08595000207424164,0.06665000319480896,0.31709998846054077,0.5479618906974792,0.6526384353637695,0,-2.25230099610867,5.411586018828616
0.11909265667051133,0.03254133025759323,0.14173010380622836,-0.024605920799692427,0.029773164167627833,-0.041584006151480196,-0.0271280276816609,0.13016532103037293,-0.041584006151480196,-0.09842368319876971,0.008858131487889272,0.15378700499807765,-0.16000000000000003,-0.010396001537870049,-0.06698961937716265,-0.04822760476739715,-0.0271280276816609,0.06698961937716265,-0.17279507881584008,0.16000000000000003,-0.3839138792772011,0.08421376393694734,0.13588619761630144,0.017777777777777778,-0.11374086889657825,0.029773164167627833,0.2288965782391388,-0.044844290657439445,-0.3188927335640138,0.2761399461745483,-0.07972318339100345,0.07972318339100345,0.0271280276816609,0.09356401384083046,0.04822760476739715,-0.03844675124951941,-0.09356401384083046,-0.19986159169550174,0.003936947327950788,0.01384083044982699,0.05911572472126105,-0.09842368319876971,-0.06698961937716265,0.31009611687812383,0.022206843521722412,-0.09842368319876971,-0.08421376393694734,-0.08421376393694734,-0.11909265667051133,0.044844290657439445,0.06698961937716265,-0.10340638216070744,-0.16633602460592078,-0.07535563244905807,0.17937716262975778,0.024605920799692427,0.044844290657439445,0.01384083044982699,-0.044844290657439445,0.13016532103037293,-0.2364628988850442,0.004982698961937716,-0.002214532871972318,0.05173394848135333,0.23019999265670776,0.11020000278949738,0.049800001084804535,0.07249999791383743,0.053300000727176666,0.36660000681877136,0.5377516746520996,0.7461300492286682,0,-1.6074004536392659,6.309272482249253
0.08882737408688965,0.002214532871972318,0.017777777777777778,-0.007443291041906958,-0.012056901191849288,-0.04822760476739715,-0.044844290657439445,0.07111111111111111,-0.05536332179930796,0.07111111111111111,0.14769703960015382,0.13588619761630144,-0.1085121107266436,0.008858131487889272,-0.14769703960015382,-0.044844290657439445,-0.019930795847750864,0.024605920799692427,-0.2599000384467512,0.09356401384083046,-0.11374086889657825,0.0629911572472126,0.14173010380622836,0.14769703960015382,-0.08421376393694734,0.03254133025759323,0.15378700499807765,-0.01574778931180315,-0.1085121107266436,0.008858131487889272,0.1085121107266436,-0.09356401384083046,-0.2761399461745483,0.14173010380622836,0.19986159169550174,-0.05536332179930796,-0.03543252595155709,0.003936947327950788,-0.11909265667051133,0.03254133025759323,0.16633602460592078,-0.01384083044982699,0.1085121107266436,0.2069357939254133,0.041584006151480196,-0.13016532103037293,0.06698961937716265,0.09356401384083046,-0.06698961937716265,-0.029773164167627833,0.07972318339100345,-0.13588619761630144,0.022206843521722412,0.07111111111111111,0.2364628988850442,0.07535563244905807,0.024605920799692427,-0.05911572472126105,0.2069357939254133,0.37425605536332185,-0.12456747404844293,-0.13588619761630144,0.3014225297962323,0.13016532103037293,0.21080000698566437,0.11180000007152557,0.12349999696016312,0.14589999616146088,0.12430000305175781,0.26269999146461487,0.40293723344802856,0.3576227128505707,0,-2.2482585773301325,5.164189989582099
0.11374086889657825,0.024605920799692427,0.13588619761630144,-0.03844675124951941,0.004982698961937716,-0.03543252595155709,-0.024605920799692427,0.09356401384083046,-0.07535563244905807,-0.05173394848135333,0.022206843521722412,0.09356401384083046,-0.13016532103037293,0.003936947327950788,-0.06698961937716265,-0.017777777777777778,0.024605920799692427,0.07111111111111111,-0.12456747404844293,0.13016532103037293,-0.3278123798539023,0.16633602460592078,0.17279507881584008,0.12456747404844293,-0.17279507881584008,0.08882737408688965,0.21413302575932336,-0.03844675124951941,-0.2069357939254133,0.17937716262975778,0.019930795847750864,-0.019930795847750864,-0.0015378700499807767,0.13588619761630144,0.14769703960015382,-0.09842368319876971,-0.11909265667051133,-0.03543252595155709,0.044844290657439445,-0.09842368319876971,0.16633602460592078,-0.0629911572472126,-0.05911572472126105,0.3188927335640138,-0.024605920799692427,-0.15378700499807765,-0.11909265667051133,-0.01384083044982699,-0.13588619761630144,0.05911572472126105,0.0271280276816609,-0.14769703960015382,-0.16000000000000003,0.041584006151480196,0.24415224913494812,0.11909265667051133,0.05173394848135333,-0.041584006151480196,-0.044844290657439445,0.19986159169550174,-0.2364628988850442,-0.041584006151480196,0.13588619761630144,0.15378700499807765,0.20264999568462372,0.10339999943971634,0.055399999022483826,0.0763000026345253,0.0608999989926815,0.3168500065803528,0.5079119801521301,0.6775645613670349,0,-1.7812244611163932,6.300648655521706
