cls,lat,lon,uv,x,yy,B11_2020,B12_2020,B2_2020,B3_2020,B4_2020,B8_2020,NDVI_2020,B11_2021,B12_2021,B2_2021,B3_2021,B4_2021,B8_2021,NDVI_2021,B11_2022,B12_2022,B2_2022,B3_2022,B4_2022,B8_2022,NDVI_2022,w,sep,res,s_uv,s_x,s_y,w_s2,sep_s2,res_s2,blk
3,0.5863753017090172,23.943740498685933,0.7908126458326958,0.783690661193954,0.9339857558703725,0.17125000059604645,0.07680000364780426,0.03779999911785126,0.053700000047683716,0.03424999862909317,0.3032500147819519,0.7970370650291443,0.21404999494552612,0.12255000323057175,0.053950000554323196,0.06755000352859497,0.05469999834895134,0.25119999051094055,0.6423667669296265,0.22139999270439148,0.10249999910593033,0.039799999445676804,0.06639999896287918,0.03669999912381172,0.3384000062942505,0.8043188452720642,1.0175358783408837,0.6586607397101588,0.34963570337013805,0.14367931545827692,-0.5615559068532212,0.3522944270452594,1.5190200148161883,1.4266180152358714,0.7023054936793999,239_5
3,0.024748586077491197,23.492516731472698,0.9718868204507155,0.9299790529800964,0.9634826185356505,0.16089999675750732,0.06650000065565109,0.02250000089406967,0.03779999911785126,0.026499999687075615,0.33160001039505005,0.851996660232544,0.20000000298023224,0.10029999911785126,0.03929999843239784,0.04740000143647194,0.046300001442432404,0.20200000703334808,0.627064049243927,0.1835000067949295,0.08089999854564667,0.0333000011742115,0.04619999974966049,0.027300000190734863,0.3635999858379364,0.8603223562240601,1.583811851370587,0.23768004220173033,0.26638025838986834,0.8162978264991891,-0.40942367433942783,-0.7198318875171229,3.235695584522656,0.6158238776872048,0.6218498717636594,234_0
3,0.5729904039756359,23.94580662383941,0.8380302972225068,0.7909390678562249,0.9005910126247542,0.1662999987602234,0.0729999989271164,0.03530000150203705,0.04919999837875366,0.03269999846816063,0.26460000872612,0.7800201773643494,0.2706499993801117,0.1868000030517578,0.05364999920129776,0.066600002348423,0.06755000352859497,0.22709999978542328,0.5414898991584778,0.23960000276565552,0.11514999717473984,0.037700001150369644,0.06419999897480011,0.03754999861121178,0.4020000100135803,0.8291434645652771,1.1409050533189755,0.5771331785808955,0.42956956026327237,-0.5097397024706203,-0.9106870172998094,0.21893555822781252,1.2897222426580002,2.105678534029004,0.2989455288180314,239_5
3,0.23172042753862954,23.988835925948734,0.8624400442204158,0.7261521646437405,0.9146947139634137,0.16124999523162842,0.07259999960660934,0.030050000175833702,0.043949998915195465,0.027550000697374344,0.25635001063346863,0.8059175610542297,0.21140000224113464,0.10610000044107437,0.0333000011742115,0.04580000042915344,0.04010000079870224,0.2046000063419342,0.6722517609596252,0.20589999854564667,0.09395000338554382,0.03844999894499779,0.05505000054836273,0.03480000048875809,0.31804999709129333,0.8027490377426147,1.4283985241849357,0.5307255687888842,0.3846821864538326,-0.09463729779320099,0.1792690765026865,-0.4101654458111644,0.8348783448823158,1.6655754623639654,0.9010323151139851,239_2
3,0.19938107731032595,23.984344349528136,0.6554688540961311,0.5637570719923917,0.87700922790025,0.17499999701976776,0.08460000157356262,0.03840000182390213,0.05000000074505806,0.03449999913573265,0.2500999867916107,0.7575544714927673,0.24639999866485596,0.14740000665187836,0.054999999701976776,0.06755000352859497,0.07114999741315842,0.2150000035762787,0.502708375453949,0.226500004529953,0.11124999821186066,0.04064999893307686,0.06199999898672104,0.040950000286102295,0.3696500062942505,0.8005357980728149,1.135369852219937,0.855993057353069,0.48024887425024354,-0.7367439173802983,-0.4610708276536919,0.22486598984522838,0.8545081286310454,2.399038500651844,0.8709627142414543,239_1
3,0.08448655247143932,23.754285805265127,0.6825423183139718,0.7725232436996329,0.9075308396601964,0.1770000010728836,0.07532499730587006,0.03610000014305115,0.05118333175778389,0.03386666625738144,0.36846667528152466,0.8316487073898315,0.19276666641235352,0.1109749972820282,0.042399998754262924,0.056433334946632385,0.055799998342990875,0.21753333508968353,0.5917073488235474,0.217849999666214,0.11855000257492065,0.040150001645088196,0.057999998331069946,0.044349998235702515,0.337799996137619,0.7678921818733215,0.8394631530475237,0.8195607212045406,0.36401564843185613,0.22266489474589338,-0.8630851811194721,0.026887135694926415,1.9403116988117641,1.3462491860399892,0.45231698798434944,237_0
3,0.9225248810265416,23.85516661167175,0.6882968986730773,0.6902470006730033,0.965888152384534,0.1670999974012375,0.07270000129938126,0.03830000013113022,0.05389999970793724,0.03550000116229057,0.30219998955726624,0.7897542119026184,0.23280000686645508,0.15410000085830688,0.04430000111460686,0.05950000137090683,0.05640000104904175,0.24140000343322754,0.6212223172187805,0.21809999644756317,0.12020000070333481,0.046300001442432404,0.0723000019788742,0.05530000105500221,0.2759999930858612,0.6661635637283325,0.9966837677907654,0.8116576126304255,0.25657610022454147,-0.502305692524834,-0.881525140509706,0.8060409283571327,1.2636165505867816,2.097059539313791,0.21549850068076404,238_9
3,0.6568032199839866,23.934757345844737,0.8497320936362425,0.9197162365464089,0.9321528200566399,0.179749995470047,0.07864999771118164,0.03554999828338623,0.04634999856352806,0.031050000339746475,0.28029999136924744,0.8005459904670715,0.20649999380111694,0.11810000240802765,0.049800001084804535,0.057999998331069946,0.05249999836087227,0.2621999979019165,0.666348934173584,0.2240999937057495,0.1193000003695488,0.046300001442432404,0.06120000034570694,0.04859999939799309,0.2492000013589859,0.6736064553260803,0.726499502559066,0.5553193954373268,0.269223165719113,-0.7798421949563084,-0.7595363190188125,0.9321346539231496,0.9870949287691214,2.4652100100922283,0.35834304814581525,239_6
3,0.864224219087184,23.807376238556586,0.7939965025133768,0.7276892239565389,0.9370473189488385,0.15315000712871552,0.06684000045061111,0.03465000167489052,0.050200000405311584,0.03272499889135361,0.2854999899864197,0.7943279147148132,0.18219999969005585,0.10649999976158142,0.039900001138448715,0.05299999937415123,0.0430000014603138,0.23919999599456787,0.6952515840530396,0.18125000596046448,0.07810000330209732,0.03319999948143959,0.05090000107884407,0.030799999833106995,0.33219999074935913,0.8303030133247375,1.1567212525439936,0.6534412314772576,0.34816859155403684,0.6849346519384741,-0.5537596475334204,-0.9311221244819051,2.643287623859549,0.8162823210739707,0.34600671181206394,238_8
3,0.7399872152934552,23.709819198701204,0.942966233937469,0.9107555453858652,0.9738025593031162,0.16189999878406525,0.06710000336170197,0.02850000001490116,0.043800000101327896,0.028599999845027924,0.3001999855041504,0.8260340690612793,0.1534000039100647,0.07090000063180923,0.029400000348687172,0.04019999876618385,0.032600000500679016,0.20440000295639038,0.7248945236206055,0.15299999713897705,0.06800000369548798,0.026599999517202377,0.04010000079870224,0.02879999950528145,0.2696000039577484,0.8069705367088318,1.2543611496046732,0.3393650174504033,0.22627410574306892,0.959356045054417,0.6660171666931611,0.842688929452027,2.9429710156483964,0.2860849537892395,0.1875303978873029,237_7
3,0.031665613765211376,23.768299523697387,0.624271411063766,0.6338755645545492,0.9326760094785064,0.17579999566078186,0.07845000177621841,0.03864999860525131,0.04924999922513962,0.03073333390057087,0.2865999937057495,0.8063024878501892,0.20360000431537628,0.11877500265836716,0.039000000804662704,0.057999998331069946,0.04634999856352806,0.21780000627040863,0.6490630507469177,0.21674999594688416,0.10284999758005142,0.03689999878406525,0.07180000096559525,0.03815000131726265,0.3431999981403351,0.7999213337898254,0.9862198056155265,0.8965977863343125,0.3546084248032296,-0.2401852745251281,-0.8007704519404272,-0.01718277142426869,1.3783177818701071,1.813353034933108,0.5587327687020848,237_0
3,0.9680694659314018,23.132651628654415,0.9003361213953586,0.8927896434710514,0.9734567633393301,0.17569999396800995,0.0754999965429306,0.03319999948143959,0.04839999973773956,0.02810000069439411,0.30889999866485596,0.833234429359436,0.21610000729560852,0.13030000030994415,0.03400000184774399,0.05209999904036522,0.04309999942779541,0.21279999613761902,0.6631496548652649,0.18799999356269836,0.08259999752044678,0.031099999323487282,0.05000000074505806,0.02930000051856041,0.3239000141620636,0.8340883255004883,1.0378471966774125,0.45025508150719074,0.22576589592198223,0.9404207375451112,-0.555232146304961,-0.4235708664757051,6.224408207639002,0.3469307151913147,0.7795230397238603,231_9
3,0.10469864636412929,23.706764926735204,0.884449528580156,0.8400550778609531,0.9754402143557892,0.18234999477863312,0.07676666975021362,0.0340999998152256,0.05025000125169754,0.02785000018775463,0.3750999867916107,0.861769437789917,0.22313334047794342,0.11980000138282776,0.04852500185370445,0.06993333250284195,0.054249998182058334,0.3407999873161316,0.7253512144088745,0.22360000014305115,0.10450000315904617,0.039799999445676804,0.07180000096559525,0.03830000013113022,0.373199999332428,0.8138517737388611,1.1811149628629798,0.48548329724909284,0.2148386976802214,0.3657072430365257,-0.1788378425893983,0.7636528876318348,1.463219620064415,1.196403757082301,0.4178123057394556,237_1
3,0.8845261445082855,23.568693867566033,0.9064562997610861,0.855272843718908,0.9165296591187756,0.14480000734329224,0.0608999989926815,0.03009999915957451,0.04529999941587448,0.02850000001490116,0.31679999828338623,0.8349261283874512,0.19179999828338623,0.12060000002384186,0.03530000150203705,0.043699998408555984,0.04500000178813934,0.15940000116825104,0.5596868991851807,0.1574999988079071,0.07039999961853027,0.023499999195337296,0.03880000114440918,0.027000000700354576,0.26330000162124634,0.8139855265617371,1.2494110050790577,0.4359807694354967,0.3957441069375381,0.8524202740965827,-0.4125590625478294,0.04467561881725726,3.627880802737363,0.550199413735727,0.5051363465176112,235_8
3,0.9060857113271545,23.78770313383437,0.7755436663596543,0.6816966541570605,0.9265163859580818,0.1623000055551529,0.07199999690055847,0.043299999088048935,0.05889999866485596,0.038600001484155655,0.30720001459121704,0.7767495512962341,0.2142000049352646,0.11559999734163284,0.04390000179409981,0.06279999762773514,0.0502999983727932,0.2590000033378601,0.6747494339942932,0.19179999828338623,0.09059999883174896,0.03819999843835831,0.051600001752376556,0.03750000149011612,0.3208000063896179,0.7906782031059265,1.2012479254370496,0.6832204930569549,0.3716970981868406,0.28359594401422533,-0.08483776690463929,-0.3596846948144116,1.2902634215031172,1.2832543853894247,0.9329021524237066,237_9
3,0.15599244908735344,23.90187900644596,0.8274185440462155,0.7896977753063064,0.9432833163715314,0.17835000157356262,0.07890000194311142,0.0357000008225441,0.04845000058412552,0.0320499986410141,0.31459999084472656,0.8150872588157654,0.20045000314712524,0.10014999657869339,0.035999998450279236,0.0544000007212162,0.03844999894499779,0.26350000500679016,0.7453221082687378,0.2089499980211258,0.096950002014637,0.039900001138448715,0.060499999672174454,0.03545000031590462,0.36320000886917114,0.8221497535705566,1.107628612130037,0.5963010574215014,0.3315837174269076,0.36296886232968906,-0.2852711137886885,0.020209821216099436,1.5509188565790724,1.199344248739463,0.9492003871294215,239_1
3,0.9404911867089325,23.615855419982303,0.8688984201356323,0.8872350058483109,0.9149672995081742,0.13130000233650208,0.0551999993622303,0.028200000524520874,0.038600001484155655,0.02669999934732914,0.23759999871253967,0.7979568839073181,0.1590999960899353,0.10050000250339508,0.033799998462200165,0.044599998742341995,0.0421999990940094,0.15049999952316284,0.5620135068893433,0.1712999939918518,0.08290000259876251,0.028149999678134918,0.039799999445676804,0.033149998635053635,0.24140000343322754,0.7585139274597168,0.9259516548035507,0.5178238289220365,0.3579436458187501,0.8815091996908859,0.35542768906545386,0.48979574174298973,2.455376564829317,0.4917472741981629,0.8567177513821099,236_9
3,0.665337215183122,23.984793507170195,0.6618176357509555,0.7110905636063142,0.8846376952879891,0.17550000548362732,0.0812000036239624,0.04170000180602074,0.05790000036358833,0.042100001126527786,0.32820001244544983,0.7726168036460876,0.23330000042915344,0.15160000324249268,0.043549999594688416,0.05855000019073486,0.052299998700618744,0.23819999396800995,0.6399311423301697,0.22920000553131104,0.1143999993801117,0.0430000014603138,0.06159999966621399,0.0421999990940094,0.3619999885559082,0.7911924719810486,0.9199966288328896,0.8475555551782814,0.43512787466716335,0.5427814073268855,-0.2805510050403518,0.40342304956467107,1.860651412350708,0.9970510517739618,0.6953510734275826,239_6
3,0.007141606508749732,23.69948857293383,0.8451616852773479,0.78063645434925,0.9248429335950255,0.17560000717639923,0.07569999992847443,0.03504500165581703,0.053199999034404755,0.03162499889731407,0.38589999079704285,0.8485120534896851,0.22519999742507935,0.14499999582767487,0.04722083359956741,0.05882500112056732,0.05545999854803085,0.27535000443458557,0.6647018194198608,0.19059999287128448,0.08709999918937683,0.03550000116229057,0.05999999865889549,0.03440000116825104,0.31690001487731934,0.8041560053825378,1.197159778609621,0.5639287399238896,0.3803445943051828,0.7642743150439998,-0.5016346444488569,-0.3048795155854552,2.9909265146633217,0.7008810305650469,0.8564711619171628,236_0
3,0.09679347186387766,23.77198261636228,0.8301273900952828,0.7394360545976387,0.9319187071603635,0.1960333287715912,0.08247999846935272,0.03646666556596756,0.0538666658103466,0.03268333151936531,0.3724166750907898,0.8386406898498535,0.2289399951696396,0.1311500072479248,0.04764999821782112,0.06589999794960022,0.05414000153541565,0.2983799874782562,0.6928400993347168,0.22714999318122864,0.11005000025033951,0.04064999893307686,0.06520000100135803,0.04024999961256981,0.35304999351501465,0.7953216433525085,1.248712961791549,0.5914602090909062,0.3574503195587622,0.583116724115291,-0.11464944493131574,0.6944458809148967,1.7777196047310004,0.9482363994945194,0.32965789557773906,237_0
3,0.50597608378032,23.85040554066591,0.8530479424927657,0.8914111556478517,0.9544286008353631,0.17569999396800995,0.08219999819993973,0.045899998396635056,0.05739999935030937,0.039400000125169754,0.26179999113082886,0.7383797764778137,0.1867000013589859,0.12389999628067017,0.04349999874830246,0.052400000393390656,0.05034999921917915,0.19089999794960022,0.5825906991958618,0.18410000205039978,0.08699999749660492,0.03135000169277191,0.04690000042319298,0.027650000527501106,0.26019999384880066,0.8078860640525818,0.8567372375082783,0.5489977779240323,0.2591492058080733,-0.5031242064289756,0.2843881657636461,-0.47473970567383506,0.6112603592724536,2.0980063978277648,0.8785476731439166,238_5
3,0.07208980155058953,23.721766791979995,0.8798316414841186,0.8135160947324404,0.9344428451423692,0.19413749873638153,0.08895000070333481,0.039400000125169754,0.06397999823093414,0.03545000031590462,0.3485666811466217,0.8153725862503052,0.21825000643730164,0.11010000109672546,0.04520000144839287,0.07055000215768814,0.0492333322763443,0.30959999561309814,0.7255921959877014,0.20059999823570251,0.09319999814033508,0.03739999979734421,0.06239999830722809,0.035999998450279236,0.33559998869895935,0.8062433004379272,1.253054363348221,0.49528846865401344,0.35564925623771015,0.9754519764376284,0.5798418301863189,0.5764295078786189,4.288847908044604,0.22203207198845973,0.8132456737392116,237_0
3,0.9287232564869665,23.937811617810745,0.5982704282104849,0.7278225329890419,0.8540866018319337,0.15520000457763672,0.06755000352859497,0.03420000150799751,0.04884999990463257,0.03034999966621399,0.2728999853134155,0.7998350858688354,0.20569999516010284,0.12049999833106995,0.041200000792741776,0.0544000007212162,0.04919999837875366,0.2264000028371811,0.6429608464241028,0.20624999701976776,0.10639999806880951,0.038600001484155655,0.06069999933242798,0.04035000130534172,0.29589998722076416,0.7599999904632568,0.813008302802141,0.9294554344686131,0.444184492782853,-0.6985501775649219,-0.7887626910003737,0.23044054068555314,1.0577707299861505,2.3441656804847746,0.4209233215174355,239_9
