A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,age,bin,g2017,g2018,g2019,g2020,g2021,g2022,lon,lat,blk
0.019930795847750864,0.16000000000000003,-0.03543252595155709,-0.186082276047674,-0.0629911572472126,0.06698961937716265,0.15378700499807765,0.2069357939254133,-0.09842368319876971,0.024605920799692427,-0.010396001537870049,0.1085121107266436,0.17937716262975778,-0.186082276047674,0.002214532871972318,0.004982698961937716,-0.16000000000000003,0.024605920799692427,0.13588619761630144,0.08882737408688965,-0.07972318339100345,0.14769703960015382,-0.019930795847750864,0.14173010380622836,-0.07535563244905807,0.2761399461745483,0.07535563244905807,0.13016532103037293,-0.05536332179930796,0.13016532103037293,-0.07535563244905807,-0.11909265667051133,0.11374086889657825,-0.03254133025759323,-0.1929104190695886,0.03844675124951941,0.09356401384083046,-0.07972318339100345,-0.16000000000000003,0.14173010380622836,-0.019930795847750864,0.13588619761630144,0.19986159169550174,-0.04822760476739715,0.03543252595155709,-0.07972318339100345,-0.22145328719723184,-0.09842368319876971,0.08882737408688965,0.12456747404844293,-0.09356401384083046,-0.09356401384083046,-0.13588619761630144,0.33685505574778934,0.11909265667051133,0.04822760476739715,0.1929104190695886,-0.15378700499807765,0.10340638216070744,0.003014225297962322,0.007443291041906958,-0.11909265667051133,-0.01384083044982699,-0.11909265667051133,0.19910000264644623,0.09189999848604202,0.06080000102519989,0.08640000224113464,0.05700000002980232,0.3287999927997589,0.5631090998649597,0.7045100927352905,3,1,16.995894522612353,14.018772490259266,11.598163426756066,14.21430061409523,9.047060379084206,11.02330161905125,-48.12324384368903,-1.7744870964854969,-482_-18
-0.010396001537870049,0.15378700499807765,-0.024605920799692427,-0.13588619761630144,-0.03844675124951941,0.019930795847750864,0.12456747404844293,0.2288965782391388,-0.03254133025759323,-0.03543252595155709,-0.03543252595155709,0.07972318339100345,0.12456747404844293,-0.2288965782391388,0.03844675124951941,0.041584006151480196,-0.14769703960015382,0.05536332179930796,0.14173010380622836,-0.03254133025759323,-0.041584006151480196,0.08882737408688965,0.007443291041906958,0.15378700499807765,-0.05173394848135333,0.2069357939254133,0.0629911572472126,0.14769703960015382,-0.11374086889657825,0.09842368319876971,-0.06698961937716265,-0.14173010380622836,0.186082276047674,-0.0271280276816609,-0.16633602460592078,0.03844675124951941,0.12456747404844293,-0.05911572472126105,-0.22145328719723184,0.19986159169550174,-0.029773164167627833,0.14769703960015382,0.1929104190695886,-0.03254133025759323,0.07535563244905807,-0.11374086889657825,-0.3014225297962323,-0.07535563244905807,0.11374086889657825,0.13588619761630144,-0.01384083044982699,-0.01384083044982699,-0.186082276047674,0.2761399461745483,0.07535563244905807,0.09842368319876971,0.24415224913494812,-0.08882737408688965,0.04822760476739715,6.151480199923106e-05,-0.03254133025759323,-0.07972318339100345,-0.13588619761630144,-0.0629911572472126,0.17694999277591705,0.0775500014424324,0.034699998795986176,0.06710000336170197,0.03500000014901161,0.4046500027179718,0.6783492565155029,0.8407824635505676,3,1,11.285020499975712,11.141170912258213,12.036557235058014,14.376617044678337,12.400140550403757,11.609575053772724,-47.75592272401256,-2.2593078553248027,-478_-23
-0.012056901191849288,0.022206843521722412,0.03254133025759323,-0.15378700499807765,-0.019930795847750864,0.04822760476739715,0.12456747404844293,0.22145328719723184,-0.09842368319876971,-0.01574778931180315,-0.010396001537870049,0.12456747404844293,0.12456747404844293,-0.22145328719723184,0.00024605920799692423,-0.0629911572472126,-0.2069357939254133,0.029773164167627833,0.1085121107266436,0.10340638216070744,0.019930795847750864,0.1085121107266436,0.12456747404844293,0.16000000000000003,-0.041584006151480196,0.0629911572472126,0.08421376393694734,0.10340638216070744,-0.09842368319876971,0.09356401384083046,-0.006151480199923107,-0.1929104190695886,0.0629911572472126,-0.01384083044982699,-0.2519646289888504,0.06698961937716265,0.10340638216070744,-0.10340638216070744,-0.3014225297962323,0.07972318339100345,-0.0629911572472126,0.17937716262975778,0.19986159169550174,-0.05173394848135333,0.13016532103037293,-0.044844290657439445,-0.2679584775086506,-0.17937716262975778,0.05536332179930796,0.10340638216070744,0.03543252595155709,-0.029773164167627833,-0.14769703960015382,0.19986159169550174,0.10340638216070744,0.14769703960015382,0.19986159169550174,-0.06698961937716265,0.14769703960015382,0.05173394848135333,0.0271280276816609,-0.17937716262975778,-0.019930795847750864,-0.08421376393694734,0.2079000025987625,0.09385000169277191,0.036400001496076584,0.06324999779462814,0.032999999821186066,0.38659998774528503,0.60932457447052,0.8427073359489441,3,1,17.564031242285182,18.91203481936766,18.13104130089532,24.354792603109964,15.089013344784588,12.67358641251705,-48.35285323030998,-2.3137457615424455,-484_-24
0.024605920799692427,0.16000000000000003,-0.0271280276816609,-0.186082276047674,-0.0271280276816609,0.09356401384083046,0.16633602460592078,0.2364628988850442,-0.07111111111111111,0.010396001537870049,0.008858131487889272,0.07535563244905807,0.1929104190695886,-0.16000000000000003,0.03543252595155709,0.007443291041906958,-0.17937716262975778,0.05536332179930796,0.12456747404844293,0.06698961937716265,-0.06698961937716265,0.09842368319876971,-0.012056901191849288,0.12456747404844293,-0.08421376393694734,0.22145328719723184,0.10340638216070744,0.13016532103037293,-0.05173394848135333,0.11374086889657825,-0.07535563244905807,-0.12456747404844293,0.12456747404844293,-0.03844675124951941,-0.1929104190695886,0.0629911572472126,0.08882737408688965,-0.07535563244905807,-0.186082276047674,0.17279507881584008,-0.0005536332179930795,0.13588619761630144,0.19986159169550174,-0.044844290657439445,0.07972318339100345,-0.09356401384083046,-0.2599000384467512,-0.10340638216070744,0.09356401384083046,0.13588619761630144,-0.05173394848135333,-0.05911572472126105,-0.17937716262975778,0.31009611687812383,0.11374086889657825,0.09356401384083046,0.21413302575932336,-0.13016532103037293,0.09356401384083046,0.012056901191849288,-0.01384083044982699,-0.09356401384083046,-0.024605920799692427,-0.11374086889657825,0.1854500025510788,0.07864999771118164,0.0385500006377697,0.0674000009894371,0.03714999929070473,0.34119999408721924,0.6253423690795898,0.8036209940910339,3,1,40.41423107579788,25.18417514325809,11.027346647141664,16.07729132990885,14.502609762303276,12.210274208830407,-48.05263626235724,-2.047754605914655,-481_-21
-0.01574778931180315,0.08882737408688965,-0.04822760476739715,-0.2069357939254133,-0.03844675124951941,0.03254133025759323,0.10340638216070744,0.19986159169550174,-0.06698961937716265,-0.004982698961937716,-0.024605920799692427,0.13588619761630144,0.21413302575932336,-0.2364628988850442,0.003936947327950788,-0.000984236831987697,-0.1929104190695886,0.04822760476739715,0.14173010380622836,0.06698961937716265,-0.044844290657439445,0.09356401384083046,0.06698961937716265,0.14173010380622836,-0.10340638216070744,0.16000000000000003,0.09842368319876971,0.1085121107266436,-0.06698961937716265,0.14173010380622836,-0.041584006151480196,-0.19986159169550174,0.09356401384083046,-0.0629911572472126,-0.24415224913494812,0.05911572472126105,0.05536332179930796,-0.09842368319876971,-0.17279507881584008,0.15378700499807765,0.04822760476739715,0.14769703960015382,0.2288965782391388,-0.03543252595155709,0.03254133025759323,-0.11909265667051133,-0.2761399461745483,-0.09842368319876971,0.07535563244905807,0.0629911572472126,0.003936947327950788,-0.08882737408688965,-0.13016532103037293,0.2599000384467512,0.11374086889657825,0.11909265667051133,0.21413302575932336,-0.11909265667051133,0.08421376393694734,0.029773164167627833,0.05536332179930796,-0.13016532103037293,0.0005536332179930795,-0.07111111111111111,0.19740000367164612,0.09309999644756317,0.0502999983727932,0.06790000200271606,0.03959999978542328,0.34439998865127563,0.574400007724762,0.793749988079071,3,1,13.579367065787075,17.035009961970168,11.320079385651175,19.25855178051423,12.610600625896176,11.597461358586788,-47.86641550395926,-1.5464946773759622,-479_-16
-0.01574778931180315,0.012056901191849288,-0.08882737408688965,-0.11909265667051133,-0.024605920799692427,0.05536332179930796,0.10340638216070744,0.2599000384467512,-0.07535563244905807,0.06698961937716265,-0.004982698961937716,0.11909265667051133,0.16633602460592078,-0.11909265667051133,-0.03254133025759323,0.008858131487889272,-0.2069357939254133,-0.03254133025759323,0.11909265667051133,0.07972318339100345,0.09842368319876971,0.0629911572472126,0.15378700499807765,0.13588619761630144,-0.044844290657439445,0.1929104190695886,0.0629911572472126,0.16000000000000003,-0.07111111111111111,0.12456747404844293,-0.04822760476739715,-0.29287197231833906,0.03254133025759323,-0.17937716262975778,-0.2599000384467512,0.05536332179930796,0.004982698961937716,-0.044844290657439445,-0.11909265667051133,0.16000000000000003,-0.13588619761630144,0.14173010380622836,0.186082276047674,-0.10340638216070744,0.0629911572472126,-0.14769703960015382,-0.24415224913494812,-0.05536332179930796,0.008858131487889272,0.05911572472126105,0.044844290657439445,-0.03254133025759323,-0.1085121107266436,0.2679584775086506,0.1085121107266436,0.10340638216070744,0.16000000000000003,-0.029773164167627833,0.05911572472126105,0.10340638216070744,0.13016532103037293,-0.1929104190695886,-0.024605920799692427,-0.1085121107266436,0.15808750689029694,0.07227499783039093,0.04340000078082085,0.06650000065565109,0.0419749990105629,0.33000001311302185,0.6406686902046204,0.7743127942085266,3,1,14.40780526260662,19.570452038609687,21.20602431088821,26.80740151364364,16.03448955600782,18.609840379070857,-47.68639312102171,-2.3964805992098532,-477_-24
0.041584006151480196,0.0629911572472126,-0.09842368319876971,-0.19986159169550174,-0.004982698961937716,-0.03543252595155709,0.14769703960015382,0.2288965782391388,-0.11374086889657825,0.0271280276816609,-0.07972318339100345,0.14173010380622836,0.186082276047674,-0.22145328719723184,-0.008858131487889272,-0.017777777777777778,-0.16000000000000003,0.07972318339100345,0.16633602460592078,0.07111111111111111,-0.000984236831987697,0.12456747404844293,0.07111111111111111,0.14769703960015382,-0.07535563244905807,0.19986159169550174,0.07111111111111111,0.19986159169550174,-0.07111111111111111,0.11909265667051133,-0.07111111111111111,-0.17279507881584008,0.12456747404844293,-0.07972318339100345,-0.19986159169550174,0.05911572472126105,0.03543252595155709,-0.11909265667051133,-0.14173010380622836,0.16633602460592078,0.019930795847750864,0.12456747404844293,0.21413302575932336,-0.007443291041906958,0.029773164167627833,-0.14769703960015382,-0.2761399461745483,-0.08882737408688965,0.05911572472126105,0.09356401384083046,-0.03254133025759323,-0.05173394848135333,-0.13588619761630144,0.2761399461745483,0.012056901191849288,0.05173394848135333,0.17937716262975778,-0.13016532103037293,0.03543252595155709,0.029773164167627833,0.012056901191849288,-0.1085121107266436,-0.09356401384083046,-0.1085121107266436,0.18402500450611115,0.08449999988079071,0.04307058826088905,0.060842856764793396,0.04139166697859764,0.34906667470932007,0.6102098822593689,0.7879841923713684,3,1,17.029097936039143,16.92235587824048,12.662041831407544,16.95488645565894,19.97263846024042,13.361366541652913,-47.675343843027036,-1.8370098402602155,-477_-19
0.012056901191849288,0.13016532103037293,0.024605920799692427,-0.14173010380622836,-0.017777777777777778,0.1085121107266436,0.21413302575932336,0.16633602460592078,-0.07535563244905807,0.03254133025759323,-0.019930795847750864,0.14769703960015382,0.16633602460592078,-0.2069357939254133,0.006151480199923107,-0.0271280276816609,-0.11374086889657825,0.00024605920799692423,0.11374086889657825,0.13588619761630144,-0.012056901191849288,0.1929104190695886,-0.03254133025759323,0.15378700499807765,-0.05911572472126105,0.2069357939254133,0.04822760476739715,0.11909265667051133,-0.05536332179930796,0.14173010380622836,-0.09356401384083046,-0.12456747404844293,0.13588619761630144,0.0271280276816609,-0.2599000384467512,0.07535563244905807,0.10340638216070744,-0.15378700499807765,-0.186082276047674,0.12456747404844293,-0.0271280276816609,0.11374086889657825,0.1929104190695886,-0.05911572472126105,0.010396001537870049,-0.09842368319876971,-0.15378700499807765,-0.16000000000000003,0.06698961937716265,0.11374086889657825,-0.017777777777777778,-0.1085121107266436,-0.19986159169550174,0.3014225297962323,0.186082276047674,0.09356401384083046,0.17279507881584008,-0.0629911572472126,0.07535563244905807,0.000984236831987697,-0.03543252595155709,-0.09356401384083046,-0.024605920799692427,-0.13016532103037293,0.22269999980926514,0.10045000165700912,0.05990000069141388,0.08604999631643295,0.0649000033736229,0.3831999897956848,0.5846169590950012,0.7103325128555298,3,1,24.4238120332501,17.904313098693944,17.161676150270235,14.795297005351477,13.618834938216708,15.061087072800396,-48.45202723767677,-1.7847278907244593,-485_-18
0.012056901191849288,0.1085121107266436,-0.010396001537870049,-0.186082276047674,-0.05536332179930796,-0.0005536332179930795,0.16633602460592078,0.16633602460592078,-0.07972318339100345,0.022206843521722412,-0.03844675124951941,0.16000000000000003,0.15378700499807765,-0.2288965782391388,0.004982698961937716,0.019930795847750864,-0.17279507881584008,0.06698961937716265,0.15378700499807765,0.11374086889657825,-0.06698961937716265,0.13016532103037293,0.04822760476739715,0.13016532103037293,-0.04822760476739715,0.17279507881584008,0.03543252595155709,0.1085121107266436,-0.09356401384083046,0.12456747404844293,-0.05911572472126105,-0.16633602460592078,0.09842368319876971,-0.017777777777777778,-0.1929104190695886,0.05536332179930796,0.16000000000000003,-0.14769703960015382,-0.2069357939254133,0.17279507881584008,-0.002214532871972318,0.14769703960015382,0.22145328719723184,-0.04822760476739715,-0.008858131487889272,-0.11374086889657825,-0.2679584775086506,-0.16633602460592078,0.10340638216070744,0.13016532103037293,-0.012056901191849288,-0.08421376393694734,-0.13016532103037293,0.2599000384467512,0.11374086889657825,0.11909265667051133,0.186082276047674,-0.10340638216070744,0.05911572472126105,0.008858131487889272,0.012056901191849288,-0.1085121107266436,-0.09356401384083046,-0.06698961937716265,0.195700004696846,0.0794999971985817,0.04814999923110008,0.07334999740123749,0.0430000014603138,0.37720000743865967,0.6518502235412598,0.7953355312347412,3,1,10.461377819482504,13.02521368227446,12.57818050698597,17.586337980702854,11.68064779527382,9.527297030955442,-47.7208884279319,-1.2381928718661424,-478_-13
-0.04822760476739715,0.03844675124951941,-0.03254133025759323,-0.17937716262975778,-0.05173394848135333,-0.019930795847750864,0.09356401384083046,0.17279507881584008,-0.07972318339100345,0.044844290657439445,-0.029773164167627833,0.15378700499807765,0.09842368319876971,-0.24415224913494812,0.008858131487889272,-0.10340638216070744,-0.186082276047674,-0.01384083044982699,0.13588619761630144,0.05536332179930796,0.03844675124951941,0.08421376393694734,0.19986159169550174,0.2288965782391388,-0.017777777777777778,0.13588619761630144,0.14173010380622836,0.008858131487889272,-0.06698961937716265,0.05173394848135333,0.10340638216070744,-0.2599000384467512,0.08421376393694734,-0.07535563244905807,-0.15378700499807765,0.01384083044982699,0.09356401384083046,-0.07535563244905807,-0.21413302575932336,0.07535563244905807,-0.04822760476739715,0.19986159169550174,0.17937716262975778,-0.0629911572472126,0.09356401384083046,-0.11909265667051133,-0.2288965782391388,-0.10340638216070744,0.06698961937716265,0.11909265667051133,0.07111111111111111,-0.03543252595155709,-0.1085121107266436,0.2599000384467512,0.1085121107266436,0.17279507881584008,0.15378700499807765,-0.09842368319876971,0.16633602460592078,0.07972318339100345,0.07111111111111111,-0.2069357939254133,-0.03844675124951941,-0.003936947327950788,0.1814499944448471,0.07964999973773956,0.04699999839067459,0.06755000352859497,0.04039999842643738,0.3864000141620636,0.6581912040710449,0.8106841444969177,3,1,12.70674684243859,12.619121332462708,8.988558947321478,13.609992513805276,11.177070047609147,15.160312104053816,-48.43289312212503,-2.0954551475014016,-485_-21
