lon,lat,cls,w,sep,res,x,uv,yy,blk,cls_m,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201,b_ndvi,drop_ndvi,b_nbr,drop_nbr,unresolved,n_clear_2021,m_indep,obs_tercile
23.39199525117972,0.1585077318828887,8,1.0443997483040794,0.602709663669993,0.3705690675155031,0.8083397468900039,0.8238025956656722,0.9252332113118296,233_1,8,1,3,2,0,3,2,6,2,5,0,3,0,0,2,0.3048681020736694,0.5750726461410522,0.5792951583862305,-9.0,0.253825843334198,0.1838338524103164,0.1460269093513488,0.090124636888504,0.297916054725647,-9.0,0.4277347922325134,-9.0,-9.0,0.5648289918899536,0.3847041726112366,0.7933823466300964,0.774438738822937,-9.0,0.6081218123435974,0.4712242782115936,0.4616200923919678,0.2403636425733566,0.5860832333564758,-9.0,0.6783870458602905,-9.0,-9.0,0.7885063886642456,3.0,0.10308368220215747,3.0,0.20579895731948672,False,8,3.0,low
23.55279368703712,0.9456115838284128,8,0.8284921493911807,0.6059134228233432,0.3713952435275359,0.8766245960171768,0.821982234319424,0.8948026026721156,235_9,8,3,3,2,0,1,3,3,0,1,0,3,0,1,2,0.5630478858947754,0.5615357160568237,0.4620065987110138,-9.0,0.2161661088466644,-0.0109890112653374,0.0343888327479362,-9.0,0.0942497476935386,-9.0,0.3177377879619598,-9.0,0.4436343312263489,0.4039771854877472,0.7620676755905151,0.7770518660545349,0.7034035921096802,-9.0,0.6261774897575378,0.457883358001709,0.4528933465480804,-9.0,0.5431861877441406,-9.0,0.6503541469573975,-9.0,0.260220319032669,0.7205180525779724,2.0,0.21773020923137665,2.0,0.3171453532995656,False,8,2.0,low
23.35902708025253,0.8988991890541982,8,0.9628727667170944,0.723368830911579,0.4235479864741023,0.7670844667586374,0.7495801117512991,0.8939405951131386,233_8,8,6,6,4,0,4,8,5,0,4,3,0,0,2,3,0.5566037893295288,0.6031797528266907,0.4389075934886932,-9.0,0.2111358046531677,0.1523046046495437,0.1098570376634597,-9.0,0.2846135199069977,0.3925347626209259,-9.0,-9.0,0.4386237263679504,0.5334529876708984,0.6737565398216248,0.8178808093070984,0.6939457058906555,-9.0,0.4774543344974518,0.5123619437217712,0.5404699444770813,-9.0,0.4481541812419891,0.5040843486785889,-9.0,-9.0,0.7550891637802124,0.7750741839408875,2.0,0.15748944878578186,2.0,0.2597130164504051,False,8,2.0,low
23.920204638242,0.1152089351883276,8,1.1721060017327558,0.3528501751961485,0.2853355515601514,0.9156888083000048,0.9383915798510644,0.9570773179983862,239_1,8,2,1,3,3,1,3,4,3,4,4,0,1,3,1,0.5694810152053833,0.5184022784233093,0.5161290168762207,0.4647235572338104,0.4877176284790039,0.2826691269874573,0.3618214726448059,0.3203883469104767,0.353689581155777,0.3982653617858886,-9.0,0.4626623392105102,0.4905660450458526,0.5758939981460571,0.7022049427032471,0.779338002204895,0.7556188702583313,0.7003222107887268,0.7756903171539307,0.7228215932846069,0.6584287881851196,0.7332200407981873,0.690933883190155,0.6009125113487244,-9.0,0.7727496027946472,0.4886155426502228,0.8016009330749512,,0.07236819511110137,2.0,0.11534833095290442,True,11,,mid
23.83729013751777,0.9084213310658652,8,0.2672663898699833,0.9986396142002087,0.2319508730824601,0.9645923919185844,0.5414465307387023,0.6278211609085969,238_9,8,5,6,5,2,1,5,4,5,4,3,5,3,3,4,0.6123347878456116,0.6049685478210449,0.6137270331382751,0.5278161764144897,0.3426925837993622,0.5978940725326538,0.6251143217086792,0.6316758990287781,0.5269064903259277,0.4579088389873504,0.2456301748752594,0.2750860452651977,0.26418337225914,0.3156604468822479,0.7753731608390808,0.7589915990829468,0.7867451906204224,0.732801616191864,0.711794376373291,0.8180456757545471,0.7940780520439148,0.7532981634140015,0.7141011357307434,0.6296074390411377,0.6055335998535156,0.6815642714500427,0.5813620090484619,0.6090704798698425,9.0,0.13915343681971226,10.0,0.27896386533975603,False,12,9.0,high
23.11306835546061,0.6256316796250392,8,0.4488066094351585,0.8015503457662532,0.2728930506895793,0.9359879985827472,0.6955937225220655,0.8108378542485288,231_6,8,2,4,2,0,2,4,3,0,3,1,5,2,1,3,0.6213886737823486,0.5743502974510193,0.5665996670722961,-9.0,0.4746376872062683,0.5114606022834778,0.4080917537212372,-9.0,0.0358110144734382,0.1406573951244354,0.284743994474411,0.5189542770385742,0.558343768119812,0.5623869895935059,0.7501723170280457,0.7343723773956299,0.7888587713241577,-9.0,0.6981076002120972,0.7309829592704773,0.5910727381706238,-9.0,0.4158782362937927,0.5451263785362244,0.6295560002326965,0.8050485253334045,0.8454680442810059,0.8332828283309937,,0.08063189850913155,3.0,0.19910315920909244,True,10,,low
23.996741100448983,0.2210304756576064,9,0.4503298626222055,0.98495178545133,0.3549398734927918,0.9032325059964964,0.5529032896435747,0.7003985162303383,239_2,9,2,1,3,3,1,4,3,3,3,3,0,1,2,3,0.5386771559715271,0.5419569611549377,0.5335105061531067,0.578849732875824,0.542344868183136,0.5532955527305603,0.5595272183418274,0.545989453792572,0.4555343985557556,0.1556227058172226,-9.0,0.1552453488111496,-0.1411187499761581,-0.1611295640468597,0.7689704895019531,0.7759944200515747,0.7348029613494873,0.6518926024436951,0.8354856967926025,0.7353660464286804,0.763363778591156,0.7866857647895813,0.6985083818435669,0.4380875527858734,-9.0,0.3202804028987884,0.3357753455638885,0.3611859977245331,9.0,0.3862865799003177,12.0,0.6202654208649288,False,11,9.0,mid
23.93772178628233,0.9281842673164942,9,0.8301134034923395,0.6450073299738689,0.3246637302247055,0.8600497109841972,0.7990953601526396,0.9238858134148566,239_9,9,5,6,4,3,0,4,5,4,7,4,3,3,3,1,0.6262534260749817,0.6041998267173767,0.5741734504699707,0.476623386144638,-9.0,0.4059931635856628,0.3907574415206909,0.385559469461441,0.2984340190887451,0.2618120014667511,0.399511307477951,0.422596275806427,0.3710037171840668,0.4012269973754883,0.7923643589019775,0.7863596081733704,0.7702939510345459,0.6659340858459473,-9.0,0.7625614404678345,0.70100337266922,0.5658845901489258,0.5106714963912964,0.5221111178398132,0.7154623866081238,0.773608922958374,0.6218118071556091,0.7322714924812317,3.0,0.12587390144666044,3.0,0.22019045650959013,False,11,3.0,mid
23.837110474460943,0.9080620049522174,9,0.3285398379591839,1.0565410026914632,0.2962024393935277,0.9403577868565914,0.4918866265170835,0.6082160676083385,238_9,9,5,6,5,3,0,5,4,5,4,4,4,3,3,4,0.66181480884552,0.6510770916938782,0.6778362989425659,0.6256473660469055,-9.0,0.6527391076087952,0.6582723259925842,0.6738371849060059,0.4473525583744049,0.2778633832931518,0.1212367787957191,0.0242524128407239,0.1303714513778686,0.2114301770925521,0.8000670671463013,0.7732115387916565,0.8109015822410583,0.6701292395591736,-9.0,0.8458347916603088,0.8092651963233948,0.7727832794189453,0.6632016897201538,0.5187400579452515,0.4369134604930877,0.443264752626419,0.4842205941677093,0.5180807709693909,9.0,0.28793037086725237,9.0,0.47804125212132936,False,11,9.0,mid
23.85292082346145,0.0751440735165971,9,0.7953198363729634,0.5011376820455844,0.2578703109028125,0.9216189619791044,0.8770365602441079,0.9476340972574208,238_0,9,2,3,3,2,0,4,4,3,3,2,1,1,3,2,0.6483376026153564,0.5214039087295532,0.5866348743438721,0.5514390468597412,-9.0,0.3736715316772461,0.3833011090755462,0.3620324730873108,0.3301662802696228,0.4102043509483337,0.4782285094261169,0.5939698219299316,0.622750997543335,0.6084682941436768,0.8252619504928589,0.4660517573356628,0.6541427969932556,0.6570534110069275,-9.0,0.5411764979362488,0.6644685864448547,0.6695501804351807,0.7197696566581726,0.7240238189697266,0.5324074029922485,0.8747044801712036,0.7896308898925781,0.8170292377471924,,-0.04924832419915637,4.0,0.11442126168145073,True,11,,mid
23.91831817614535,0.5516105002135916,9,0.3273743649139437,1.2259808989500922,0.3553440346213519,0.9205325968585412,0.3380229751636353,0.4639341226373022,239_5,9,2,2,2,2,1,2,3,3,4,3,0,1,2,1,0.3831270039081573,0.5488631129264832,0.5515080690383911,0.588590681552887,0.6134969592094421,0.6316482424736023,0.6446672081947327,0.441457450389862,0.536661684513092,0.500781238079071,-9.0,0.2775308787822723,0.1598402559757232,-0.2463414669036865,0.4842598736286163,0.7525984048843384,0.744429886341095,0.6633809208869934,0.7609641551971436,0.8372368812561035,0.818909764289856,0.5084863901138306,0.7453646659851074,0.653184175491333,-9.0,0.4837969541549682,0.3357578217983246,0.2735703289508819,12.0,0.37284611300988635,12.0,0.5630990171974356,False,11,12.0,mid
23.363159330559483,0.7773571311128258,9,0.9754606771184868,0.5105113053232371,0.3351390692470266,0.8785474413546621,0.8724947859494495,0.9328296616759796,233_7,9,2,2,2,1,2,3,2,1,2,1,3,0,1,3,0.6068012714385986,0.6193615794181824,0.5829838514328003,0.4922680556774139,0.2681339085102081,0.4181491434574127,0.1254223883152008,0.1322855204343795,0.2653651535511017,0.2205702364444732,0.3661471009254455,-9.0,0.4967189729213714,0.5423542261123657,0.7691107392311096,0.8003998398780823,0.7572331428527832,0.6348235011100769,0.5171518921852112,0.5023795962333679,0.2624303102493286,0.4746268689632416,0.489615261554718,0.4287469387054443,0.6380327939987183,-9.0,0.7533422708511353,0.7758074998855591,3.0,0.22788554728031163,3.0,0.2703074301282564,False,11,3.0,mid
23.16175704385989,0.082869584960024,9,0.3464505571613293,0.873907923968501,0.2494110613672167,0.9545154603979988,0.6418346916226141,0.7379310804217052,231_0,9,0,4,2,0,0,4,4,2,3,1,3,1,2,3,-9.0,0.5792266726493835,0.6058781743049622,-9.0,-9.0,0.589645266532898,0.6013543605804443,0.5647921562194824,0.6213124394416809,0.2320885211229324,0.2118139714002609,-0.0186830013990402,0.1612987667322158,0.0532124564051628,-9.0,0.7910575866699219,0.7594568133354187,-9.0,-9.0,0.6434825658798218,0.6223713755607605,0.5749692320823669,0.8489529490470886,0.2754868268966675,0.4075780808925628,0.2862304151058197,0.3101920187473297,0.4513851106166839,9.0,0.3605405966440836,9.0,0.4657553687691689,False,10,9.0,low
23.906999403565443,0.0945476836535785,9,0.9253576052398342,0.7657735796044598,0.2949711978819145,0.7592643248293731,0.7208464091458627,0.9493734946234412,239_0,9,2,2,3,1,1,3,4,4,3,3,0,1,2,1,0.5467767119407654,0.3764449656009674,0.3019323647022247,0.367316335439682,-0.0230673309415578,0.112302653491497,0.3140201270580292,0.3266201019287109,0.2218077480792999,0.1688997149467468,-9.0,0.4148912727832794,0.4225387871265411,0.4203539788722992,0.7001512050628662,0.6887975335121155,0.564586341381073,0.5199999809265137,0.3842756152153015,0.4478479921817779,0.5809878706932068,0.567152738571167,0.5455535650253296,0.3775119483470917,-9.0,0.7024312615394592,0.539435625076294,0.7089618444442749,2.0,0.15458847988735547,2.0,0.1845548611811616,False,11,2.0,mid
23.76039434919713,0.7409753621059867,9,0.9406818413795934,0.4683580784128605,0.2691062086686483,0.9045061977611604,0.892310689837597,0.9564457149462376,237_7,9,10,11,8,4,4,12,12,7,16,4,6,6,3,4,0.6085554361343384,0.5633106827735901,0.4952104389667511,0.4827470779418945,0.4896062314510345,0.4886052906513214,0.5480697751045227,0.5625,0.5287797451019287,0.5376320481300354,0.5623745322227478,0.4926897287368774,0.5759411454200745,0.5864384174346924,0.7447983622550964,0.6918449401855469,0.7221664786338806,0.6996927857398987,0.7262044548988342,0.7740358710289001,0.7906896471977234,0.5791223645210266,0.6874206066131592,0.6488495469093323,0.8199431896209717,0.4949448108673095,0.765818178653717,0.6466898918151855,,0.08097948630650842,2.0,0.056716856857140896,True,12,,high
23.870797297615425,0.9068941950828612,9,0.6116651030501887,0.918410825201884,0.3135592800934294,0.8463189903744176,0.6070837411630486,0.8559652984146368,238_9,9,5,6,5,3,0,7,5,6,5,4,3,3,3,5,0.5888252258300781,0.5670690536499023,0.5283136367797852,0.4929123818874359,-9.0,0.4540284276008606,0.4810426533222198,0.4833948314189911,0.4261430203914642,0.3575240075588226,0.4403502345085144,0.4151799082756042,0.4032862484455108,0.433511734008789,0.7596191763877869,0.7317028045654297,0.7283602952957153,0.6639138460159302,-9.0,0.6198521852493286,0.7094017267227173,0.428825318813324,0.5788449048995972,0.5880149602890015,0.7024579644203186,0.6938110589981079,0.3720405995845794,0.6447803378105164,12.0,0.1465717350894754,2.0,0.13106649572199042,False,11,12.0,mid
23.731827923162136,0.6895018963259378,9,0.9331952259089528,0.6645323167261816,0.3430137191438114,0.8137980420685209,0.7872052872930162,0.9299287210535212,237_6,9,6,12,5,2,4,10,10,2,6,2,4,0,2,2,0.5926110744476318,0.5851454138755798,0.6470588445663452,0.3983267545700073,0.4229845702648163,0.2409539520740509,0.2400110214948654,0.359675794839859,0.320038765668869,0.3462956249713897,0.4816028177738189,-9.0,0.5609683394432068,0.617289125919342,0.73715740442276,0.7268112301826477,0.8258791565895081,0.5240628123283386,0.6099359393119812,0.60788494348526,0.3810035288333893,0.5324633121490479,0.560576319694519,0.4975399672985077,0.7652004361152649,-9.0,0.6927564144134521,0.8323296308517456,3.0,0.1629072666168213,3.0,0.20945710092782976,False,11,3.0,mid
23.83720030598936,0.9081518364806288,9,0.3908500956685423,1.06742112889205,0.3525014141435197,0.914226420057586,0.4823848170069152,0.6160536162635818,238_9,9,5,6,5,3,0,5,4,5,4,3,4,3,2,4,0.6666666865348816,0.6396499872207642,0.6481670141220093,0.6075376868247986,-9.0,0.6866558790206909,0.6933056712150574,0.695347011089325,0.3941213190555572,0.1070077866315841,0.0843703299760818,0.0450680255889892,0.1079120114445686,0.2272540628910064,0.7996661067008972,0.7628007531166077,0.7958391308784485,0.6801470518112183,-9.0,0.8522693514823914,0.8246889710426331,0.7932361960411072,0.5920583009719849,0.4001125395298004,0.3660448491573334,0.4037692844867706,0.437752217054367,0.5221449136734009,9.0,0.33662347197532655,9.0,0.5146089635789395,False,11,9.0,mid
23.81105933122148,0.8023302960113501,9,0.332505520679796,0.6246152235862014,0.2050859578404404,0.9785102575370634,0.8111881910973526,0.8062630677196436,238_8,9,5,6,4,4,1,6,5,5,7,4,2,1,0,3,0.5906295776367188,0.5801958441734314,0.6081811189651489,0.575445830821991,0.6304425001144409,0.6209710836410522,0.6298543810844421,0.5867347121238708,0.5376967787742615,0.5112703442573547,0.3576010167598724,0.1868783086538314,-9.0,0.4934497773647308,0.7522580623626709,0.727683961391449,0.8001440167427063,0.6741982698440552,0.7790652513504028,0.8252336382865906,0.8002681136131287,0.5876347422599792,0.7470976114273071,0.7686688303947449,0.6551319360733032,0.5968109369277954,-9.0,0.6261887550354004,11.0,0.12644419344988733,10.0,0.24116584956645976,False,11,11.0,mid
23.75302816386736,0.8971923900143715,9,0.7024181440748326,0.4346543113570811,0.2332925792121791,0.953754093987747,0.9070156649004218,0.9448871493988132,237_8,9,12,8,8,4,3,8,15,0,11,2,12,0,4,4,0.6093530058860779,0.6046953201293945,0.6090302467346191,0.5569859743118286,0.4237172901630401,0.5856142640113831,0.5966499447822571,-9.0,0.4588528573513031,0.2068549394607544,0.5928363800048828,-9.0,0.2085510641336441,0.6313698291778564,0.7526325583457947,0.7636122107505798,0.7637795209884644,0.5113942623138428,0.7829787135124207,0.807692289352417,0.71315598487854,-9.0,0.5088986158370972,0.4130281209945678,0.8243337869644165,-9.0,0.4713707268238067,0.7944138050079346,7.0,0.12548320889472964,7.0,0.1497421354055405,False,10,7.0,low
23.574353253855985,0.6609354702909371,9,0.4524656723182759,1.025437296784036,0.4117876237807374,0.8942806506414223,0.5187250734457112,0.6136666735548584,235_6,9,2,2,2,0,1,4,2,1,2,0,3,1,0,3,0.6867554187774658,0.6518926024436951,0.6544871926307678,-9.0,0.6864279508590698,0.3424369692802429,0.2304352521896362,0.2808754444122314,0.1308411210775375,-9.0,0.1339832246303558,0.2079521417617797,-9.0,0.0976994335651397,0.7935916781425476,0.8077535629272461,0.7665982246398926,-9.0,0.8780161142349243,0.600166916847229,0.3760621547698974,0.4878934621810913,0.4772475063800812,-9.0,0.4647144973278045,0.3311361074447632,-9.0,0.5251141786575317,5.0,0.34544206304209574,5.0,0.46643027876104626,False,9,5.0,low
23.69346986053024,0.8431138099103759,9,0.7086946317660869,0.787048394166507,0.2895719922999222,0.8484338583879472,0.705938929530697,0.9127544997406584,236_8,9,6,6,3,0,4,8,6,0,4,2,8,0,0,4,0.6255963444709778,0.6074373126029968,0.5353952050209045,-9.0,0.4177739322185516,0.4160438477993011,0.4227694272994995,-9.0,0.4712773561477661,0.3457943797111511,0.5667493343353271,-9.0,-9.0,0.5612958669662476,0.7821460962295532,0.7677469253540039,0.7059946656227112,-9.0,0.6894921064376831,0.6926742196083069,0.7114830017089844,-9.0,0.6633157730102539,0.3817341029644012,0.819918155670166,-9.0,-9.0,0.7560192346572876,,0.09736760333180428,2.0,0.1493794098496437,True,8,,low
23.903495973957376,0.7204937736280606,9,0.9876650342523536,0.8741867856866311,0.4125396385970073,0.6498542086776137,0.6416208235054658,0.9065943805069504,239_7,9,5,5,6,2,1,6,6,4,6,3,4,3,2,5,0.6203889846801758,0.5384615659713745,0.4303372800350189,0.1762832254171371,0.0154471546411514,-0.0598482713103294,0.1417443305253982,0.3118118941783905,0.3138357698917389,0.2580572366714477,0.4420338869094848,0.5266106724739075,0.5293662548065186,0.5890774130821228,0.8110944628715515,0.7292126417160034,0.6656385064125061,0.232605904340744,0.4348075687885284,0.4792219400405884,0.5685075521469116,0.4651938378810882,0.6088154315948486,0.6193791627883911,0.7257606387138367,0.6175535321235657,0.7867962718009949,0.7823371887207031,2.0,0.1879354243477186,2.0,0.27319553804894287,False,12,2.0,high
23.99054272498856,0.8903651938550627,9,0.3360597272875119,1.002454914410923,0.2636734899271513,0.9437889931134346,0.5382349406026519,0.6759875696819654,239_8,9,4,6,6,6,2,2,4,7,6,4,2,4,6,2,0.5599580407142639,0.595735490322113,0.5712701082229614,0.6388719081878662,0.6337652802467346,0.6531264185905457,0.651861846446991,0.1660527884960174,0.5951688289642334,0.5277823805809021,0.3487590551376343,0.2065065503120422,0.3047677874565124,0.3562281727790832,0.6751197576522827,0.7505927085876465,0.724547266960144,0.7858188152313232,0.7953153848648071,0.8757120370864868,0.8233740329742432,0.2476190477609634,0.8158025741577148,0.7619319558143616,0.4829448461532593,0.5723749399185181,0.6631412506103516,0.6385372877120972,7.0,0.1783040144613811,7.0,0.2570462184292929,False,12,7.0,high
23.654482977199443,0.3758101991114007,9,0.7618906829563209,0.4774645625819422,0.2772620599305819,0.9345600378170584,0.8881628827288358,0.9325105661162174,236_3,9,3,3,2,0,1,4,3,1,1,1,3,0,0,3,0.6461899876594543,0.609160304069519,0.4626593887805938,-9.0,0.489093005657196,0.2276224493980407,0.1756190508604049,0.1688120663166046,0.0146487290039658,0.1015499755740165,0.0863844379782676,-9.0,-9.0,0.4787406623363495,0.8142804503440857,0.8133333325386047,0.6371049880981445,-9.0,0.6778783798217773,0.5267211198806763,0.4556603729724884,0.307280957698822,0.3892754912376404,0.4258042275905609,0.5185925364494324,-9.0,-9.0,0.7031775712966919,2.0,0.29808515310287476,2.0,0.382660727430549,False,9,2.0,low
23.690864746206287,0.6995630275080753,9,0.7753863905001086,0.6372038080168727,0.3040156827682357,0.8804057644998279,0.8037624931469148,0.9241697436040704,236_6,9,3,3,2,0,1,3,5,0,2,0,2,0,1,3,0.5920715928077698,0.5884156823158264,0.5266061425209045,-9.0,0.4374488890171051,0.4286653399467468,0.1531802713871002,-9.0,0.1934974789619445,-9.0,0.39778533577919,-9.0,0.5199565291404724,0.5460545420646667,0.7412587404251099,0.6909684538841248,0.709105372428894,-9.0,0.6353488564491272,0.723235547542572,0.4446015954017639,-9.0,0.5066746473312378,-9.0,0.697001039981842,-9.0,0.5835926532745361,0.7918190956115723,,0.09524558782577508,2.0,0.18984432145953178,True,8,,low
23.78258273671489,0.5347221728721436,9,0.5126357344167807,1.1060434318687,0.2309984742807729,0.8435174837820781,0.448201919913392,0.8115246858149522,237_5,9,8,14,8,4,0,8,12,14,10,10,5,5,8,8,0.5738974213600159,0.5528294444084167,0.5454385280609131,0.5657521486282349,-9.0,0.1039603948593139,0.098402552306652,0.1503759324550628,0.1915973424911499,0.2624853253364563,0.44017094373703,0.4289258122444153,0.4369711875915527,0.404663473367691,0.7178210616111755,0.7012789845466614,0.7308300137519836,0.6813409924507141,-9.0,0.4988447725772857,0.4960835576057434,0.4592577219009399,0.4369262158870697,0.3948998749256134,0.6669414639472961,0.5,0.6803622245788574,0.6237813234329224,4.0,0.17925141255060828,4.0,0.2797512784600258,False,11,4.0,mid
