cls,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,lat,lon,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201
8,2,2,0,1,0,6,5,5,4,4,0,2,0,1,-7.153329523207956,-55.33420029237325,0.6530835032463074,0.49524787068367004,-9.0,0.446704626083374,-9.0,0.5597546100616455,0.6311131715774536,0.6233183741569519,0.17953141033649445,0.05985954776406288,-9.0,0.2102803736925125,-9.0,0.49796155095100403,0.7595120668411255,0.5143080353736877,-9.0,0.719535768032074,-9.0,0.8428530097007751,0.852910041809082,0.8700380921363831,0.443955659866333,0.2677333354949951,-9.0,0.5709497332572937,-9.0,0.5470676422119141
8,2,3,0,2,1,5,5,5,4,2,1,2,1,4,-7.41815286896639,-55.08653476854151,0.6403872966766357,0.6683416962623596,-9.0,0.26140615344047546,0.6057007312774658,0.6395233273506165,0.6600918769836426,0.7315140962600708,0.4070340394973755,0.1458408385515213,0.06081370264291763,0.02022315189242363,0.20601852238178253,0.17705604434013367,0.5708609223365784,0.8166894912719727,-9.0,0.4133285880088806,0.7462059855461121,0.852454423904419,0.7741842269897461,0.8831977248191833,0.6339750289916992,0.4688413739204407,0.37611111998558044,0.3760777413845062,0.2981727719306946,0.41342979669570923
8,1,4,0,2,0,5,3,5,4,5,2,2,0,1,-6.558195647478774,-54.90291912446747,0.5812749266624451,0.42715656757354736,-9.0,0.27420341968536377,-9.0,0.3969482183456421,0.4928942024707794,0.4571428596973419,-0.047775495797395706,-0.1735537201166153,-0.1044664978981018,0.041437264531850815,-9.0,0.20398391783237457,0.6482558250427246,0.5793511867523193,-9.0,0.5134643316268921,-9.0,0.7141350507736206,0.7568356990814209,0.7302325367927551,0.2599166929721832,0.2445095181465149,0.17999018728733063,0.3314398527145386,-9.0,0.39782077074050903
8,1,4,0,0,0,4,4,5,4,3,3,3,0,2,-7.471782291428328,-54.97703013540733,0.6283766627311707,0.38570624589920044,-9.0,-9.0,-9.0,0.6516837477684021,0.6380982398986816,0.6716417670249939,0.45099571347236633,0.05744839459657669,0.1684110313653946,-0.12049753963947296,-9.0,0.29378649592399597,0.8603980541229248,0.4246702194213867,-9.0,-9.0,-9.0,0.8668678998947144,0.8430406451225281,0.8890690803527832,0.6875567436218262,0.4187520742416382,0.1700809895992279,0.3388560116291046,-9.0,0.4824990928173065
8,1,1,0,0,1,5,5,5,4,2,1,3,0,2,-7.467739872649789,-55.31830011184434,0.42489829659461975,0.5931161642074585,-9.0,-9.0,0.5936446785926819,0.6237832307815552,0.62052321434021,0.5978233814239502,0.5440321564674377,0.11169639974832535,0.17795637249946594,0.3389483392238617,-9.0,0.4526333510875702,0.5117403268814087,0.8117427825927734,-9.0,-9.0,0.8429844379425049,0.868604302406311,0.79263836145401,0.8436073064804077,0.7811009287834167,0.3036641776561737,0.45377257466316223,0.5105290412902832,-9.0,0.6241229176521301
8,0,1,0,1,0,5,3,4,5,4,1,2,0,2,-6.588648535610426,-54.91899896805322,-9.0,0.610866367816925,-9.0,0.3736991584300995,-9.0,0.5972489714622498,0.6352168321609497,0.5028545260429382,0.031159838661551476,-0.05080672726035118,-0.1372259110212326,-0.04329199716448784,-9.0,0.21406958997249603,-9.0,0.851476788520813,-9.0,0.5241427421569824,-9.0,0.8344391584396362,0.8413732051849365,0.7957227230072021,0.4109751284122467,0.19645175337791443,0.232664555311203,0.2084876149892807,-9.0,0.366926908493042
8,2,2,0,1,0,6,6,5,4,4,1,2,0,2,-7.154587164605724,-55.33240366180502,0.6725358963012695,0.5978822112083435,-9.0,0.32144272327423096,-9.0,0.5509714484214783,0.5802857875823975,0.5909523963928223,-0.03321453928947449,-0.2196068912744522,0.040561895817518234,-0.04236023500561714,-9.0,0.4406833350658417,0.7354781031608582,0.7450289130210876,-9.0,0.6263414621353149,-9.0,0.822435200214386,0.8334203362464905,0.8530227541923523,0.22751131653785706,0.2817855775356293,0.24626708030700684,0.3870967626571655,-9.0,0.4885596036911011
8,2,1,0,1,1,6,6,5,4,2,1,3,0,2,-7.4627991385871315,-55.43310480515481,0.25868654251098633,0.5651260614395142,-9.0,0.4899640679359436,0.5100298523902893,0.3040798604488373,0.25510939955711365,0.2573547661304474,0.06998088210821152,-0.1012376993894577,-0.1953352838754654,-0.07206068187952042,-9.0,-0.04245606064796448,0.45650532841682434,0.825421154499054,-9.0,0.6726755499839783,0.8087934851646423,0.652092456817627,0.5269855260848999,0.5610803961753845,0.3393968343734741,0.22517845034599304,0.20859873294830322,0.20130932331085205,-9.0,0.24222682416439056
8,1,3,0,2,1,4,5,5,5,2,1,1,0,3,-7.421027477875574,-55.09030769273481,0.6315087080001831,0.4101000130176544,-9.0,0.4597315490245819,0.2701505720615387,0.27410975098609924,0.32179075479507446,0.3702404797077179,0.35362452268600464,0.13555367290973663,0.029387416318058968,-0.015753937885165215,-9.0,0.09194356203079224,0.831397533416748,0.5162644386291504,-9.0,0.6698656678199768,0.5477603673934937,0.5513038039207458,0.5815330147743225,0.5650929808616638,0.5215460658073425,0.42880022525787354,0.28030887246131897,0.3234700858592987,-9.0,0.3294541537761688
8,2,2,0,1,0,5,1,5,4,4,3,4,0,2,-6.557746489836715,-54.88567147101238,0.5383595824241638,0.2209841012954712,-9.0,0.10180878639221191,-9.0,0.380204439163208,0.5427542924880981,0.5606194734573364,-0.12368972599506378,-0.1770763397216797,-0.17679256200790405,-0.1774131953716278,-9.0,0.3550313413143158,0.48615336418151855,0.4434576630592346,-9.0,0.4693315029144287,-9.0,0.6831863522529602,0.7835587859153748,0.7971974611282349,0.0729532539844513,0.13913851976394653,0.22177091240882874,0.3175799548625946,-9.0,0.5591822862625122
8,0,6,0,0,0,10,10,10,8,8,6,6,2,6,-7.277656358530097,-55.492842771548766,-9.0,0.33470943570137024,-9.0,-9.0,-9.0,0.3821955621242523,0.4289841055870056,0.39765018224716187,0.11439002305269241,0.066459521651268,0.09381531924009323,0.10051864385604858,0.3132205903530121,0.33402901887893677,-9.0,0.3615160286426544,-9.0,-9.0,-9.0,0.704800009727478,0.7192507982254028,0.702136218547821,0.3775855600833893,0.3961581885814667,0.3976433575153351,0.30885592103004456,0.44238075613975525,0.6329033374786377
8,0,4,0,0,0,5,4,5,6,3,2,2,0,3,-7.07796087087033,-55.47721208560509,-9.0,0.564220666885376,-9.0,-9.0,-9.0,0.46417444944381714,0.4909090995788574,0.45306918025016785,0.037352554500103,-0.09991158545017242,0.026376958936452866,0.030287273228168488,-9.0,0.4123553931713104,-9.0,0.7276384234428406,-9.0,-9.0,-9.0,0.7863929867744446,0.7849105596542358,0.790316104888916,0.31697171926498413,0.3017902672290802,0.2893233597278595,0.26190096139907837,-9.0,0.7276368737220764
8,1,4,0,2,0,4,3,5,5,3,1,3,0,2,-6.573736501894041,-54.90049367320035,0.7056276798248291,0.4642627239227295,-9.0,0.3604428768157959,-9.0,0.34370580315589905,0.4508150517940521,0.4689975380897522,-0.013220815919339657,-0.14083129167556763,0.00024372410553041846,0.0006975121796131134,-9.0,0.31197798252105713,0.7049567103385925,0.6168941855430603,-9.0,0.47635170817375183,-9.0,0.6687159538269043,0.7304726839065552,0.7557950019836426,0.3007044792175293,0.3131539523601532,0.4176165759563446,0.4428427815437317,-9.0,0.40962839126586914
8,0,8,0,2,0,10,8,10,8,6,6,4,0,6,-7.271008825427613,-55.48547658621898,-9.0,0.4613601267337799,-9.0,0.24446819722652435,-9.0,0.4497659206390381,0.5187953114509583,0.5756315588951111,0.08388383686542511,-0.06598317623138428,-0.16453179717063904,0.04939597472548485,-9.0,0.3486607074737549,-9.0,0.484689861536026,-9.0,0.4933299124240875,-9.0,0.7650153636932373,0.8015041351318359,0.8313194513320923,0.4107722342014313,0.3744680881500244,0.2911262810230255,0.29180437326431274,-9.0,0.7125850319862366
8,3,3,0,1,1,5,5,5,4,3,2,2,0,1,-7.431717429756597,-55.43876419144477,0.5784357190132141,0.4917181730270386,-9.0,0.6080648899078369,0.6009693145751953,0.6350092887878418,0.32324132323265076,0.39714285731315613,0.052909232676029205,-0.01208370178937912,0.03175083175301552,0.07224152237176895,-9.0,0.1753438115119934,0.739892840385437,0.6554183959960938,-9.0,0.8458933234214783,0.8284133076667786,0.8829656839370728,0.6950570344924927,0.7514326572418213,0.3700787425041199,0.32228797674179077,0.3240201771259308,0.48695796728134155,-9.0,0.5691803097724915
8,1,3,0,1,0,5,3,4,5,2,1,3,0,2,-6.585414600587596,-54.92205324001922,0.5993623733520508,0.1791197508573532,-9.0,0.6011701822280884,-9.0,0.633152961730957,0.6536718010902405,0.6420175433158875,0.17164698243141174,-0.09055406600236893,-0.06857825815677643,-0.04491858556866646,-9.0,0.20850498974323273,0.44641998410224915,0.30110684037208557,-9.0,0.8433904051780701,-9.0,0.8331202268600464,0.8411843776702881,0.855413556098938,0.49335694313049316,0.31521356105804443,0.3036789298057556,0.36243492364883423,-9.0,0.30754852294921875
8,1,2,0,1,1,5,4,6,4,3,2,2,0,1,-7.016156779322907,-55.06281924504075,0.7312290668487549,0.46171835064888,-9.0,0.6204347610473633,0.6303467154502869,0.6276245713233948,0.6804384589195251,0.40069881081581116,0.14863650500774384,-0.269901841878891,-0.24800418317317963,-0.272091269493103,-9.0,-0.21009866893291473,0.6160714030265808,0.5624388456344604,-9.0,0.8436804413795471,0.8612182140350342,0.8917965292930603,0.8239780068397522,0.7282289862632751,0.4943469762802124,0.28072693943977356,0.1911276876926422,0.2202957719564438,-9.0,0.3297508656978607
8,4,6,0,4,0,12,4,10,10,2,2,6,0,6,-6.504656056545249,-55.11025029204226,0.5761886239051819,0.4799080491065979,-9.0,0.26469686627388,-9.0,0.3147587180137634,0.45380038022994995,0.4261036515235901,-0.06226636841893196,-0.1571931093931198,-0.18061426281929016,-0.07761357724666595,-9.0,0.45226719975471497,0.720281720161438,0.5482443571090698,-9.0,0.2936623990535736,-9.0,0.5661375522613525,0.7020790576934814,0.7004449963569641,0.22608573734760284,0.20806793868541718,0.21141429245471954,0.33916082978248596,-9.0,0.7535648345947266
8,2,3,0,1,0,5,2,5,4,2,2,2,1,2,-6.51148325270456,-55.31470685070786,0.5625301599502563,0.5485231876373291,-9.0,0.3551444113254547,-9.0,0.46795710921287537,0.43064916133880615,0.4016435444355011,-0.13040977716445923,-0.28841885924339294,-0.1568715125322342,0.0242349561303854,0.3190416097640991,0.3307412266731262,0.7518406510353088,0.8355736136436462,-9.0,0.38802865147590637,-9.0,0.760351300239563,0.7190963625907898,0.697139322757721,0.19431279599666595,0.20682018995285034,0.2474789172410965,0.28184038400650024,0.44275861978530884,0.5243058800697327
8,1,3,0,1,1,4,3,4,4,3,2,2,0,3,-6.6523390892544985,-55.08303133893344,0.5763000845909119,0.6134577393531799,-9.0,0.5825825929641724,0.5154471397399902,0.6452142596244812,0.6672104597091675,0.45111897587776184,0.26788511872291565,0.04171450436115265,0.03411691263318062,-0.0878257304430008,-9.0,0.28701910376548767,0.6057316660881042,0.8244931697845459,-9.0,0.7869454622268677,0.7096436023712158,0.8747660517692566,0.8342806100845337,0.7311475276947021,0.5410980582237244,0.3124397397041321,0.3291443884372711,0.37232938408851624,-9.0,0.6350210905075073
8,1,2,0,2,0,5,3,5,5,5,2,2,0,1,-6.549481989222814,-54.90597339643348,0.6354228854179382,0.24662835896015167,-9.0,0.3208179771900177,-9.0,0.4094947874546051,0.5008488893508911,0.48759517073631287,0.06584158539772034,-0.04395343363285065,-0.02393474243581295,-0.01498035341501236,-9.0,0.14329580962657928,0.7279226183891296,0.31934964656829834,-9.0,0.6859221458435059,-9.0,0.7285180687904358,0.7827715277671814,0.7848511934280396,0.3665502965450287,0.35625210404396057,0.26604482531547546,0.4163135588169098,-9.0,0.28243398666381836
8,0,3,0,1,1,5,4,5,5,5,2,2,1,2,-6.753848716360006,-54.98259969016888,-9.0,0.45178088545799255,-9.0,0.4913884699344635,0.4291243255138397,0.5199187994003296,0.571259081363678,0.5540300011634827,0.5154291391372681,0.08743008226156235,0.0996328666806221,0.16330574452877045,0.1774040013551712,0.12470471113920212,-9.0,0.6638815999031067,-9.0,0.7561342120170593,0.7340769171714783,0.7827380895614624,0.8189865946769714,0.7981759309768677,0.7053716778755188,0.2795289158821106,0.3236818015575409,0.38035961985588074,0.2866308391094208,0.4797971546649933
8,1,1,0,0,1,5,5,5,5,3,1,2,1,3,-7.463966948456486,-55.443884588564245,0.5937579870223999,0.1083669364452362,-9.0,-9.0,0.6323356032371521,0.6754934787750244,0.6718072295188904,0.6700302958488464,0.2024684101343155,-0.12030075490474701,0.014282668940722942,0.08067997545003891,0.09141135215759277,0.21352733671665192,0.7964244484901428,0.2473057359457016,-9.0,-9.0,0.8744248747825623,0.8964577913284302,0.8741220831871033,0.8946765661239624,0.40521979331970215,0.29486167430877686,0.32830819487571716,0.3791322410106659,0.4037467837333679,0.5057331323623657
8,1,1,0,2,0,4,3,5,5,5,3,3,0,2,-6.547056537955692,-54.896990243592285,0.6309041976928711,0.24333196878433228,-9.0,0.4775455892086029,-9.0,0.550000011920929,0.6277886629104614,0.5952597856521606,-0.21527166664600372,-0.303006112575531,-0.2475775182247162,-0.2476472109556198,-9.0,0.24782608449459076,0.7476500272750854,0.36302295327186584,-9.0,0.6876587271690369,-9.0,0.8481528759002686,0.8662777543067932,0.8582426309585571,0.18334808945655823,0.20737327635288239,0.2483922839164734,0.3529980778694153,-9.0,0.365763396024704
8,0,8,0,2,0,12,6,10,7,6,6,4,2,6,-7.266696912063841,-55.495627548929534,-9.0,0.5121465921401978,-9.0,0.3148471713066101,-9.0,0.48038265109062195,0.5455406904220581,0.5451263785362244,0.08314606547355652,0.07456190884113312,0.23030906915664673,0.20322343707084656,0.32556888461112976,0.40295660495758057,-9.0,0.5778238773345947,-9.0,0.6101604104042053,-9.0,0.8070739507675171,0.838081419467926,0.8390348553657532,0.4728800654411316,0.5325056910514832,0.3105352520942688,0.5612167119979858,0.5144319534301758,0.7746410965919495
8,1,3,0,3,0,5,3,5,5,3,2,3,0,1,-6.561519414030014,-54.89995468402988,0.6534366011619568,0.4874074161052704,-9.0,0.36860567331314087,-9.0,0.4514026641845703,0.46683353185653687,0.5061867237091064,0.060648802667856216,-0.08512820303440094,-0.1243104562163353,-0.11987381428480148,-9.0,0.16196195781230927,0.7599175572395325,0.6555948257446289,-9.0,0.7175348401069641,-9.0,0.7717052698135376,0.759759783744812,0.7606837749481201,0.35154566168785095,0.31418049335479736,0.28549906611442566,0.31759148836135864,-9.0,0.34196531772613525
8,0,8,0,4,0,10,8,9,12,6,4,6,0,2,-6.959383253366552,-55.1676526386975,-9.0,0.5239280462265015,-9.0,0.5119442939758301,-9.0,0.6032893657684326,0.6210163831710815,0.21060383319854736,0.19833041727542877,-0.2977469563484192,-0.006833713036030531,-0.12187385559082031,-9.0,0.1185213103890419,-9.0,0.7320303320884705,-9.0,0.7021225094795227,-9.0,0.8345230221748352,0.8444952368736267,0.5515288710594177,0.48012638092041016,0.16682665050029755,0.14420679211616516,0.2735314965248108,-9.0,0.31110718846321106
8,1,5,0,2,1,5,5,5,4,2,3,1,0,2,-7.414739270886736,-55.08069571919473,0.6551724076271057,0.6478323340415955,-9.0,0.5312543511390686,0.5017182230949402,0.5476546287536621,0.5425184965133667,0.5889855027198792,0.37593260407447815,0.059168580919504166,0.03526448458433151,0.008192524313926697,-9.0,0.1358288824558258,0.8361543416976929,0.7949865460395813,-9.0,0.7293114066123962,0.7252269983291626,0.7837465405464172,0.7629529237747192,0.8074513673782349,0.5584025979042053,0.3834110498428345,0.3054526150226593,0.35512733459472656,-9.0,0.39187419414520264
8,0,8,0,2,0,10,6,10,7,6,6,2,0,6,-7.266247754421782,-55.49850215783872,-9.0,0.4989595413208008,-9.0,0.5530179738998413,-9.0,0.6211581826210022,0.6479201316833496,0.6498407125473022,0.34625616669654846,0.2723180651664734,0.2941814661026001,0.2138885110616684,-9.0,0.3160727918148041,-9.0,0.5212953090667725,-9.0,0.7418718934059143,-9.0,0.8841887712478638,0.8864762187004089,0.8911957144737244,0.6398147940635681,0.5903975963592529,0.5387840867042542,0.6129032373428345,-9.0,0.6604139804840088
8,4,6,0,2,0,8,6,10,8,6,4,4,0,4,-6.811251063015243,-55.16414920908943,0.5159726738929749,0.5901639461517334,-9.0,0.5476781129837036,-9.0,0.5712758302688599,0.5835871696472168,0.5087656378746033,0.4110467731952667,0.27612918615341187,0.268453985452652,0.3201830983161926,-9.0,0.5038703680038452,0.6369692087173462,0.7587912082672119,-9.0,0.6367385387420654,-9.0,0.8463149070739746,0.8286778330802917,0.8102596998214722,0.6510435938835144,0.5870757102966309,0.5526962280273438,0.48930415511131287,-9.0,0.7893221974372864
8,1,3,0,1,2,5,4,6,4,4,3,2,0,2,-6.765436983525147,-55.23287032832457,0.6187119483947754,0.5782116055488586,-9.0,0.5137420892715454,0.3897564709186554,0.6507859826087952,0.5926766991615295,0.6292217373847961,0.31255149841308594,0.4302527606487274,0.42585474252700806,0.47893068194389343,-9.0,0.30937325954437256,0.7319163680076599,0.7592692375183105,-9.0,0.6854990720748901,0.5007075667381287,0.8877212405204773,0.8303702473640442,0.8707320690155029,0.5840238928794861,0.6193216443061829,0.720703125,0.7242472171783447,-9.0,0.45908528566360474
8,1,1,0,2,0,4,2,5,4,5,3,3,0,2,-6.548044684768223,-54.89779872734799,0.6598891019821167,0.2818657159805298,-9.0,0.3653470277786255,-9.0,0.372488409280777,0.4391231834888458,0.4636494815349579,0.052749160677194595,-0.016872890293598175,-0.008654970675706863,0.07613741606473923,-9.0,0.2516072690486908,0.7650141716003418,0.36181119084358215,-9.0,0.5660827159881592,-9.0,0.7170906066894531,0.7446562647819519,0.7557031512260437,0.3588593304157257,0.36776211857795715,0.38045603036880493,0.5042180418968201,-9.0,0.3767229914665222
8,1,2,0,2,0,5,3,5,4,2,2,2,0,2,-6.566639811149498,-54.89339698245581,0.6767624020576477,0.5291406512260437,-9.0,0.3989386260509491,-9.0,0.48721492290496826,0.5507587194442749,0.5986871123313904,0.34212061762809753,0.0018842529971152544,0.0058074877597391605,0.0939597338438034,-9.0,0.2627592384815216,0.7701212763786316,0.7031333446502686,-9.0,0.46555474400520325,-9.0,0.7682826519012451,0.8090251684188843,0.8306189179420471,0.6169196367263794,0.3826151490211487,0.41393086314201355,0.33669164776802063,-9.0,0.34498655796051025
8,2,7,2,0,2,8,5,8,8,2,5,6,0,6,-6.663478198777581,-55.10288410671248,0.7091518044471741,0.6462500095367432,0.619663417339325,-9.0,0.6584610939025879,0.6127110123634338,0.6000000238418579,0.3934071958065033,0.23076923191547394,-0.002902979264035821,0.04996379464864731,0.22250229120254517,-9.0,0.6142197847366333,0.7830023765563965,0.7841499447822571,0.7847862243652344,-9.0,0.8341630101203918,0.8382923603057861,0.8078237771987915,0.7224448919296265,0.5484745502471924,0.38379982113838196,0.43516990542411804,0.6302521228790283,-9.0,0.8749463558197021
8,1,4,0,1,1,4,4,5,5,2,3,2,0,2,-7.438454794387491,-55.07422784914907,0.4652928411960602,0.6528259515762329,-9.0,0.612666130065918,0.576301634311676,0.6437158584594727,0.632824182510376,0.6462882161140442,0.38750335574150085,-0.3064870536327362,-0.24577252566814423,-0.22825150191783905,-9.0,-0.020815560594201088,0.5915963053703308,0.8356743454933167,-9.0,0.8102189898490906,0.802874743938446,0.8749777674674988,0.841269850730896,0.876288652420044,0.6306334733963013,0.21467043459415436,0.11813186854124069,0.19466666877269745,-9.0,0.19649744033813477
8,1,2,0,2,1,4,4,5,4,2,2,3,0,2,-6.743068932950569,-54.9760419885948,0.5303067564964294,0.3556196093559265,-9.0,0.4388224482536316,0.5066148042678833,0.5225927233695984,0.5544326901435852,0.581108808517456,0.6202160120010376,0.1165769174695015,0.11760631948709488,0.06112469360232353,-9.0,0.26172953844070435,0.7322221994400024,0.45702338218688965,-9.0,0.6298032999038696,0.7948083877563477,0.7950036525726318,0.8141529560089111,0.8283582329750061,0.7978692054748535,0.40102264285087585,0.4282173812389374,0.45784345269203186,-9.0,0.3383752107620239
