A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,age,bin,g2017,g2018,g2019,g2020,g2021,g2022,lon,lat,blk
0.08421376393694734,-0.04822760476739715,-0.16000000000000003,-0.16633602460592078,0.05536332179930796,-0.22145328719723184,-0.03543252595155709,0.2599000384467512,0.07111111111111111,0.10340638216070744,-0.09842368319876971,-0.05173394848135333,-0.004982698961937716,0.11909265667051133,-0.006151480199923107,0.10340638216070744,-0.11909265667051133,-0.05911572472126105,-0.022206843521722412,-0.13016532103037293,-0.0629911572472126,-0.05173394848135333,-0.1085121107266436,0.05911572472126105,-0.11909265667051133,0.08882737408688965,-0.044844290657439445,0.22145328719723184,0.003014225297962322,-0.11374086889657825,-0.05536332179930796,-0.2364628988850442,0.07972318339100345,-0.09356401384083046,-0.19986159169550174,-0.24415224913494812,0.024605920799692427,0.01574778931180315,0.029773164167627833,0.0629911572472126,-0.14769703960015382,0.13588619761630144,-0.05173394848135333,0.08421376393694734,0.08421376393694734,-0.14173010380622836,-0.19986159169550174,0.2761399461745483,0.017777777777777778,-0.14769703960015382,0.05536332179930796,-0.1085121107266436,0.008858131487889272,0.16000000000000003,-0.0629911572472126,0.010396001537870049,-0.03543252595155709,-0.13016532103037293,0.03844675124951941,0.06698961937716265,0.17937716262975778,-0.2679584775086506,-0.05536332179930796,-0.2288965782391388,0.1469111144542694,0.06417391449213028,0.02679772675037384,0.04310975596308708,0.026605263352394104,0.29101666808128357,0.6386508345603943,0.8324721455574036,34,6,10.95960092549707,8.206037079218722,10.224759294068061,8.037666152337412,11.679901352460279,8.641339005064589,-46.8986604483773,-23.271531171579294,-469_-233
0.012056901191849288,0.07535563244905807,-0.15378700499807765,-0.07111111111111111,0.041584006151480196,-0.07111111111111111,-0.006151480199923107,0.3278123798539023,0.04822760476739715,0.03254133025759323,-0.07111111111111111,-0.07111111111111111,-0.06698961937716265,0.041584006151480196,0.05911572472126105,0.044844290657439445,-0.07111111111111111,-0.12456747404844293,-0.06698961937716265,-0.09356401384083046,0.07972318339100345,-0.13588619761630144,0.008858131487889272,0.10340638216070744,-0.08421376393694734,0.16000000000000003,0.024605920799692427,0.16633602460592078,-0.1929104190695886,-0.09842368319876971,-0.05173394848135333,-0.12456747404844293,0.24415224913494812,-0.19986159169550174,-0.16633602460592078,-0.186082276047674,0.05911572472126105,0.03543252595155709,-0.13588619761630144,0.01384083044982699,-0.1929104190695886,-0.003936947327950788,-0.06698961937716265,0.10340638216070744,0.2519646289888504,-0.16633602460592078,-0.14173010380622836,0.13016532103037293,0.05536332179930796,-0.06698961937716265,-0.003014225297962322,-0.15378700499807765,-0.11374086889657825,0.28444444444444444,-0.07111111111111111,0.029773164167627833,-0.006151480199923107,-0.044844290657439445,0.041584006151480196,-0.07111111111111111,0.07972318339100345,-0.24415224913494812,-0.1085121107266436,-0.22145328719723184,0.14579999446868896,0.06737499684095383,0.021740000694990158,0.03922142833471298,0.021424999460577965,0.31869998574256897,0.6509745717048645,0.8740168809890747,34,6,12.13020553576927,13.782479719697465,12.796809976522988,11.035688290888197,15.740128662353868,17.430048854781816,-47.55056785006283,-23.848249583984025,-476_-239
0.12456747404844293,0.019930795847750864,-0.13016532103037293,-0.0629911572472126,0.14769703960015382,-0.13588619761630144,-0.0629911572472126,0.2679584775086506,-0.03844675124951941,0.09842368319876971,-0.03844675124951941,0.0629911572472126,0.004982698961937716,0.007443291041906958,0.017777777777777778,0.017777777777777778,-0.186082276047674,-0.03254133025759323,-0.019930795847750864,0.05173394848135333,-0.01574778931180315,-0.03844675124951941,-0.029773164167627833,0.17937716262975778,-0.13588619761630144,0.008858131487889272,0.003014225297962322,0.17279507881584008,-0.1085121107266436,-0.16633602460592078,-0.0629911572472126,-0.08421376393694734,0.2288965782391388,-0.1929104190695886,-0.1929104190695886,-0.11909265667051133,0.05173394848135333,-0.1085121107266436,-0.09356401384083046,0.05911572472126105,-0.3014225297962323,0.044844290657439445,-0.0629911572472126,0.13588619761630144,0.17279507881584008,-0.03844675124951941,-0.1929104190695886,-0.007443291041906958,0.03254133025759323,-0.0629911572472126,-0.007443291041906958,-0.10340638216070744,-0.1085121107266436,0.16000000000000003,-0.17279507881584008,-0.09356401384083046,-0.05173394848135333,-0.14769703960015382,-0.004982698961937716,-0.07111111111111111,-0.03543252595155709,-0.16000000000000003,-0.11374086889657825,-0.37425605536332185,0.16222499310970306,0.07262857258319855,0.027426505461335182,0.042461905628442764,0.02702173963189125,0.31809166073799133,0.6282323598861694,0.843403697013855,34,6,10.26600682180141,11.163862968694025,11.805278235017742,10.752970355603319,6.302324962867063,9.767860596030387,-46.94393553869693,-23.498445612347886,-470_-235
0.09842368319876971,-0.11909265667051133,-0.17937716262975778,-0.14173010380622836,0.0629911572472126,-0.13016532103037293,0.03844675124951941,0.28444444444444444,-0.08421376393694734,0.12456747404844293,0.006151480199923107,-0.03543252595155709,0.044844290657439445,0.11909265667051133,-0.03543252595155709,0.03543252595155709,-0.13588619761630144,-0.05536332179930796,0.03254133025759323,-0.019930795847750864,0.022206843521722412,-0.017777777777777778,-0.024605920799692427,0.08421376393694734,-0.186082276047674,0.07535563244905807,-0.05911572472126105,0.22145328719723184,-0.06698961937716265,-0.11374086889657825,-0.10340638216070744,-0.24415224913494812,0.11374086889657825,-0.2364628988850442,-0.1929104190695886,-0.16633602460592078,-0.003014225297962322,0.041584006151480196,-0.0271280276816609,-0.019930795847750864,-0.22145328719723184,0.01384083044982699,-0.05911572472126105,0.15378700499807765,0.13588619761630144,-0.11374086889657825,-0.17279507881584008,0.041584006151480196,-0.022206843521722412,-0.05536332179930796,-0.03844675124951941,-0.05173394848135333,-0.07111111111111111,0.24415224913494812,-0.15378700499807765,0.029773164167627833,-0.12456747404844293,-0.09356401384083046,0.04822760476739715,-0.044844290657439445,0.12456747404844293,-0.24415224913494812,-0.003936947327950788,-0.31009611687812383,0.14190000295639038,0.06875000149011612,0.02225000038743019,0.03840000182390213,0.025499999523162842,0.22499999403953552,0.5319148898124695,0.796407163143158,26,6,8.382734918318224,10.002373025977358,11.522337241214228,11.522158146616743,12.800425374379193,10.761640516504452,-46.42111604333936,-23.08881384278938,-465_-231
0.029773164167627833,0.19986159169550174,0.002214532871972318,0.09356401384083046,0.16000000000000003,-0.16000000000000003,-0.017777777777777778,0.24415224913494812,-0.024605920799692427,-0.11909265667051133,-0.03254133025759323,0.15378700499807765,-0.07972318339100345,0.05173394848135333,-0.17279507881584008,-0.019930795847750864,-0.09356401384083046,-0.12456747404844293,-0.07972318339100345,0.19986159169550174,0.04822760476739715,-0.012056901191849288,-0.10340638216070744,0.11374086889657825,0.041584006151480196,-0.03844675124951941,0.09356401384083046,-0.04822760476739715,-0.2599000384467512,-0.2364628988850442,0.15378700499807765,0.10340638216070744,0.14173010380622836,-0.010396001537870049,-0.13588619761630144,0.010396001537870049,-0.004982698961937716,-0.06698961937716265,-0.13016532103037293,-0.0629911572472126,-0.28444444444444444,-0.14173010380622836,0.09356401384083046,0.07972318339100345,0.1085121107266436,0.16000000000000003,-0.16000000000000003,0.16000000000000003,-0.006151480199923107,0.05911572472126105,-0.14173010380622836,-0.14173010380622836,-0.07111111111111111,0.15378700499807765,-0.05911572472126105,-0.13588619761630144,-0.022206843521722412,-0.21413302575932336,0.01384083044982699,-0.05173394848135333,-0.0015378700499807767,0.08882737408688965,-0.17279507881584008,-0.2069357939254133,0.16660000383853912,0.07909999787807465,0.04650000110268593,0.061799999326467514,0.0348999984562397,0.31119999289512634,0.5946707725524902,0.7983241677284241,32,6,10.115961688694497,7.289742276939367,9.868143352964527,8.152047184664182,9.162038440076387,7.85673450329262,-46.51894257777998,-23.911850306099687,-466_-240
0.13588619761630144,0.006151480199923107,-0.13588619761630144,-0.06698961937716265,0.10340638216070744,-0.08882737408688965,0.0015378700499807767,0.3014225297962323,-0.04822760476739715,0.10340638216070744,-0.03844675124951941,0.019930795847750864,0.00024605920799692423,0.01574778931180315,0.05536332179930796,0.03543252595155709,-0.14769703960015382,-0.05911572472126105,-0.010396001537870049,-0.006151480199923107,0.010396001537870049,-0.08421376393694734,-0.024605920799692427,0.17279507881584008,-0.11374086889657825,0.0629911572472126,0.01384083044982699,0.17279507881584008,-0.13588619761630144,-0.09356401384083046,-0.14769703960015382,-0.15378700499807765,0.22145328719723184,-0.2519646289888504,-0.16633602460592078,-0.14173010380622836,0.08421376393694734,-0.10340638216070744,-0.09842368319876971,0.07535563244905807,-0.28444444444444444,0.0629911572472126,-0.1085121107266436,0.11909265667051133,0.186082276047674,-0.09842368319876971,-0.14173010380622836,-0.022206843521722412,0.003014225297962322,-0.05173394848135333,0.002214532871972318,-0.08882737408688965,-0.11909265667051133,0.17937716262975778,-0.15378700499807765,-0.07111111111111111,-0.03254133025759323,-0.11374086889657825,0.006151480199923107,-0.05536332179930796,0.008858131487889272,-0.1929104190695886,-0.04822760476739715,-0.36472126105344094,0.15068182349205017,0.06459499895572662,0.020967567339539528,0.03700416535139084,0.02102646976709366,0.29153332114219666,0.6372374892234802,0.8654563426971436,28,6,7.571001022087513,10.265291466957404,12.199173425080863,9.805426981815256,9.91792521646097,11.9210028950101,-47.12880882416872,-23.673886587336426,-472_-237
0.05173394848135333,-0.029773164167627833,-0.13016532103037293,-0.11374086889657825,0.03543252595155709,-0.10340638216070744,0.024605920799692427,0.3553094963475586,0.0271280276816609,0.0271280276816609,-0.0629911572472126,-0.06698961937716265,-0.022206843521722412,0.05536332179930796,0.08421376393694734,0.10340638216070744,-0.09356401384083046,-0.1085121107266436,-0.05911572472126105,-0.11374086889657825,0.0629911572472126,-0.14173010380622836,-0.07972318339100345,0.044844290657439445,-0.08882737408688965,0.15378700499807765,0.03254133025759323,0.1929104190695886,-0.11374086889657825,-0.041584006151480196,-0.1085121107266436,-0.2069357939254133,0.13016532103037293,-0.2069357939254133,-0.21413302575932336,-0.15378700499807765,0.05536332179930796,0.1085121107266436,-0.07111111111111111,0.0271280276816609,-0.186082276047674,0.03254133025759323,-0.0629911572472126,0.16000000000000003,0.22145328719723184,-0.13016532103037293,-0.14173010380622836,0.15378700499807765,-0.05173394848135333,-0.06698961937716265,0.019930795847750864,-0.07111111111111111,-0.09842368319876971,0.2519646289888504,-0.05536332179930796,0.03844675124951941,-0.0271280276816609,-0.07111111111111111,0.05911572472126105,-0.004982698961937716,0.16633602460592078,-0.2519646289888504,-0.019930795847750864,-0.2599000384467512,0.13864000141620636,0.06434375047683716,0.01742333360016346,0.03314736858010292,0.02185937575995922,0.25733333826065063,0.5999481678009033,0.8434101343154907,35,6,13.754655985026346,12.496155471693607,14.396434961270778,13.467592939454597,13.526455623264885,13.005226907409119,-47.24576947416109,-23.252666550612783,-473_-233
0.06698961937716265,0.07535563244905807,-0.041584006151480196,-0.10340638216070744,-0.029773164167627833,0.024605920799692427,0.13588619761630144,0.31009611687812383,-0.14173010380622836,0.19986159169550174,0.019930795847750864,0.11374086889657825,0.09842368319876971,0.14769703960015382,0.03844675124951941,0.05536332179930796,-0.14769703960015382,-0.0271280276816609,-0.0629911572472126,-0.041584006151480196,-0.07111111111111111,0.03844675124951941,-0.2288965782391388,0.2364628988850442,-0.14173010380622836,0.186082276047674,-0.17279507881584008,0.16633602460592078,-0.029773164167627833,-0.05536332179930796,-0.13588619761630144,-0.09842368319876971,0.03254133025759323,-0.11374086889657825,-0.15378700499807765,0.07111111111111111,0.05911572472126105,0.14173010380622836,-0.01574778931180315,0.08882737408688965,-0.1085121107266436,-0.024605920799692427,-0.01574778931180315,0.16633602460592078,0.2069357939254133,-0.05173394848135333,-0.044844290657439445,-0.0271280276816609,0.07535563244905807,-0.03543252595155709,-0.12456747404844293,-0.03844675124951941,-0.09842368319876971,0.2364628988850442,-0.14173010380622836,-0.13588619761630144,-0.13588619761630144,-0.11374086889657825,0.11374086889657825,0.0271280276816609,-0.044844290657439445,-0.17279507881584008,0.09842368319876971,-0.29287197231833906,0.18279999494552612,0.09539999812841415,0.04619999974966049,0.07419999688863754,0.052000001072883606,0.3041999936103821,0.522522509098053,0.7080292105674744,31,6,12.976242989163568,10.315927023369953,8.854828433197854,9.06435765103006,11.294783875076424,11.586468687062768,-46.79274907637961,-24.121517093413186,-468_-242
0.07111111111111111,-0.08421376393694734,-0.09842368319876971,-0.07111111111111111,0.07535563244905807,-0.13016532103037293,-0.017777777777777778,0.28444444444444444,-0.0629911572472126,0.029773164167627833,-0.07972318339100345,0.03543252595155709,-0.007443291041906958,0.010396001537870049,0.003014225297962322,0.05536332179930796,-0.19986159169550174,0.04822760476739715,0.007443291041906958,0.0271280276816609,0.01574778931180315,-0.017777777777777778,-0.017777777777777778,0.16000000000000003,-0.13016532103037293,0.05911572472126105,0.0271280276816609,0.1929104190695886,-0.12456747404844293,-0.14769703960015382,-0.10340638216070744,-0.14173010380622836,0.2069357939254133,-0.21413302575932336,-0.17279507881584008,-0.13588619761630144,0.10340638216070744,-0.08421376393694734,-0.08421376393694734,0.0629911572472126,-0.31009611687812383,0.03543252595155709,-0.06698961937716265,0.1085121107266436,0.16000000000000003,-0.05173394848135333,-0.186082276047674,-0.010396001537870049,-0.03844675124951941,-0.029773164167627833,-0.022206843521722412,-0.05911572472126105,-0.11909265667051133,0.186082276047674,-0.16000000000000003,-0.05173394848135333,-0.019930795847750864,-0.09842368319876971,0.002214532871972318,0.000984236831987697,0.03254133025759323,-0.17279507881584008,-0.10340638216070744,-0.42377547097270285,0.18837499618530273,0.09218888729810715,0.024800000712275505,0.04543333500623703,0.029650000855326653,0.31423333287239075,0.5463393330574036,0.8275578022003174,32,6,7.211490022337162,6.138289282251617,11.412034371599939,10.446841918566918,10.228442389435585,11.335181854363773,-46.95282886000971,-23.052971062953013,-470_-231
0.10340638216070744,-0.044844290657439445,-0.13016532103037293,-0.09356401384083046,0.11374086889657825,-0.13588619761630144,-0.024605920799692427,0.2679584775086506,0.01384083044982699,0.08421376393694734,-0.05536332179930796,0.022206843521722412,-0.029773164167627833,0.10340638216070744,-0.0629911572472126,0.04822760476739715,-0.21413302575932336,-0.01384083044982699,-0.019930795847750864,0.024605920799692427,0.03254133025759323,-0.0005536332179930795,0.029773164167627833,0.17279507881584008,-0.17279507881584008,-0.003014225297962322,-0.05536332179930796,0.2069357939254133,-0.13588619761630144,-0.19986159169550174,-0.05536332179930796,-0.22145328719723184,0.14173010380622836,-0.2288965782391388,-0.17937716262975778,-0.15378700499807765,0.09356401384083046,-0.05911572472126105,-0.07535563244905807,0.044844290657439445,-0.29287197231833906,0.029773164167627833,-0.044844290657439445,0.08421376393694734,0.12456747404844293,-0.08421376393694734,-0.22145328719723184,0.0271280276816609,-0.07972318339100345,-0.029773164167627833,-0.05173394848135333,-0.0629911572472126,0.004982698961937716,0.19986159169550174,-0.16633602460592078,0.041584006151480196,-0.07111111111111111,-0.05536332179930796,-0.03844675124951941,0.017777777777777778,0.05911572472126105,-0.17279507881584008,-0.0629911572472126,-0.34602076124567477,0.14268000423908234,0.0642923042178154,0.017736665904521942,0.03334999829530716,0.021088462322950363,0.2787199914455414,0.6251311898231506,0.8593204021453857,29,6,9.61610165869266,12.320503570661284,10.980513461060182,9.571630565812752,14.456898993315724,11.766276138708536,-47.45947868025312,-23.762280811293788,-475_-238
