lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
4,127.00027,36.25596,-0.010396001537870049,-0.09356401384083046,0.16633602460592078,-0.07111111111111111,0.1085121107266436,-0.07111111111111111,-0.13016532103037293,0.11909265667051133,-0.1929104190695886,0.14769703960015382,-0.08882737408688965,-0.004982698961937716,-0.06698961937716265,-0.15378700499807765,-0.2679584775086506,-0.3014225297962323,0.05173394848135333,0.3014225297962323,-0.05536332179930796,0.13588619761630144,-0.044844290657439445,0.14173010380622836,-0.13588619761630144,-0.019930795847750864,0.022206843521722412,0.2599000384467512,-0.01574778931180315,-0.06698961937716265,0.14173010380622836,-0.09356401384083046,0.03844675124951941,0.10340638216070744,0.022206843521722412,0.13016532103037293,0.09356401384083046,0.044844290657439445,-0.15378700499807765,-0.12456747404844293,0.12456747404844293,-0.05536332179930796,0.044844290657439445,-0.0271280276816609,0.09356401384083046,-0.05536332179930796,0.08421376393694734,0.22145328719723184,0.0271280276816609,0.186082276047674,0.15378700499807765,-0.04822760476739715,-0.05911572472126105,0.15378700499807765,0.0271280276816609,0.12456747404844293,0.0629911572472126,-0.2288965782391388,0.002214532871972318,0.01384083044982699,-0.04822760476739715,-0.1085121107266436,-0.08421376393694734,-0.186082276047674,-0.07111111111111111,0.05911572472126105,0.1057,0.0971,0.0963,0.1328,0.26745,0.177,0.15931907296180725
4,127.5247,36.9995,-0.10340638216070744,-0.11374086889657825,0.17937716262975778,-0.09842368319876971,0.03543252595155709,-0.13016532103037293,-0.08421376393694734,0.03543252595155709,-0.15378700499807765,0.0271280276816609,0.04822760476739715,0.05536332179930796,-0.044844290657439445,-0.08421376393694734,-0.13016532103037293,-0.19986159169550174,0.04822760476739715,0.3188927335640138,-0.16000000000000003,0.04822760476739715,-0.029773164167627833,0.017777777777777778,0.024605920799692427,-0.01384083044982699,-0.019930795847750864,0.3014225297962323,0.004982698961937716,-0.14173010380622836,0.14769703960015382,0.07535563244905807,0.044844290657439445,0.044844290657439445,0.14173010380622836,-0.05173394848135333,0.06698961937716265,0.07111111111111111,-0.1929104190695886,-0.024605920799692427,0.1929104190695886,0.01574778931180315,0.08421376393694734,-0.05911572472126105,0.017777777777777778,-0.04822760476739715,0.029773164167627833,0.14173010380622836,0.11909265667051133,0.2519646289888504,0.2599000384467512,-0.07111111111111111,-0.007443291041906958,0.186082276047674,-0.10340638216070744,0.13016532103037293,0.2069357939254133,-0.24415224913494812,-0.07111111111111111,-0.07111111111111111,0.044844290657439445,-0.10340638216070744,-0.10340638216070744,-0.2069357939254133,0.010396001537870049,0.006151480199923107,0.1265,0.0942,0.08076666666666667,0.151475,0.22975,0.2203,0.3044601380825043
4,126.76608,36.98117,0.008858131487889272,-0.29287197231833906,0.07972318339100345,-0.13588619761630144,0.04822760476739715,-0.08421376393694734,-0.11909265667051133,-0.05911572472126105,-0.2519646289888504,0.15378700499807765,0.05173394848135333,0.017777777777777778,-0.03844675124951941,-0.14173010380622836,-0.186082276047674,-0.22145328719723184,0.10340638216070744,0.16633602460592078,-0.12456747404844293,0.14769703960015382,-0.09842368319876971,0.10340638216070744,-0.16633602460592078,0.06698961937716265,-0.08882737408688965,0.15378700499807765,-0.0015378700499807767,-0.03543252595155709,0.16000000000000003,-0.08882737408688965,0.08882737408688965,0.05173394848135333,0.07972318339100345,-0.11374086889657825,0.11374086889657825,0.1085121107266436,-0.22145328719723184,-0.09842368319876971,0.07972318339100345,0.07972318339100345,-0.07111111111111111,-0.03254133025759323,0.022206843521722412,-0.004982698961937716,0.09842368319876971,0.16000000000000003,-0.04822760476739715,0.07111111111111111,0.11909265667051133,-0.017777777777777778,-0.14769703960015382,0.24415224913494812,-0.08421376393694734,0.08882737408688965,0.14173010380622836,-0.2599000384467512,0.05536332179930796,-0.010396001537870049,-0.05173394848135333,-0.1085121107266436,-0.13016532103037293,-0.19986159169550174,-0.11909265667051133,0.09356401384083046,0.11695,0.135,0.1542,0.154,0.16566666666666668,0.1633,-0.0006489292718470097
4,126.93343,37.06471,0.01384083044982699,-0.19986159169550174,0.14769703960015382,-0.09356401384083046,0.05911572472126105,-0.08882737408688965,-0.08882737408688965,-0.07535563244905807,-0.17937716262975778,0.000984236831987697,0.1085121107266436,0.044844290657439445,-0.10340638216070744,-0.16633602460592078,-0.13588619761630144,-0.2288965782391388,0.12456747404844293,0.22145328719723184,-0.14173010380622836,0.14769703960015382,-0.1085121107266436,-0.024605920799692427,-0.07535563244905807,-0.019930795847750864,-0.04822760476739715,0.3278123798539023,0.006151480199923107,-0.1085121107266436,0.11374086889657825,0.006151480199923107,0.09356401384083046,0.06698961937716265,0.07972318339100345,-0.05173394848135333,0.16633602460592078,0.09356401384083046,-0.24415224913494812,-0.07535563244905807,0.14173010380622836,0.0629911572472126,0.019930795847750864,-0.05911572472126105,-0.010396001537870049,-0.006151480199923107,0.13016532103037293,0.07111111111111111,0.002214532871972318,0.16000000000000003,0.17279507881584008,-0.04822760476739715,-0.04822760476739715,0.13588619761630144,-0.06698961937716265,0.186082276047674,0.2069357939254133,-0.2761399461745483,0.07535563244905807,-0.007443291041906958,0.004982698961937716,-0.05173394848135333,-0.09356401384083046,-0.14769703960015382,-0.17279507881584008,0.11909265667051133,0.1192,0.1368,0.1426,0.2122,0.2467,0.1971,0.19616685807704926
4,127.10806,36.26917,-0.03254133025759323,-0.29287197231833906,0.2599000384467512,-0.07972318339100345,0.000984236831987697,0.0629911572472126,-0.1929104190695886,0.03254133025759323,-0.01384083044982699,-0.03543252595155709,0.11909265667051133,-0.11909265667051133,-0.11909265667051133,-0.10340638216070744,-0.08421376393694734,-0.11374086889657825,-0.11374086889657825,0.12456747404844293,-0.04822760476739715,0.04822760476739715,-0.03254133025759323,0.13016532103037293,-0.08421376393694734,-0.09842368319876971,-0.16633602460592078,0.17937716262975778,0.1929104190695886,-0.12456747404844293,0.03844675124951941,0.04822760476739715,0.14173010380622836,0.0629911572472126,-0.041584006151480196,0.008858131487889272,-0.21413302575932336,0.15378700499807765,-0.10340638216070744,-0.0629911572472126,0.09356401384083046,0.24415224913494812,0.14173010380622836,0.06698961937716265,0.03254133025759323,-0.16633602460592078,0.04822760476739715,0.017777777777777778,0.16633602460592078,0.0629911572472126,0.2069357939254133,-0.2679584775086506,0.03844675124951941,0.2069357939254133,-0.17279507881584008,0.041584006151480196,0.03254133025759323,-0.22145328719723184,-0.000984236831987697,0.007443291041906958,0.007443291041906958,0.05911572472126105,-0.08421376393694734,-0.10340638216070744,-0.08421376393694734,-0.0015378700499807767,0.1397,0.171,0.1982,0.27945,0.3688,0.31165,0.17010363936424255
4,126.82078,36.89143,-0.05173394848135333,-0.2364628988850442,0.19986159169550174,-0.13588619761630144,-0.010396001537870049,-0.06698961937716265,-0.16633602460592078,-0.05173394848135333,-0.1929104190695886,0.09356401384083046,0.008858131487889272,0.05536332179930796,-0.0629911572472126,-0.09356401384083046,-0.1085121107266436,-0.12456747404844293,0.05536332179930796,0.31009611687812383,-0.05911572472126105,0.03543252595155709,-0.003014225297962322,0.11909265667051133,-0.0015378700499807767,0.05173394848135333,-0.1085121107266436,0.2519646289888504,-0.002214532871972318,-0.05911572472126105,0.1085121107266436,0.09356401384083046,0.08421376393694734,-0.03543252595155709,0.14173010380622836,-0.17279507881584008,0.03844675124951941,0.007443291041906958,-0.1929104190695886,-0.03543252595155709,0.08882737408688965,0.08421376393694734,0.019930795847750864,-0.003936947327950788,-0.05911572472126105,-0.15378700499807765,0.07972318339100345,0.16633602460592078,0.10340638216070744,0.17937716262975778,0.29287197231833906,-0.0629911572472126,0.024605920799692427,0.24415224913494812,-0.13016532103037293,-0.003936947327950788,0.19986159169550174,-0.2679584775086506,0.022206843521722412,-0.010396001537870049,0.07111111111111111,-0.019930795847750864,-0.05173394848135333,-0.16633602460592078,-0.0271280276816609,-0.08882737408688965,0.1369,0.1585,0.1716,0.27315,0.29215,0.25175,0.22833052277565002
4,126.99488,36.97821,0.05173394848135333,-0.14769703960015382,0.14769703960015382,-0.14173010380622836,0.04822760476739715,-0.007443291041906958,-0.05536332179930796,-0.05911572472126105,-0.29287197231833906,0.11374086889657825,0.04822760476739715,-0.0629911572472126,-0.07111111111111111,-0.14769703960015382,-0.17279507881584008,-0.1929104190695886,0.13016532103037293,0.19986159169550174,-0.05173394848135333,0.1085121107266436,-0.12456747404844293,0.01574778931180315,-0.11374086889657825,-0.019930795847750864,-0.05911572472126105,0.3188927335640138,-0.022206843521722412,-0.024605920799692427,0.08882737408688965,0.010396001537870049,0.09356401384083046,0.007443291041906958,0.017777777777777778,-0.13588619761630144,0.10340638216070744,0.07535563244905807,-0.2364628988850442,-0.09356401384083046,0.024605920799692427,0.14769703960015382,0.11374086889657825,-0.019930795847750864,-0.03844675124951941,-0.07972318339100345,0.09356401384083046,0.17279507881584008,0.041584006151480196,0.07535563244905807,0.16633602460592078,-0.07972318339100345,-0.10340638216070744,0.2364628988850442,-0.03543252595155709,0.05911572472126105,0.16000000000000003,-0.2761399461745483,0.10340638216070744,0.044844290657439445,0.041584006151480196,-0.029773164167627833,-0.07972318339100345,-0.22145328719723184,-0.17279507881584008,0.03543252595155709,0.1778,0.2068,0.227,0.2536,0.2746,0.2707,0.05534748360514641
4,127.26545,36.97767,0.04822760476739715,-0.3278123798539023,0.21413302575932336,-0.09356401384083046,0.05536332179930796,-0.17279507881584008,-0.13016532103037293,-0.03254133025759323,-0.14173010380622836,-0.010396001537870049,0.09842368319876971,0.07111111111111111,-0.05536332179930796,-0.13588619761630144,-0.13016532103037293,-0.1929104190695886,0.13588619761630144,0.19986159169550174,-0.03254133025759323,0.05911572472126105,-0.1085121107266436,0.11909265667051133,-0.08421376393694734,0.012056901191849288,-0.09842368319876971,0.2761399461745483,0.03543252595155709,-0.01574778931180315,0.13588619761630144,-0.01384083044982699,0.03543252595155709,-0.05173394848135333,-0.07535563244905807,-0.05173394848135333,0.14769703960015382,-0.003936947327950788,-0.2761399461745483,-0.0629911572472126,0.08421376393694734,0.05173394848135333,-0.0271280276816609,-0.03543252595155709,-0.01574778931180315,-0.04822760476739715,0.09356401384083046,0.11909265667051133,-0.05911572472126105,0.14769703960015382,0.2069357939254133,-0.07972318339100345,-0.09356401384083046,0.17937716262975778,-0.11909265667051133,0.10340638216070744,0.17937716262975778,-0.31009611687812383,0.07972318339100345,0.004982698961937716,-0.024605920799692427,-0.07972318339100345,-0.017777777777777778,-0.11909265667051133,-0.14769703960015382,0.05173394848135333,0.0939,0.1047,0.1052,0.1629,0.1591,0.1389,0.2152182012796402
4,127.41475,37.06606,-0.1085121107266436,-0.17937716262975778,0.2519646289888504,-0.12456747404844293,-0.022206843521722412,-0.044844290657439445,-0.11374086889657825,0.12456747404844293,-0.14769703960015382,0.07535563244905807,0.01574778931180315,0.017777777777777778,-0.03254133025759323,0.03543252595155709,-0.16633602460592078,-0.21413302575932336,-0.07111111111111111,0.24415224913494812,-0.17279507881584008,0.06698961937716265,-0.11374086889657825,0.09842368319876971,0.0005536332179930795,0.017777777777777778,-0.05911572472126105,0.2679584775086506,-0.01384083044982699,-0.12456747404844293,0.13016532103037293,0.0629911572472126,-0.05173394848135333,-0.03254133025759323,0.010396001537870049,-0.06698961937716265,0.0015378700499807767,0.11374086889657825,-0.14173010380622836,-0.11909265667051133,0.11374086889657825,-0.002214532871972318,0.05536332179930796,-0.003014225297962322,-0.03254133025759323,-0.08421376393694734,0.05173394848135333,0.15378700499807765,0.14769703960015382,0.1085121107266436,0.3188927335640138,-0.17937716262975778,-0.012056901191849288,0.2761399461745483,-0.017777777777777778,0.044844290657439445,0.13588619761630144,-0.2519646289888504,-0.01574778931180315,-0.017777777777777778,-0.07111111111111111,-0.13016532103037293,-0.12456747404844293,-0.186082276047674,-0.04822760476739715,-0.06698961937716265,0.09745,0.1034,0.1093,0.196,0.2739,0.19955,0.2839829623699188
4,127.00889,36.83753,-0.010396001537870049,-0.13588619761630144,0.13016532103037293,0.024605920799692427,0.0629911572472126,-0.09842368319876971,-0.19986159169550174,0.11374086889657825,0.024605920799692427,-0.017777777777777778,0.012056901191849288,0.029773164167627833,-0.21413302575932336,-0.1085121107266436,-0.2288965782391388,-0.16633602460592078,-0.09356401384083046,0.16633602460592078,-0.2288965782391388,0.16000000000000003,-0.07111111111111111,0.01384083044982699,-0.041584006151480196,0.044844290657439445,0.04822760476739715,0.31009611687812383,-0.0271280276816609,-0.16633602460592078,0.16000000000000003,0.08421376393694734,-0.029773164167627833,0.05911572472126105,-0.022206843521722412,0.01574778931180315,0.10340638216070744,0.16633602460592078,-0.16000000000000003,-0.24415224913494812,0.11374086889657825,0.04822760476739715,0.010396001537870049,0.041584006151480196,0.1085121107266436,0.029773164167627833,0.04822760476739715,0.11374086889657825,0.17279507881584008,0.006151480199923107,0.07972318339100345,-0.186082276047674,-0.08421376393694734,0.11909265667051133,0.01384083044982699,0.13016532103037293,0.10340638216070744,-0.2519646289888504,0.0271280276816609,0.10340638216070744,-0.15378700499807765,0.05173394848135333,-0.06698961937716265,-0.2364628988850442,-0.14769703960015382,0.008858131487889272,0.04635,0.0573,0.0563,0.19675,0.14815,0.0829,0.5550286769866943
4,127.68236,36.13469,-0.11909265667051133,-0.13016532103037293,0.22145328719723184,-0.14769703960015382,-0.007443291041906958,-0.01574778931180315,-0.2288965782391388,0.01384083044982699,-0.017777777777777778,-0.03254133025759323,-0.0271280276816609,0.017777777777777778,-0.15378700499807765,0.004982698961937716,-0.16633602460592078,-0.17937716262975778,-0.07111111111111111,0.19986159169550174,-0.15378700499807765,0.03844675124951941,-0.07111111111111111,0.09842368319876971,-0.019930795847750864,0.07535563244905807,-0.17279507881584008,0.2069357939254133,-0.07111111111111111,-0.16000000000000003,0.22145328719723184,0.07535563244905807,0.09842368319876971,0.010396001537870049,0.06698961937716265,-0.002214532871972318,0.022206843521722412,0.24415224913494812,-0.16000000000000003,-0.05173394848135333,0.09356401384083046,0.05173394848135333,0.06698961937716265,0.03844675124951941,0.0629911572472126,0.010396001537870049,0.03254133025759323,0.14769703960015382,0.2069357939254133,0.09842368319876971,0.16633602460592078,-0.2069357939254133,-0.01574778931180315,0.2069357939254133,-0.041584006151480196,0.13588619761630144,0.12456747404844293,-0.21413302575932336,-0.07535563244905807,-0.012056901191849288,-0.08882737408688965,-0.09842368319876971,-0.16633602460592078,-0.24415224913494812,0.007443291041906958,-0.0271280276816609,0.0735,0.0932,0.09945,0.206825,0.23635,0.18325,0.35058361291885376
4,127.21883,36.74509,0.08421376393694734,-0.14769703960015382,0.1929104190695886,-0.09356401384083046,0.10340638216070744,-0.008858131487889272,-0.010396001537870049,0.07111111111111111,-0.3014225297962323,0.03543252595155709,0.041584006151480196,-0.022206843521722412,-0.13016532103037293,-0.0271280276816609,-0.2679584775086506,-0.2679584775086506,0.12456747404844293,0.08882737408688965,-0.07535563244905807,0.19986159169550174,-0.0629911572472126,0.041584006151480196,-0.06698961937716265,-0.08421376393694734,0.010396001537870049,0.16633602460592078,0.029773164167627833,-0.05911572472126105,-0.024605920799692427,-0.09842368319876971,0.13016532103037293,0.11374086889657825,0.03844675124951941,0.017777777777777778,0.07972318339100345,0.13588619761630144,-0.2599000384467512,-0.09842368319876971,-0.044844290657439445,-0.041584006151480196,-0.0629911572472126,-0.03543252595155709,0.01384083044982699,-0.03543252595155709,0.17279507881584008,0.22145328719723184,-0.044844290657439445,0.01384083044982699,0.14769703960015382,-0.07972318339100345,-0.09356401384083046,0.19986159169550174,-0.08882737408688965,0.08882737408688965,0.19986159169550174,-0.2761399461745483,0.06698961937716265,0.0629911572472126,0.044844290657439445,-0.09356401384083046,-0.09356401384083046,-0.13588619761630144,-0.21413302575932336,0.024605920799692427,0.2366,0.2396,0.2578,0.2836,0.2719,0.2299,0.047654230147600174
4,126.86148,37.09948,0.03844675124951941,-0.17937716262975778,0.2519646289888504,-0.05536332179930796,0.000984236831987697,-0.11909265667051133,-0.05536332179930796,0.0629911572472126,-0.11909265667051133,-0.044844290657439445,-0.08421376393694734,0.08882737408688965,-0.08421376393694734,-0.16633602460592078,-0.09842368319876971,-0.16000000000000003,0.05911572472126105,0.3553094963475586,-0.01384083044982699,0.12456747404844293,0.03543252595155709,0.17279507881584008,-0.006151480199923107,0.07111111111111111,-0.01384083044982699,0.24415224913494812,0.022206843521722412,-0.15378700499807765,0.19986159169550174,0.022206843521722412,-0.0015378700499807767,0.044844290657439445,-0.00024605920799692423,0.0271280276816609,0.15378700499807765,-0.000984236831987697,-0.15378700499807765,-0.13016532103037293,0.07972318339100345,-0.17279507881584008,-0.044844290657439445,-0.041584006151480196,-0.09842368319876971,-0.09842368319876971,0.11374086889657825,0.186082276047674,0.03254133025759323,0.2069357939254133,0.186082276047674,0.03543252595155709,-0.01384083044982699,0.13016532103037293,-0.2069357939254133,0.04822760476739715,0.17279507881584008,-0.3014225297962323,0.024605920799692427,-0.03844675124951941,0.05536332179930796,-0.03254133025759323,-0.05536332179930796,-0.11374086889657825,-0.08882737408688965,-0.05173394848135333,0.1188,0.1098,0.0975,0.1721,0.2024,0.1598,0.2767062187194824
