a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
11.908930507056853,14.71458953475311,20.547076253007923,13.178935058236858,14.045976049171152,21.487283840008438,16.284138635656056,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,41,36,34,70,72,47,53,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.16075682831042,-9.321143966845185,BR_caat
14.044869171954439,15.468098880692935,19.483282239314672,14.295819181780356,14.73789197370678,11.307294861331188,15.007245955332582,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,46,39,37,70,72,45,50,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.476065493036366,-9.193134038858153,BR_caat
18.4541780802077,18.609250651542983,19.37351383078903,17.42787077489897,22.363372828579674,17.598232268940478,15.507102690930836,1,-0.5126933759098938,1.044385778767033,-0.5068199392990723,1.5674763645490155,-0.548776603420465,1.3579003326830452,-0.6655960478016194,30,31,30,28,30,29,31,45,44,35,70,73,54,57,0.9388744514757347,-0.4639750353923614,0.3307514327804238,-2.242758382892822,1.257893906702308,0.771547219790196,0.3179767841637077,-40.28337686459273,-9.434241861115833,BR_caat
18.74707480025011,13.839764585399267,18.04815477435636,17.63770143908249,18.206112525998584,19.2504372524199,18.182746342812628,5,-0.458280346437976,0.5378717622788838,-0.9023484243226143,1.8293680775203258,0.5060118718668808,1.0767577001061066,-0.8749864411562902,30,31,30,28,30,29,31,79,86,91,140,146,114,125,0.9271783998635453,-0.3272415708052026,0.53706546065382,-2.4294949247744175,0.8353088867325886,0.8751918138659363,0.23637560013539696,-40.21483540841441,-9.051020560910445,BR_caat
12.551390967036088,14.215979914920487,16.30047959497685,17.582376510575468,18.105683988399957,17.334503143295642,17.43970624725669,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,45,40,39,70,72,48,57,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.33745544469673,-9.240924411973312,BR_caat
11.446230807445488,14.190844255646066,17.798165279808085,22.401808934532415,16.467779983643634,17.733395440501788,13.850242002541263,5,-0.5804412650320886,0.8353579152184111,-0.37371662073522616,1.7490573429137564,-0.47377357687569505,1.250946640508081,-0.6525952221522142,30,31,30,28,30,29,31,46,33,36,71,72,50,55,0.8898754098987987,-0.1696634511199273,0.39759431896379693,-2.2540512914059607,1.241062510149518,0.8572713470722252,0.14923049040163938,-40.030770606698326,-9.416545050018678,BR_caat
15.398029980620736,13.615171542229003,17.433450445989326,25.931524291750325,16.568201377279554,24.59478970223264,19.084213328947296,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,42,37,37,70,73,48,56,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.14692277293498,-9.22574288367169,BR_caat
13.248812900147994,11.959690681458682,14.579938328941848,21.568210582806174,18.560094493080438,16.79447496514038,19.554354690628134,5,-0.5469434899985112,0.8275197793338686,-0.361575997311248,1.6142727621888695,-0.6605949048218765,1.4276815611169744,-0.4919167668436663,30,31,30,28,30,29,31,41,40,39,70,73,47,59,0.9298763862152872,-0.35749382208544633,0.28861311175070675,-2.2223294787913703,1.3355589317673202,0.7650416508759164,0.2664835793817827,-40.22732199086367,-9.498201909345143,BR_caat
14.029015993368647,17.929132260242135,21.319945402060114,19.663431017247937,21.943884428406403,19.296976493679203,17.154630396133616,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,45,38,36,69,73,48,60,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.11521224340556,-9.200590055716345,BR_caat
16.761248208523153,17.458032070864345,23.12833978593448,18.42216926103165,21.857272588975917,15.835009693143158,18.16718613420859,5,-0.36719562673577677,1.1366756655574346,-0.8572007451901357,1.5845659027208565,0.07321485723017113,0.9435113988255808,-0.8760722694728649,30,31,30,28,30,29,31,80,83,82,140,144,83,105,1.0287054966913056,-0.6211384048490894,0.34277397548412086,-2.319789922803035,0.8826136839097343,0.9163886447827162,0.2576292602162913,-40.470316275218,-9.1280960122879,BR_caat
19.33979645833747,23.284249252166404,23.945399276318057,20.631425048291582,27.413677978069096,19.561119587798476,18.62329051280461,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,80,73,82,138,146,92,125,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.39153402480072,-9.057129104842458,BR_caat
27.59773882455056,27.83404581773373,34.84856013863728,21.571522002366926,40.483129679006176,26.86419742372302,24.089451182278836,5,-0.5133464006155478,1.225515102653707,-0.5397491218119302,1.4662558528793233,-0.586901176922984,1.3533277558488463,-0.7771851710075075,30,31,30,28,30,29,31,48,42,43,71,72,49,57,0.9285631911941212,-0.6554010960062973,0.3395054165314021,-2.184720970064215,1.2668221643231283,0.7419258611503465,0.43402004257746113,-40.35991332679971,-9.380881933239133,BR_caat
15.590297555611865,13.688659828109598,17.0102790020106,17.967873932581483,16.71043874261753,15.996970134467631,18.7527527761262,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,41,41,39,70,72,45,53,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.41489022218783,-9.171933798152931,BR_caat
12.5946240546278,15.201678358643607,16.937548926185503,18.147008063022344,19.41261922510184,13.20020060635162,16.29136821553632,5,-0.5029343276255963,1.1648099044578746,-0.4589749899909683,1.4321898940356514,-0.7396349352004923,1.4417696183730735,-0.7020716995207399,30,31,30,28,30,29,31,49,42,44,71,74,51,59,0.9507926306843775,-0.6545833651697435,0.2556149264234183,-2.143427261980867,1.3528642102755084,0.7589593149481672,0.3664863493514423,-40.40680538463075,-9.470893124707908,BR_caat
15.470035174148851,18.60223504407309,19.868051957974604,21.074082506822343,19.24497443111356,15.417851395089807,16.223867505428032,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,43,37,41,71,73,52,58,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.197408091902496,-9.444841981468443,BR_caat
14.885542872011143,12.399300488371503,16.057364698483816,17.57227084721492,16.56121713123605,18.536833945788207,14.970460372971829,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,43,41,35,71,72,51,53,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.353086130640406,-9.243888852410906,BR_caat
17.93145348003437,19.32620981398621,14.414983449122918,20.371418264864452,13.441414173355227,25.39012449285815,14.350778099884247,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,39,33,39,70,72,46,60,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.11970381982616,-9.369922486772875,BR_caat
11.805588739226145,10.6538729450453,18.249392990620397,19.613400637477973,17.21422245793162,22.77621490433964,17.33856894197065,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,43,36,41,69,73,43,59,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.05960652731856,-9.233288732058295,BR_caat
14.265257094566127,13.557234424258,16.233006440443614,18.36161336225404,16.790314417734848,12.949273712514277,15.632639438569509,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,40,37,36,69,72,46,55,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.45953649180857,-9.203105338511879,BR_caat
10.837124392326965,14.817893794502439,17.747093520318916,15.924872019056272,16.110560003694363,21.90090549129054,14.822298087718597,5,-0.5661497810261584,0.6574209495994942,-0.7785946457885364,1.808676455563235,0.29344390157344374,1.1630321442516867,-0.8235358544933186,30,31,30,28,30,29,31,44,40,38,70,73,52,53,0.887399824427608,-0.1954088185706359,0.5679540425045959,-2.36626674088143,0.9727509966739547,0.8982283767389161,0.1586916407165718,-40.04370634678964,-9.230773449262761,BR_caat
17.136110057342645,14.995839377820692,19.29754924356308,15.695611630281588,19.925527580768406,14.45748171532863,16.134614371931416,1,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,40,40,47,70,73,51,58,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.31607554093468,-9.004038671550994,BR_caat
19.427228546343716,20.945945124562577,20.251293751525033,17.908038516878587,23.642654631046423,17.591749875403547,17.97385334277606,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,79,70,72,140,146,90,117,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.41605803205719,-9.065752931570005,BR_caat
18.1724646743048,16.37715435793759,24.524994947584776,19.792129783512422,21.65108643586573,14.222154222016718,17.811331755822547,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,43,38,38,69,72,46,50,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.475077346223834,-9.213795290392902,BR_caat
16.90388094125072,16.560594159278384,15.835174961679977,15.829854536766383,18.474412473296393,18.902512285389474,17.5380862661921,5,-0.45167479205073974,0.5630370361258062,-0.9267259966709712,1.830776165350883,0.45942647652592083,1.083898491626952,-0.8901330652512862,30,31,30,28,30,29,31,91,89,86,138,144,104,119,0.8615354625291357,-0.2636964278931221,0.6166926987973113,-2.4052040802516794,0.8609828610186862,0.9047641479692468,0.22102354958317283,-40.14072439747455,-9.051829044666153,BR_caat
19.08190156618782,17.889425096409106,21.397733863360507,15.307999773843823,18.830908457916962,16.96794443815743,18.28851928317972,5,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,87,72,87,140,146,94,119,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.4033917865511,-9.044013701694313,BR_caat
17.52994914972274,15.3820748022394,13.041181620327151,18.550423055700318,23.16684726683686,21.372819184137562,14.79532672103756,1,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,42,34,38,69,73,48,57,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.26576988502399,-9.13456388233356,BR_caat
13.661857677193323,15.509871000725342,15.344824880468924,14.20603548128919,15.58378519587014,16.82129337615963,15.787750206019368,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,44,40,40,70,73,50,53,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.33907241220814,-9.222059791006801,BR_caat
18.724150433193962,16.633141651539304,16.420135127317362,15.787996440689135,19.617936952167547,15.716945489504699,14.928220962597031,5,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,78,71,74,138,146,86,107,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.43510231608052,-9.049942582569502,BR_caat
17.780050497384078,17.300162367345816,15.874018890922372,18.268279105885718,23.0629305614513,21.03200362741008,16.64853497609645,5,-0.458280346437976,0.5378717622788838,-0.9023484243226143,1.8293680775203258,0.5060118718668808,1.0767577001061066,-0.8749864411562902,30,31,30,28,30,29,31,82,77,85,140,146,88,114,0.9271783998635453,-0.3272415708052026,0.53706546065382,-2.4294949247744175,0.8353088867325886,0.8751918138659363,0.23637560013539696,-40.24789341087001,-9.128365506873136,BR_caat
12.135156035223151,14.943525914450596,16.310201330864775,18.778401051497177,16.29085346630856,17.1171467217586,19.595906626213488,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,39,39,38,70,73,47,57,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.25373246021679,-9.196278142352572,BR_caat
12.940900983826056,16.222797348374748,16.535522500878223,20.709743049769415,18.193955674396218,22.594853058629674,17.817287574719504,1,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,44,36,33,70,72,51,59,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.176387514254095,-9.235265025683358,BR_caat
17.48036155293697,15.347890429242405,16.6949197465084,22.686643312512885,17.235791203589653,22.393408624750016,18.078062928760655,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,41,39,35,69,72,52,57,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.10012054663235,-9.335786505976333,BR_caat
18.186089419748367,16.585167926404893,16.080489163677452,19.560076988114826,13.703177468021929,20.44970959463799,14.38791280610123,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,43,34,34,69,73,50,58,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.11862584148521,-9.330755940385263,BR_caat
16.58545352156807,14.606618537428298,15.315386648322951,15.813370423119359,18.716150036356613,18.828433058826207,20.280386249644938,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,43,34,36,70,73,43,59,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.38300002960159,-9.136180849844976,BR_caat
18.35297648006531,19.707212404489386,16.502144921585394,19.879559327593096,23.63535121652256,20.535159276591568,17.237431638026077,1,-0.458280346437976,0.5378717622788838,-0.9023484243226143,1.8293680775203258,0.5060118718668808,1.0767577001061066,-0.8749864411562902,30,31,30,28,30,29,31,85,74,83,140,146,86,119,0.9271783998635453,-0.3272415708052026,0.53706546065382,-2.4294949247744175,0.8353088867325886,0.8751918138659363,0.23637560013539696,-40.24304250833576,-9.123155278225243,BR_caat
