lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,-62.87996,-9.78423,0.004982698961937716,0.0629911572472126,-0.13016532103037293,0.006151480199923107,-0.05173394848135333,0.21413302575932336,0.13016532103037293,0.2069357939254133,-0.07972318339100345,0.01574778931180315,0.0271280276816609,0.0629911572472126,0.003014225297962322,-0.029773164167627833,0.05173394848135333,-0.05173394848135333,-0.1085121107266436,0.11374086889657825,-0.024605920799692427,-0.03543252595155709,0.1085121107266436,0.08882737408688965,-0.13016532103037293,0.3014225297962323,-0.0629911572472126,0.10340638216070744,0.31009611687812383,0.041584006151480196,0.019930795847750864,-0.08421376393694734,-0.024605920799692427,-0.024605920799692427,0.03543252595155709,0.003936947327950788,-0.17279507881584008,0.1085121107266436,-0.05536332179930796,-0.03254133025759323,-0.22145328719723184,0.06698961937716265,-0.13016532103037293,0.2364628988850442,-0.007443291041906958,0.05173394848135333,0.13588619761630144,0.0629911572472126,-0.11909265667051133,-0.16633602460592078,-0.09842368319876971,-0.03844675124951941,0.044844290657439445,-0.044844290657439445,-0.19986159169550174,0.22145328719723184,0.04822760476739715,0.14173010380622836,0.003014225297962322,0.01384083044982699,0.2364628988850442,0.008858131487889272,0.05536332179930796,-0.11909265667051133,0.13588619761630144,-0.34602076124567477,0.0484,0.0677,0.0658,0.2397,0.2993,0.1791,0.5692307949066162
1,-63.54265,-10.3348,-0.044844290657439445,-0.03254133025759323,-0.2599000384467512,-0.03844675124951941,-0.05536332179930796,-0.0005536332179930795,0.022206843521722412,0.21413302575932336,-0.13588619761630144,0.08882737408688965,-0.08882737408688965,0.08421376393694734,0.01574778931180315,-0.05911572472126105,-0.05173394848135333,-0.10340638216070744,-0.19986159169550174,0.01574778931180315,0.08882737408688965,0.024605920799692427,0.2069357939254133,0.0629911572472126,0.01384083044982699,0.34602076124567477,-0.004982698961937716,0.16000000000000003,0.24415224913494812,-6.151480199923106e-05,0.03844675124951941,-0.07535563244905807,0.07111111111111111,-0.16633602460592078,-0.05536332179930796,-0.15378700499807765,-0.16000000000000003,-0.05536332179930796,-0.08882737408688965,0.004982698961937716,-0.14173010380622836,0.03844675124951941,-0.14769703960015382,0.2288965782391388,0.0271280276816609,0.017777777777777778,0.11909265667051133,-0.000984236831987697,-0.14769703960015382,-0.06698961937716265,-0.07972318339100345,0.012056901191849288,0.08882737408688965,-0.03254133025759323,-0.08421376393694734,0.21413302575932336,-0.01384083044982699,0.17937716262975778,-0.019930795847750864,-0.0005536332179930795,0.12456747404844293,0.03543252595155709,0.14769703960015382,-0.22145328719723184,0.024605920799692427,-0.3014225297962323,0.0319,0.0507,0.0319,0.30055,0.1995,0.1017,0.8080914616584778
1,-63.35427,-9.65702,-0.019930795847750864,-0.003936947327950788,-0.1929104190695886,-0.08421376393694734,-0.07111111111111111,-0.08421376393694734,0.004982698961937716,0.13588619761630144,-0.08421376393694734,0.10340638216070744,0.012056901191849288,0.16000000000000003,0.017777777777777778,-0.0629911572472126,-0.0271280276816609,-0.15378700499807765,-0.16633602460592078,-0.04822760476739715,0.05911572472126105,-0.041584006151480196,0.17279507881584008,-0.004982698961937716,0.16000000000000003,0.34602076124567477,0.04822760476739715,0.019930795847750864,0.2288965782391388,-0.017777777777777778,0.07111111111111111,-0.08882737408688965,0.14173010380622836,-0.13016532103037293,-0.08421376393694734,-0.1085121107266436,-0.14173010380622836,-0.03844675124951941,-0.12456747404844293,-0.05173394848135333,-0.2364628988850442,0.044844290657439445,-0.11909265667051133,0.2519646289888504,0.05536332179930796,-0.0271280276816609,0.186082276047674,-0.05911572472126105,-0.11374086889657825,-0.11374086889657825,-0.05173394848135333,-0.07111111111111111,0.2599000384467512,-0.003014225297962322,-0.029773164167627833,0.10340638216070744,-0.05536332179930796,0.15378700499807765,0.06698961937716265,-0.024605920799692427,0.21413302575932336,-0.002214532871972318,0.13016532103037293,-0.24415224913494812,0.041584006151480196,-0.17279507881584008,0.0368,0.0549,0.029,0.3082,0.1683,0.0733,0.827995240688324
1,-63.32705,-10.50674,-0.03543252595155709,-0.002214532871972318,-0.13588619761630144,-0.05911572472126105,-0.07535563244905807,-0.05536332179930796,-0.05911572472126105,0.09356401384083046,-0.07111111111111111,0.11909265667051133,0.04822760476739715,0.17937716262975778,-0.01384083044982699,-0.03844675124951941,-0.012056901191849288,-0.16000000000000003,-0.16000000000000003,-0.07111111111111111,0.006151480199923107,-0.007443291041906958,0.16000000000000003,-0.017777777777777778,0.1929104190695886,0.39369473279507883,0.05173394848135333,0.0015378700499807767,0.2364628988850442,-0.06698961937716265,0.03254133025759323,-0.14769703960015382,0.19986159169550174,-0.14769703960015382,-0.10340638216070744,-0.07111111111111111,-0.12456747404844293,-0.01574778931180315,-0.0629911572472126,-0.044844290657439445,-0.2599000384467512,0.024605920799692427,-0.11909265667051133,0.2599000384467512,0.09356401384083046,-0.03844675124951941,0.19986159169550174,0.007443291041906958,-0.07535563244905807,-0.1085121107266436,-0.05536332179930796,-0.04822760476739715,0.22145328719723184,-0.0271280276816609,0.017777777777777778,0.09842368319876971,-0.0271280276816609,0.17937716262975778,0.044844290657439445,-0.05911572472126105,0.186082276047674,-0.017777777777777778,0.11374086889657825,-0.2069357939254133,0.1085121107266436,-0.14769703960015382,0.0289,0.0418,0.0273,0.2611,0.1509,0.0633,0.8106796145439148
1,-63.12762,-10.08579,-0.010396001537870049,-0.044844290657439445,-0.12456747404844293,-0.05173394848135333,-0.03543252595155709,0.044844290657439445,0.07535563244905807,0.15378700499807765,-0.12456747404844293,0.11374086889657825,-0.024605920799692427,0.09842368319876971,-0.008858131487889272,0.04822760476739715,-0.09842368319876971,-0.12456747404844293,-0.13016532103037293,0.024605920799692427,-0.010396001537870049,-0.08421376393694734,0.15378700499807765,0.08421376393694734,-0.01574778931180315,0.42377547097270285,-0.05173394848135333,0.05536332179930796,0.17937716262975778,0.1929104190695886,0.05911572472126105,-0.17937716262975778,0.08421376393694734,-0.15378700499807765,-0.024605920799692427,-0.003936947327950788,-0.15378700499807765,0.05536332179930796,-0.06698961937716265,0.03254133025759323,-0.16633602460592078,0.05173394848135333,-0.10340638216070744,0.3014225297962323,0.1085121107266436,0.019930795847750864,0.15378700499807765,-0.022206843521722412,-0.16000000000000003,-0.12456747404844293,-0.13016532103037293,-0.024605920799692427,0.10340638216070744,0.029773164167627833,-0.03254133025759323,0.16633602460592078,0.007443291041906958,0.21413302575932336,0.012056901191849288,0.0005536332179930795,0.14769703960015382,0.06698961937716265,0.08421376393694734,-0.186082276047674,0.08421376393694734,-0.29287197231833906,0.0522,0.0744,0.0764,0.2362,0.2495,0.1504,0.5111964344978333
1,-63.38257,-10.20518,-0.08882737408688965,0.0271280276816609,-0.22145328719723184,-0.08421376393694734,-0.09356401384083046,-0.041584006151480196,-0.01574778931180315,0.21413302575932336,-0.044844290657439445,0.03844675124951941,-0.019930795847750864,0.05173394848135333,0.01384083044982699,-0.08421376393694734,0.05911572472126105,-0.13588619761630144,-0.1085121107266436,-0.07535563244905807,0.0271280276816609,-0.08421376393694734,0.15378700499807765,-0.041584006151480196,0.1085121107266436,0.3278123798539023,0.05536332179930796,0.14173010380622836,0.31009611687812383,-0.03844675124951941,0.022206843521722412,-0.05173394848135333,0.13588619761630144,-0.11909265667051133,0.003936947327950788,-0.1085121107266436,-0.11374086889657825,-0.06698961937716265,-0.09356401384083046,-0.03254133025759323,-0.2519646289888504,0.0629911572472126,-0.09842368319876971,0.21413302575932336,0.06698961937716265,-0.024605920799692427,0.2069357939254133,-0.0629911572472126,-0.12456747404844293,-0.03844675124951941,-0.00024605920799692423,-0.05911572472126105,0.21413302575932336,-0.024605920799692427,-0.07111111111111111,0.1929104190695886,-0.01384083044982699,0.17279507881584008,0.10340638216070744,-0.0271280276816609,0.2069357939254133,0.03254133025759323,0.13588619761630144,-0.2679584775086506,0.003014225297962322,-0.15378700499807765,0.0296,0.045,0.0256,0.2763,0.1517,0.0671,0.830407440662384
1,-62.73578,-9.63762,-0.07111111111111111,0.01384083044982699,-0.16633602460592078,-0.07972318339100345,-0.10340638216070744,-0.10340638216070744,-0.03844675124951941,0.11909265667051133,-0.09356401384083046,0.1085121107266436,0.019930795847750864,0.11374086889657825,0.010396001537870049,-0.044844290657439445,-0.004982698961937716,-0.16633602460592078,-0.12456747404844293,-0.08421376393694734,0.07111111111111111,-0.0629911572472126,0.15378700499807765,-0.03844675124951941,0.2364628988850442,0.33685505574778934,0.08421376393694734,0.06698961937716265,0.2679584775086506,-0.07972318339100345,0.019930795847750864,-0.15378700499807765,0.2069357939254133,-0.14173010380622836,-0.08882737408688965,-0.10340638216070744,-0.10340638216070744,-0.07972318339100345,-0.10340638216070744,-0.010396001537870049,-0.24415224913494812,-0.022206843521722412,-0.05173394848135333,0.19986159169550174,0.08882737408688965,-0.06698961937716265,0.22145328719723184,-0.017777777777777778,-0.11374086889657825,-0.05911572472126105,0.022206843521722412,-0.03844675124951941,0.2364628988850442,0.004982698961937716,-0.006151480199923107,0.17279507881584008,-0.019930795847750864,0.16000000000000003,0.09356401384083046,-0.041584006151480196,0.17937716262975778,-0.04822760476739715,0.13016532103037293,-0.22145328719723184,0.05173394848135333,-0.05536332179930796,0.0321,0.0434,0.0301,0.2756,0.1515,0.064,0.8030748963356018
1,-62.85436,-10.11543,-0.07535563244905807,-0.01574778931180315,-0.19986159169550174,-0.11374086889657825,-0.09842368319876971,-0.05173394848135333,-0.03543252595155709,0.11374086889657825,-0.05173394848135333,0.10340638216070744,-0.012056901191849288,0.1085121107266436,0.000984236831987697,-0.008858131487889272,-0.041584006151480196,-0.09842368319876971,-0.14173010380622836,-0.09842368319876971,0.06698961937716265,-0.08421376393694734,0.16000000000000003,0.007443291041906958,0.16000000000000003,0.3278123798539023,-0.0015378700499807767,0.08421376393694734,0.22145328719723184,-0.024605920799692427,0.05173394848135333,-0.14769703960015382,0.16000000000000003,-0.19986159169550174,-0.11909265667051133,-0.13016532103037293,-0.12456747404844293,-0.06698961937716265,-0.1085121107266436,0.05536332179930796,-0.186082276047674,0.03844675124951941,-0.08421376393694734,0.2599000384467512,0.07972318339100345,-0.000984236831987697,0.17279507881584008,-0.04822760476739715,-0.13588619761630144,-0.022206843521722412,-0.05536332179930796,-0.07111111111111111,0.19986159169550174,-0.000984236831987697,0.022206843521722412,0.186082276047674,-0.03543252595155709,0.2288965782391388,0.041584006151480196,-0.008858131487889272,0.14769703960015382,0.010396001537870049,0.186082276047674,-0.2679584775086506,0.07111111111111111,-0.14173010380622836,0.0268,0.03535,0.02385,0.1878,0.1248,0.05595,0.7746279239654541
1,-63.38391,-9.67778,-0.044844290657439445,0.006151480199923107,-0.12456747404844293,-0.05911572472126105,-0.08421376393694734,-0.03254133025759323,0.019930795847750864,0.13016532103037293,-0.08882737408688965,0.11374086889657825,0.03844675124951941,0.13016532103037293,0.017777777777777778,-0.06698961937716265,0.004982698961937716,-0.17279507881584008,-0.13016532103037293,-0.05173394848135333,0.04822760476739715,-0.08421376393694734,0.12456747404844293,0.01384083044982699,0.17279507881584008,0.36472126105344094,0.022206843521722412,0.04822760476739715,0.24415224913494812,-0.017777777777777778,0.03543252595155709,-0.13016532103037293,0.17279507881584008,-0.16000000000000003,-0.08882737408688965,-0.03543252595155709,-0.08882737408688965,-0.01574778931180315,-0.07972318339100345,-0.008858131487889272,-0.28444444444444444,0.019930795847750864,-0.08421376393694734,0.28444444444444444,0.07535563244905807,-0.03543252595155709,0.22145328719723184,-0.03844675124951941,-0.14769703960015382,-0.13016532103037293,0.012056901191849288,-0.029773164167627833,0.2288965782391388,0.007443291041906958,-0.03543252595155709,0.17279507881584008,-0.03543252595155709,0.15378700499807765,0.05536332179930796,-0.05536332179930796,0.21413302575932336,-0.01384083044982699,0.08882737408688965,-0.2519646289888504,0.06698961937716265,-0.08421376393694734,0.0356,0.0518,0.0295,0.3164,0.1641,0.0665,0.8294304609298706
1,-62.91607,-9.81683,-0.0629911572472126,-0.03844675124951941,-0.16000000000000003,-0.07535563244905807,-0.09356401384083046,-0.05911572472126105,-0.029773164167627833,0.08882737408688965,-0.044844290657439445,0.12456747404844293,0.03254133025759323,0.14173010380622836,-0.0005536332179930795,-0.019930795847750864,-0.024605920799692427,-0.14769703960015382,-0.15378700499807765,-0.07535563244905807,0.05173394848135333,-0.08882737408688965,0.16000000000000003,0.007443291041906958,0.1929104190695886,0.34602076124567477,0.041584006151480196,0.022206843521722412,0.2364628988850442,-0.0271280276816609,0.05173394848135333,-0.17937716262975778,0.186082276047674,-0.14769703960015382,-0.14769703960015382,-0.07972318339100345,-0.12456747404844293,-0.03844675124951941,-0.1085121107266436,0.017777777777777778,-0.2364628988850442,0.01384083044982699,-0.07535563244905807,0.24415224913494812,0.12456747404844293,-0.03543252595155709,0.19986159169550174,-0.0271280276816609,-0.1085121107266436,-0.08882737408688965,-0.029773164167627833,-0.05536332179930796,0.2364628988850442,0.007443291041906958,0.029773164167627833,0.13588619761630144,-0.03254133025759323,0.21413302575932336,0.041584006151480196,-0.024605920799692427,0.186082276047674,-0.03254133025759323,0.14769703960015382,-0.22145328719723184,0.08882737408688965,-0.08882737408688965,0.02615,0.03975,0.0238,0.2587,0.14815,0.06165,0.8315044045448303
1,-63.41437,-9.60286,-0.05911572472126105,-0.041584006151480196,-0.19986159169550174,-0.044844290657439445,-0.07972318339100345,-0.04822760476739715,0.0629911572472126,0.22145328719723184,-0.16000000000000003,0.07972318339100345,-0.019930795847750864,0.1085121107266436,0.041584006151480196,-0.022206843521722412,-0.05536332179930796,-0.15378700499807765,-0.17279507881584008,-0.007443291041906958,0.08421376393694734,-0.029773164167627833,0.16633602460592078,0.05173394848135333,0.08882737408688965,0.33685505574778934,-0.003014225297962322,0.08421376393694734,0.2519646289888504,0.03254133025759323,0.019930795847750864,-0.08882737408688965,0.14173010380622836,-0.17937716262975778,-0.022206843521722412,-0.10340638216070744,-0.17279507881584008,-0.041584006151480196,-0.07972318339100345,-0.012056901191849288,-0.17937716262975778,0.0629911572472126,-0.11909265667051133,0.2679584775086506,0.08882737408688965,0.0015378700499807767,0.16000000000000003,-0.041584006151480196,-0.15378700499807765,-0.09842368319876971,-0.044844290657439445,-0.017777777777777778,0.14173010380622836,0.004982698961937716,-0.04822760476739715,0.2069357939254133,-0.04822760476739715,0.19986159169550174,0.019930795847750864,-0.017777777777777778,0.16633602460592078,0.044844290657439445,0.10340638216070744,-0.2288965782391388,0.041584006151480196,-0.22145328719723184,0.0463,0.0659,0.0424,0.3428,0.2012,0.0962,0.7798545956611633
1,-62.51695,-10.07043,-0.04822760476739715,-0.017777777777777778,-0.14769703960015382,-0.08421376393694734,-0.09356401384083046,0.003936947327950788,0.007443291041906958,0.11374086889657825,-0.09356401384083046,0.09842368319876971,0.04822760476739715,0.12456747404844293,-0.012056901191849288,-0.01384083044982699,-0.017777777777777778,-0.13016532103037293,-0.12456747404844293,-0.019930795847750864,0.05173394848135333,-0.07972318339100345,0.17279507881584008,0.0271280276816609,0.19986159169550174,0.33685505574778934,0.003936947327950788,0.06698961937716265,0.24415224913494812,0.003936947327950788,0.05173394848135333,-0.14173010380622836,0.14769703960015382,-0.15378700499807765,-0.13588619761630144,-0.05911572472126105,-0.09356401384083046,-0.04822760476739715,-0.10340638216070744,0.024605920799692427,-0.2679584775086506,-0.010396001537870049,-0.08882737408688965,0.2364628988850442,0.1085121107266436,-0.012056901191849288,0.2069357939254133,-0.024605920799692427,-0.15378700499807765,-0.09356401384083046,-0.0271280276816609,-0.0629911572472126,0.17937716262975778,0.000984236831987697,0.003936947327950788,0.17937716262975778,0.0005536332179930795,0.21413302575932336,0.044844290657439445,-0.024605920799692427,0.2288965782391388,0.01384083044982699,0.16633602460592078,-0.2364628988850442,0.1085121107266436,-0.13016532103037293,0.025,0.0354,0.0293,0.2211,0.1412,0.0597,0.7659744620323181
