ang_event,ang_prior,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,event_id,cohort
19.52451836161001,22.946784069096754,2.0285120623510444,0.690937412277562,0.9371178053841615,0.700850391620477,1.7832018758152997,4.354537898844674,5.172368602110307,6.42654763018699,3.8732233970530734,0.10941375267639447,2.7457549220887203,1.1496826855862743,F37434,2020
19.165113044858835,26.427286302493158,0.33448256624825673,0.0,0.8572831241283126,0.03665829846582986,2.0794755927475603,5.95266387726639,6.0,2.168368200836821,3.091029288702929,2.2340529986053013,0.0,1.8498465829846582,F37480,2020
15.517501251589199,28.883941220641653,0.5405518555220121,0.0,0.8933084445263831,0.0,1.6737876308774837,5.977811321334473,6.0,3.963995728957819,5.0,2.103630385853326,0.0,2.1755313837101213,F37494,2020
16.353754393608817,21.971326828491158,0.3789319015884289,0.0,0.9619988718741511,0.6373423583401224,2.0831540170333076,6.0,6.0,3.0,4.938036643198862,1.9299099588442978,1.0,1.8899729110521515,F37521,2020
23.413828999114063,27.27486236214645,1.5434435013840258,0.8242975282392794,0.9793542360350965,1.0804626026557236,3.374271452395824,5.9218698958685545,5.863909886469785,4.999610295086847,2.825031090428733,2.7862239313202397,1.2627642686442286,2.6604151503515934,F37540,2020
20.825467367604173,38.26607049357295,4.505956354972576,2.287606854390029,7.263984343295498,8.470034952676432,13.032969406589965,14.568216628048539,12.343917317938455,18.600263126890002,12.330616973648047,16.699197528439964,9.970944769534883,5.651612143109614,F37595,2020
16.99065091077419,28.10402798038702,1.733770040390025,2.0613971398914694,2.1181098974383805,2.6930842166970543,3.5124907898911997,3.0,4.447011622216128,5.0,3.0,3.984575420707013,1.0,1.8446463049312407,F37622,2020
23.857861681248345,16.062679534527316,3.0,1.841158853756187,2.421083824595693,0.0,4.690205226821355,3.556924434916933,3.5587654865861715,5.392698843037739,5.0,4.036871473156584,0.25436776898584523,0.5743135462312031,F37752,2020
31.598054596713155,42.777037069562276,1.8018701739972005,2.9924942383880038,2.3944006182853728,2.4895107329605985,4.20120036484407,4.228835214415515,4.681631772069929,5.0,2.1388148137833074,4.225917854382652,2.092847245914651,0.3876398626960861,F37782,2020
35.938868314213344,30.11781229016726,2.0,0.0,1.3326085959960445,0.6739402353649993,3.4800358875958572,3.445038932802441,3.814111421816777,6.0,5.0,4.0,2.9539093248809762,1.238253033746128,F37813,2020
18.528933948626218,21.182172168703218,1.3737593243326551,1.3410085691387714,0.2487400591825413,1.3965885272178047,4.416269804574318,4.983123728500092,2.0423255348005664,5.0,4.944369952530671,3.007860181246535,1.3618419024721036,1.693125423833304,F37858,2020
13.700610104138626,17.948158800972458,0.3479549214787496,0.0,0.8643508096232616,2.0,4.432904336976867,3.1944926632130035,3.0,6.0,5.0,3.0,1.0053635845832545,0.2074507038433374,F37878,2020
15.7870939788187,21.63487967329737,0.6838608575446292,0.23651595681292747,3.0136508806635374,0.05000357508878135,1.7102211788259403,4.003122244202397,5.489238982768072,5.019978787806564,3.430851824486972,0.0,2.670627070572254,4.081970827275544,F38165,2020
20.34535865110419,13.166533818016655,0.34372033825179044,2.150665501768919,3.267090560013807,1.1094734230736045,7.685191776684786,8.384907023901976,10.0,10.0,10.749800457330224,6.0,3.2282822072655106,9.06719194926223,F38175,2020
27.50986702573441,7.607326840328241,0.1299490895272969,2.553408497169479,1.5926428105689951,2.9490679367656494,2.9274687692965355,4.228760314876305,8.278060133947648,7.438948454765674,4.192319816221393,2.9490679367656494,2.103798638069286,2.9507217714599068,F38238,2020
18.713166786573375,21.47609840704602,1.0860443387411876,1.8547297488603878,5.0,2.0,4.0,3.0,3.407253886010367,6.0,3.0,2.0,3.448093094368469,1.0,F38281,2020
23.884345267712114,36.589367674478844,4.420178051201929,1.0,1.1071725013427076,3.0,4.0067488024130755,4.027667919860684,6.0,5.0,5.987489760157109,3.3123653901447963,1.253774501028053,1.0,F38416,2020
36.20088313974382,17.89621659348997,2.979298057838082,0.5401675936024495,2.0,2.162357149147468,2.2301939452238537,3.384543995014191,6.0,4.976303863323827,2.7791612190842647,2.0017206457163375,2.0,1.58514825327363,F38464,2020
12.977535403889638,11.456560005025642,1.0076950350465015,1.0134185826329878,2.0078898460603365,1.2714457704580757,2.0,5.0,6.0,6.0,3.3607393467597073,2.0,3.751635438461149,1.0,F38578,2020
13.474839879804593,16.041911284669503,2.944375467056921,9.52770717866484,6.622010835720503,6.4419467710798255,11.92580800846927,12.0,12.0,14.0,8.374711981566813,5.81888992246854,4.760031020363675,0.6232417253082575,F38657,2020
17.135986278625147,23.3878835166353,1.7037709848502756,1.0,0.22811437858615455,2.894869904139889,3.309087039429698,6.0,6.0,7.0,3.0,1.0,1.9005217593199712,2.4468448287352436,F38682,2020
23.261782768852093,22.000526794948765,2.0,0.5211428248778979,0.9336495299398664,2.0550153863527285,1.977936817142374,4.708859151350897,5.820905677423002,5.6368256119251345,5.0,2.5993986618107905,3.0,3.0,F38700,2020
20.714578722058075,46.7756806292966,2.0,3.643133276670413,4.766987451905061,1.9756623621126126,2.3590098611758465,4.003582558787779,10.43478280737348,9.633066469260367,3.4405998958133397,7.578130854787563,3.468657180197223,3.837372851150167,F38794,2020
37.17265405113992,37.24371798549223,4.0,4.5206473299627055,5.291905622692632,4.425540537647237,4.329892366559312,5.69967853723738,8.970445918707544,11.0,8.0,6.119332727723176,5.902521234588288,4.0,F38991,2020
50.48825375408522,21.237143273563362,5.467513298649675,4.0,0.42377389372771374,4.95522300812533,7.417665283217399,5.106959139533518,12.0,10.0,12.0,7.865464429765593,4.087858771263226,2.445694744841293,F39169,2020
31.041725223482768,22.333714934439147,0.28375445649613634,2.318672347198497,1.032061616847671,1.8948324083030914,5.650510081571892,5.224204919926005,6.693502834548793,6.956017041595487,6.660112558686253,3.4792502795672355,2.318672347198497,4.637344694396994,F39295,2020
11.584063726985084,16.563740570809998,1.5699574181709914,1.3517951424276242,1.0724254212792945,2.180441408226355,2.6474471479373562,5.015217133436779,6.0,4.58690784265784,3.0349079007569815,4.527203712535129,2.082694444511689,1.7281178056922635,F39386,2020
23.272631111787152,30.17137836842513,5.040023136918314,2.5797601721585757,5.794280454279714,2.044165391648318,6.0410369319948805,1.7822206465897932,8.88503066263636,8.0,7.738527944670426,4.97193715714445,2.1004776654103083,5.060491846102174,F39388,2020
21.699563988087533,26.139843790404164,1.257197772187096,1.8153861432023568,0.9583981594888942,0.9151887682478733,2.271924343738621,5.621964894567843,6.0,6.0,5.400470472375782,3.0,0.577127263398325,0.9767867191896454,F39392,2020
13.62536962132394,30.71501798085872,0.30321040849450226,0.32258551556134984,1.0230248162805484,1.3376082645443965,2.0245201227603062,9.664218041816316,11.596261443449832,8.606792465978149,7.021965035959942,4.319022911579477,4.435410018843765,2.2214650519292354,F39573,2020
25.63545590400307,24.13558899874904,0.7514128759435641,0.5241591906098092,1.0,0.022633679800814127,1.763684148124728,4.7001778445243625,5.826253803896768,6.899612694146935,3.562134924712484,0.0,0.7339999209579889,0.9989961664624748,F39605,2020
34.814926096813245,25.80302017674296,0.04091601409252449,1.0,0.9506992415267926,2.2463653286973635,1.961045554546993,6.0,6.0,3.0,4.4944076062708636,1.0598163048662286,0.15925629625071153,2.78591978338128,F39651,2020
34.9251080936404,11.557465115441675,3.281532841109808,0.0,4.0,4.377538370396375,10.881970576296476,10.084760452436068,12.0,9.277012868756241,10.0,5.97751533170234,3.989511908810654,3.9221511557744835,F39659,2020
22.79200010469263,24.539596886718346,0.0,1.4722098881159535,2.0,1.1975375642058768,3.4505018610795917,8.00688517221153,11.884476019756518,8.0,6.999073571573465,3.939305233498338,2.0,1.0574659715712564,F39666,2020
18.531233217603557,35.05873628814189,1.0138689295519332,0.0,1.6476598315971993,3.0509149184914683,3.349050928054434,5.228938484374796,6.0,5.0,3.0068070461203003,2.143733497970497,2.0405112509359364,1.0125763526738216,F39674,2020
15.961717924758617,13.696347297758617,0.1083133684714901,0.05837326305701961,2.1370388116914234,2.9363200766650666,2.556666267369428,5.0,5.544022520364153,7.0,3.991183517010062,1.5441303306181122,2.377377815045518,0.0,F39704,2020
22.878100051439045,25.820638166456146,2.978475664370425,4.1996933133877645,3.8172635488424222,3.3948097745806503,6.8059902366739085,7.1895735930634475,10.150754758566354,8.26778336858198,6.6766425787936114,4.510140822614155,0.18807298578643555,2.1430735250671757,F39730,2020
26.042121084018774,26.746808929278313,1.0399156044254019,2.329094724711686,3.4226811694492496,1.600798764005909,5.590915895347228,6.543314870624514,6.966173982550323,5.487520018528619,5.1141345640550595,1.7891918304631849,1.110081429866657,1.2690151307594768,F39735,2020
21.498640351150392,29.212289795610342,3.420045782660662,2.291273608794592,2.9919846580818588,2.0,2.2679062198243014,2.903674092281101,3.7023654374675004,4.836296601413994,4.069788170786883,3.434492980667295,0.09842934411949408,3.001050030049095,F39774,2020
21.383706194641334,17.62105929307024,2.41132130732876,1.0708060973174471,1.045607401983625,1.1273434067762755,3.660081208813154,3.4190800772149372,3.0,5.83733475337815,5.0,4.9542967449910105,0.9337788723956603,0.3973507288823801,F39828,2020
23.494651990290176,16.645337308579848,2.494772135188494,1.1574239574449856,1.9895598468829465,1.0576019190255341,4.778708474008656,4.936206419856933,3.0,5.0,6.352901318940632,4.0,1.0,1.0036682671526538,F39892,2020
15.449283967854353,23.885132342095993,1.962721796175939,1.0,1.3602524197330825,1.7048626127635207,5.399053426000935,3.4299114947219684,2.918219417558522,6.0,5.0,3.5564441953816464,1.9710241150994998,1.0,F39902,2020
23.850847356452856,28.406386682249934,0.04029332119149749,2.0,0.6835150614680436,0.1103692875458314,4.641064966809653,1.9082652352081282,3.2182319250401403,6.0,4.948520213760213,3.0,2.0,2.6464760717965907,F39932,2020
21.029825408882235,32.83527318007978,4.409625604858997,2.0,6.146602270336523,3.8680241120349774,6.0,7.295925834453865,11.56872753217529,10.0,8.417597394875733,8.0,5.122627443447399,4.380167027981303,F40011,2020
18.622368541382713,18.35154584004561,1.9919568162756187,2.0,3.0,4.0,3.017806834555581,4.0,5.0,5.0,5.328329641497667,3.0,3.0,1.0773242435321186,F40333,2020
11.069022346811565,17.542134948198004,2.582786100511048,0.764031409141373,2.684874799422872,4.405990570066027,3.673260428886699,5.42836980803028,5.741090330497161,6.0,5.0,3.0,0.9990785812848623,2.0,F40349,2020
21.89963244521927,12.191362662406576,1.702055251339899,1.4519432368926004,3.072363043099058,4.808850338437541,5.889466537607782,4.021930889651231,6.0,5.0,4.606150362721591,3.0,3.027266539659955,2.3041457316510083,F40352,2020
19.950234644021844,29.962801232810715,2.7359683632489142,0.1395295467584624,1.2934923366937126,0.1968486189656585,4.061281862142451,3.233419391853129,4.930407343660353,5.830444225883125,3.525920006556839,5.0,1.6599868863207914,0.387914925006147,F40365,2020
14.293538205124406,15.934169103291683,1.74983544645266,3.1711195036417625,0.10243862961963868,1.4693768545994064,3.771691394658754,5.5089533315349435,6.0,6.349902886431075,3.963104936606423,0.3087240356083089,1.6360695980577282,1.9964904235230652,F40378,2020
24.284425207430417,19.070107111446188,0.8161297106746919,1.39825042812935,0.24639219652889743,1.687871170620813,1.9041841507015325,5.0,5.01090603186684,6.995283066107166,3.0,1.0,3.0362282555356375,2.1568004967301935,F40405,2020
22.80762454851018,41.44918009181022,2.48598367029549,0.9107763089683779,3.9269893727319864,1.7177553136340087,3.0,3.881071798859513,5.0,5.0,2.8646513737687926,3.9742807153965796,2.0,0.8884979263867292,F40425,2020
13.029366966248949,16.408077252860785,0.0,1.2546171434234459,0.6063199473337724,0.0,4.353911387656,3.85342649026312,5.586832027295832,5.5321200280320255,3.2524297960599453,0.9721661817692743,2.0,0.0,F40452,2020
27.885547878529138,22.978918743389972,2.016335993362132,0.0,2.6898992117529383,1.1865485516265228,6.158303438514298,10.96483881201652,12.643897796324785,8.0,5.5526758913537,4.098020840959563,3.4542450643043687,3.962676623471706,F40509,2020
30.218510911926774,34.02261103651957,1.362719081245597,0.0,0.7741720265671153,0.9894076372959113,2.849525480142133,5.555488088277189,6.0,5.992353708451403,4.974384923312195,2.016769366857074,1.0224066327831,2.3653203196449746,F40518,2020
18.9682233900982,27.2866574323773,0.2075880289315257,0.0,0.86306791112651,0.0,2.265072112261252,5.335543981982759,6.0,2.4348932392048175,4.747211875785,1.0052514184243577,0.7975875958248513,2.1751266837021963,F40524,2020
30.007427432689735,17.660046333515645,0.04337330598121145,0.0,3.99531893216582,1.8567455564275186,5.058338955204016,5.658259101693906,6.0,4.0,2.8484389556629446,3.501507579199538,1.3708966080615328,1.0,F40536,2020
33.26201470448902,30.030762087681246,0.7506977118628908,0.0,1.7767143138272175,0.9496574055852729,5.26113208222266,5.694039930586616,6.0,3.029889797305758,2.0,4.0,0.010505930550834569,1.0,F40548,2020
29.415689349027094,54.38040106980426,1.0,0.21089438270204872,0.0,0.0,4.2548889896928,2.0232290012852494,4.083282931377737,5.955564375897785,3.984287190342985,0.836124341624455,0.16162647110707892,1.8941180917819607,F40573,2020
16.768192320660724,26.53585745427417,0.10397452939214957,0.0,4.810139823405006,3.9606338417405524,5.54402313184328,13.60708755293052,12.0,6.0,6.880215970290378,3.441793540076467,3.2587212622019988,1.674427527989804,F40620,2020
32.4904118964975,13.525507221138144,1.1275315023789585,0.04323812919060474,2.870016865256198,0.2617542608767186,2.0274506039955567,3.9228476230957994,4.499118344736801,3.1780669399843644,4.52597935034484,2.907622273107455,1.5170860128066206,3.6397828084079484,F40635,2020
26.41054099658123,23.776074237993203,1.0468746558193152,1.4192065671510297,1.4207631816613207,3.018877622197913,2.8892307240460258,4.216611720132462,4.611125388235817,4.285814983148916,3.255571138017374,5.223902843758492,2.2403060362867424,0.9727959586762905,F40699,2020
13.644468521694536,16.401796370814765,1.5518500113497633,3.224363339652393,0.9054227326548016,1.3557997288326928,5.139755458622449,4.0,2.9735642549954315,5.8209743618059075,5.678599255210158,3.0408714163890593,1.0,3.388842876336668,F40770,2020
21.64708127051314,20.35518998484454,2.7697740839250398,0.0,1.8753324701185912,3.0,3.849777262549725,3.0,6.0,4.0,3.064904711376202,3.0,2.888523762556734,1.0,F40951,2020
40.86012021463369,21.80597656889149,1.0,1.6210099304319092,2.0882970196467148,2.967241199973078,3.675709906569505,5.8872837851894,6.812655641011521,6.0,6.0,2.807803618519674,2.0,2.0452284366453135,F41021,2020
10.182496741293184,9.49149696360711,0.1362174815040161,1.3075910644644724,1.0129292314712706,2.857742539284159,2.334311476171765,4.266986517262214,5.0,2.1823507539939087,4.43049270512479,0.998660599223401,1.3217920928876559,1.886539655981036,F41027,2020
13.933906745324016,23.5250327981594,0.8500332798864806,2.7559890624204226,3.3507840530511275,2.0,2.8617839775347633,11.01481350092114,11.985669452576614,10.180006427672025,10.0,6.068698817905462,0.21859002165387892,2.654168415543731,F41102,2020
20.3052198239611,16.348582839325235,1.0,0.0,0.00583053715252571,2.85539696240447,5.176310870522054,3.9343264300535616,3.0,6.0,5.0,4.0,0.3347185622581328,0.08345670826164252,F41116,2020
16.420617046613785,12.93783516582405,0.8373807758378505,0.0387366268600351,3.098709086136148,0.9967347201945351,3.7846895681448705,2.011997255138556,4.504032090930444,4.39459685998904,4.0,2.4270562282103603,1.0,1.2581459289928292,F41124,2020
14.733008656311917,26.44524478718716,5.571907157265789,2.0,4.336194877818352,2.1288869596302638,5.721502438526161,19.645461277225962,21.09524295891531,22.30368460026044,13.842560580139416,8.25294282869035,3.9421086229349136,9.906524015014176,F41221,2020
19.703603696956932,19.735766313939905,0.021849904983755282,1.0345889781156117,0.0,0.595878287255563,2.9348602341690695,4.056504015202599,5.964660087047143,6.742701373137988,4.377612946729607,0.748329553117146,2.268849996934961,0.35151029853491056,F41240,2020
20.241220302159714,28.853886588743922,0.07230916562617436,0.0,1.0,1.3905907167880915,2.730255900500648,5.863467203277856,7.0,3.431897251888041,3.6633593153358492,1.0,0.735244202538397,1.9197022777690234,F41276,2020
20.069562874408806,27.178652124494484,0.566455411047367,0.0,0.993507143643809,2.6755323941969813,2.3529720962364458,5.209423402316806,6.0,3.596351585418356,5.831741407102599,1.4911693148709941,1.1962374473112465,2.0,F41281,2020
